0.9206781,1.072878,3.412892,0.1146801,-0.9608275,0.1417784,-0.2087054,1,1,1
0.9209285,1.073071,3.413239,0.1144318,-0.9608714,0.1419776,-0.2085039,1,1,1
0.9209095,1.073115,3.413257,0.1143783,-0.9609003,0.1419056,-0.2084491,1,1,1
0.9205182,1.07314,3.413115,0.1136974,-0.9608943,0.1418831,-0.2088644,1,1,1
0.9204581,1.07312,3.412768,0.1135289,-0.9609978,0.1414158,-0.2087968,1,1,1
0.9204223,1.073184,3.41284,0.1134196,-0.9610358,0.1414806,-0.2086374,1,1,1
0.9207608,1.073167,3.412948,0.113093,-0.9611654,0.1411757,-0.2084237,1,1,1
0.9212027,1.073133,3.413153,0.1130337,-0.9611623,0.1412313,-0.2084325,1,1,1
0.9212065,1.073154,3.413186,0.1130159,-0.9611697,0.1412534,-0.208393,1,1,1
0.9210292,1.073165,3.41328,0.1118793,-0.9611569,0.1412149,-0.2090905,1,1,1
0.9209133,1.073177,3.413305,0.1122265,-0.9612101,0.1411411,-0.2087094,1,1,1
0.9209048,1.073181,3.413259,0.1122327,-0.9612247,0.1409702,-0.2087539,1,1,1
0.9208525,1.073215,3.413299,0.1120954,-0.9611444,0.1409262,-0.209227,1,1,1
0.9208752,1.073251,3.413217,0.1120663,-0.9611613,0.1406261,-0.2093669,1,1,1
0.9209255,1.073386,3.413465,0.1119149,-0.9612533,0.1405427,-0.209081,1,1,1
0.9210812,1.073524,3.413784,0.1122729,-0.9611834,0.1407689,-0.2090582,1,1,1
0.9211809,1.073716,3.414246,0.1127845,-0.9609651,0.1412689,-0.2094489,1,1,1
0.9211996,1.073789,3.414125,0.1126829,-0.960982,0.1409561,-0.2096369,1,1,1
0.92077,1.073953,3.414044,0.1118241,-0.9611377,0.1407474,-0.2095232,1,1,1
0.9211617,1.074174,3.414407,0.1121613,-0.9609687,0.1407124,-0.2101406,1,1,1
0.9215479,1.074404,3.414945,0.1132511,-0.960789,0.1412429,-0.2100216,1,1,1
0.9218329,1.074643,3.41552,0.114506,-0.9605038,0.1420713,-0.2100871,1,1,1
0.9220582,1.074741,3.415859,0.1154384,-0.9601829,0.1426915,-0.2106229,1,1,1
0.9220941,1.074664,3.415832,0.1156471,-0.9601637,0.1425686,-0.210679,1,1,1
0.9224904,1.074741,3.41657,0.1165906,-0.9599971,0.1433399,-0.2103945,1,1,1
0.9232987,1.074705,3.417123,0.118646,-0.9596962,0.1439257,-0.2102181,1,1,1
0.9233026,1.074617,3.417301,0.1188966,-0.9597144,0.1440349,-0.2099188,1,1,1
0.9234098,1.074604,3.417635,0.1201586,-0.9593863,0.1446261,-0.2102928,1,1,1
0.9232315,1.074779,3.418355,0.1203071,-0.9591284,0.1457181,-0.2106306,1,1,1
0.9235874,1.074913,3.41926,0.1218061,-0.9588981,0.1467537,-0.2100977,1,1,1
0.923406,1.074971,3.419792,0.1217708,-0.9590419,0.1473101,-0.2090699,1,1,1
0.923947,1.075189,3.421128,0.1228994,-0.9587182,0.1488485,-0.2088045,1,1,1
0.9239256,1.075529,3.422398,0.1240892,-0.9583768,0.1508037,-0.2082645,1,1,1
0.9236708,1.075691,3.423032,0.1238371,-0.9585503,0.1515789,-0.2070495,1,1,1
0.9236777,1.07627,3.424876,0.1237501,-0.9586205,0.1533972,-0.2054312,1,1,1
0.9232968,1.076539,3.425722,0.123298,-0.9588827,0.1543593,-0.2037517,1,1,1
0.9227459,1.077276,3.427896,0.1237316,-0.9589297,0.1567865,-0.201401,1,1,1
0.9224954,1.078091,3.430146,0.1250622,-0.9589568,0.15965,-0.1981743,1,1,1
0.9220401,1.078956,3.432449,0.1273589,-0.9588289,0.1631117,-0.1944773,1,1,1
0.9211274,1.079859,3.435091,0.1303041,-0.9585934,0.1671854,-0.1901806,1,1,1
0.9204446,1.08035,3.436595,0.1294717,-0.9589493,0.1690731,-0.1872635,1,1,1
0.9198904,1.080901,3.437935,0.134216,-0.9583415,0.1719083,-0.1844322,1,1,1
0.9193882,1.081285,3.439096,0.1336082,-0.9586198,0.1732463,-0.1821612,1,1,1
0.9191715,1.081772,3.44042,0.1397831,-0.9576984,0.175969,-0.1797479,1,1,1
0.9182979,1.082151,3.441049,0.1467367,-0.9566168,0.1784867,-0.1774689,1,1,1
0.9176422,1.082729,3.442304,0.1516062,-0.955786,0.1811495,-0.1751384,1,1,1
0.9173529,1.082949,3.442926,0.1513008,-0.955982,0.1815796,-0.1738831,1,1,1
0.9163653,1.083452,3.443576,0.1570354,-0.9547631,0.1837787,-0.173184,1,1,1
0.9150262,1.08393,3.44389,0.1630017,-0.9536487,0.1857774,-0.1716726,1,1,1
0.9146719,1.084216,3.444491,0.1625095,-0.9538769,0.1862519,-0.170352,1,1,1
0.9138606,1.084727,3.445,0.1681978,-0.9526392,0.1883316,-0.1694675,1,1,1
0.9132369,1.084971,3.445374,0.1722066,-0.951632,0.1897841,-0.1694797,1,1,1
0.912892,1.085268,3.446009,0.1717084,-0.9518596,0.1903428,-0.1680751,1,1,1
