1.236733,1.159384,3.556888,-0.177452,-0.2340956,0.9446271,-0.1462522,1,1,1
1.237109,1.159202,3.557151,-0.1778393,-0.2341411,0.9450415,-0.1429958,1,1,1
1.237111,1.159203,3.557152,-0.1778392,-0.2341407,0.9450417,-0.1429954,1,1,1
1.236685,1.159081,3.557288,-0.1775923,-0.2330852,0.9452671,-0.1435352,1,1,1
1.236556,1.158934,3.557105,-0.1786844,-0.2329981,0.9446599,-0.1462917,1,1,1
1.236568,1.158933,3.557098,-0.178684,-0.2330014,0.9446593,-0.1462914,1,1,1
1.236952,1.158983,3.557142,-0.1776484,-0.2330945,0.9445224,-0.1482752,1,1,1
1.237405,1.159229,3.55724,-0.1752038,-0.2303762,0.9452679,-0.1506622,1,1,1
1.23742,1.159236,3.557249,-0.1752056,-0.230374,0.945268,-0.1506628,1,1,1
1.237289,1.159029,3.557656,-0.1731089,-0.2313157,0.9460878,-0.1464388,1,1,1
1.237219,1.159303,3.557415,-0.1744832,-0.23251,0.9455155,-0.1466122,1,1,1
1.237202,1.159295,3.557402,-0.1744821,-0.2325129,0.945515,-0.1466121,1,1,1
1.236987,1.159296,3.557822,-0.1761221,-0.2312676,0.9449063,-0.150494,1,1,1
1.236986,1.1593,3.557835,-0.1761235,-0.2312638,0.9449071,-0.1504934,1,1,1
1.23718,1.159186,3.557933,-0.1762974,-0.2317898,0.944805,-0.1501207,1,1,1
1.237424,1.159464,3.558031,-0.1755863,-0.2332404,0.9452493,-0.1458498,1,1,1
1.237408,1.159858,3.55863,-0.1760087,-0.2358442,0.9454197,-0.1399289,1,1,1
1.237405,1.15986,3.558641,-0.1760082,-0.2358417,0.9454205,-0.1399283,1,1,1
1.237309,1.159123,3.558436,-0.1777324,-0.2350084,0.9453365,-0.1397186,1,1,1
1.237609,1.159275,3.559086,-0.1787815,-0.2365067,0.9451602,-0.1370184,1,1,1
1.237884,1.159736,3.559534,-0.1807446,-0.2373967,0.9449612,-0.134248,1,1,1
1.238126,1.160466,3.559836,-0.1803155,-0.2384934,0.9450575,-0.1321879,1,1,1
1.238194,1.16075,3.560306,-0.1831183,-0.2398284,0.9440571,-0.133065,1,1,1
1.238197,1.160752,3.560308,-0.1831166,-0.2398281,0.9440576,-0.1330644,1,1,1
1.238595,1.160731,3.560833,-0.186357,-0.2401419,0.943709,-0.130446,1,1,1
1.239216,1.161204,3.561126,-0.1881341,-0.2430149,0.9430104,-0.1275957,1,1,1
1.239253,1.161215,3.56113,-0.1881311,-0.2430165,0.9430108,-0.1275947,1,1,1
1.239066,1.161253,3.561709,-0.1902854,-0.2487429,0.9415103,-0.1244056,1,1,1
1.238842,1.160847,3.56261,-0.1936687,-0.2509897,0.939782,-0.1276971,1,1,1
1.23916,1.16126,3.56303,-0.195191,-0.2566934,0.9381061,-0.1263564,1,1,1
1.2392,1.161259,3.563007,-0.1951857,-0.2567033,0.9381045,-0.1263563,1,1,1
1.239759,1.161823,3.563863,-0.1934391,-0.2614725,0.937098,-0.1267315,1,1,1
1.239769,1.162461,3.564495,-0.1969157,-0.2644729,0.9352166,-0.1290278,1,1,1
1.239801,1.16246,3.564476,-0.1969112,-0.2644799,0.9352155,-0.1290282,1,1,1
1.240283,1.162951,3.565222,-0.1938458,-0.2677825,0.9341215,-0.1346606,1,1,1
1.240308,1.16294,3.565182,-0.1938411,-0.2677966,0.9341183,-0.1346617,1,1,1
1.240404,1.16428,3.565534,-0.1904148,-0.2705093,0.9337175,-0.1368891,1,1,1
1.240918,1.166449,3.565129,-0.1862008,-0.2726252,0.9332744,-0.1414344,1,1,1
1.240965,1.168847,3.564676,-0.1817746,-0.2742974,0.9332507,-0.1440907,1,1,1
1.240679,1.172241,3.563783,-0.176491,-0.276252,0.932448,-0.1519095,1,1,1
1.240658,1.1722,3.563707,-0.1764831,-0.2762761,0.9324422,-0.1519106,1,1,1
1.239962,1.175845,3.56242,-0.1739424,-0.2773662,0.9312224,-0.1601152,1,1,1
1.239959,1.175812,3.562352,-0.1739339,-0.2773895,0.9312172,-0.1601143,1,1,1
1.239302,1.180282,3.560983,-0.169641,-0.2795707,0.9301828,-0.1668,1,1,1
1.237775,1.185019,3.558844,-0.16505,-0.2812253,0.929348,-0.1731564,1,1,1
1.237131,1.188441,3.557053,-0.160675,-0.2838964,0.9283781,-0.1780466,1,1,1
1.237111,1.188418,3.557019,-0.160669,-0.2839078,0.9283756,-0.1780466,1,1,1
1.235235,1.19198,3.556234,-0.1615424,-0.2935271,0.925342,-0.1774493,1,1,1
1.233129,1.195687,3.554468,-0.1589434,-0.3027047,0.9223871,-0.179747,1,1,1
1.23309,1.195636,3.554393,-0.1589331,-0.3027321,0.9223806,-0.1797432,1,1,1
1.231391,1.199214,3.553218,-0.1550785,-0.3084428,0.9202482,-0.1842746,1,1,1
1.230053,1.202767,3.552367,-0.1462946,-0.3169909,0.9152625,-0.2010206,1,1,1
1.230041,1.202713,3.552273,-0.1462845,-0.3170274,0.915252,-0.201018,1,1,1
1.227207,1.208878,3.550853,-0.1384738,-0.3226955,0.9101962,-0.2196256,1,1,1
1.224304,1.215392,3.548482,-0.1246564,-0.3296276,0.9060559,-0.2342418,1,1,1
1.222151,1.220676,3.547094,-0.1174483,-0.3383978,0.9012395,-0.2438447,1,1,1
1.222124,1.22061,3.546999,-0.1174366,-0.3384356,0.9012283,-0.2438392,1,1,1
1.219962,1.225471,3.547149,-0.1043358,-0.3415496,0.8957329,-0.2648025,1,1,1
1.217349,1.229268,3.548057,-0.09882299,-0.3459461,0.892312,-0.2726438,1,1,1
1.217303,1.229221,3.548013,-0.09881862,-0.3459625,0.8923067,-0.272642,1,1,1
1.216339,1.23194,3.550029,-0.0807824,-0.3484655,0.8893114,-0.2849058,1,1,1
1.214409,1.236459,3.551672,-0.06358501,-0.3498194,0.8865458,-0.2960066,1,1,1
1.214381,1.23641,3.551618,-0.06357731,-0.3498422,0.8865376,-0.2960059,1,1,1
1.212734,1.23951,3.553906,-0.04711562,-0.359179,0.8845905,-0.2937179,1,1,1
1.210745,1.242043,3.556613,-0.03689954,-0.3663388,0.8844939,-0.2865396,1,1,1
1.20825,1.243828,3.559999,-0.03768367,-0.3709691,0.8820965,-0.2878674,1,1,1
1.208231,1.243783,3.559949,-0.03767269,-0.3709905,0.8820884,-0.2878661,1,1,1
1.205965,1.245731,3.563151,-0.04278888,-0.3814495,0.8781179,-0.2856123,1,1,1
1.203576,1.248288,3.56532,-0.04894138,-0.3989834,0.87356,-0.2744265,1,1,1
1.203587,1.248227,3.565231,-0.04891776,-0.3990239,0.8735441,-0.2744226,1,1,1
1.201124,1.248055,3.56965,-0.05911516,-0.4092503,0.8669479,-0.278246,1,1,1
1.20112,1.24801,3.569593,-0.05910024,-0.4092761,0.8669374,-0.2782441,1,1,1
1.199769,1.248418,3.572014,-0.06595529,-0.4207236,0.8632394,-0.2710339,1,1,1
1.198014,1.249747,3.575828,-0.07177227,-0.4290584,0.8587638,-0.2707073,1,1,1
1.198032,1.249727,3.5758,-0.07176317,-0.4290733,0.8587576,-0.2707058,1,1,1
1.196517,1.24909,3.577994,-0.07898445,-0.4404643,0.8561634,-0.258335,1,1,1
1.196451,1.24974,3.581059,-0.08941812,-0.4480412,0.8519862,-0.2557011,1,1,1
1.195148,1.248024,3.583193,-0.09876703,-0.454765,0.8484393,-0.2521602,1,1,1
1.195144,1.248004,3.583177,-0.09876237,-0.4547728,0.8484359,-0.2521594,1,1,1
1.194947,1.246916,3.585089,-0.1060093,-0.4631942,0.8469741,-0.2384283,1,1,1
1.194069,1.244094,3.58714,-0.1191442,-0.4714286,0.8438029,-0.2270603,1,1,1
1.195181,1.243354,3.587078,-0.1200692,-0.4761806,0.8433063,-0.2183346,1,1,1
1.195202,1.243356,3.587076,-0.1200682,-0.4761831,0.843305,-0.2183346,1,1,1
1.195102,1.239809,3.587037,-0.1357027,-0.4824982,0.8401814,-0.2070643,1,1,1
1.196723,1.238342,3.585754,-0.1377874,-0.4837976,0.8403402,-0.201948,1,1,1
1.196737,1.238341,3.585755,-0.1377862,-0.4838,0.8403391,-0.2019475,1,1,1
1.19821,1.234485,3.58411,-0.1511596,-0.4895975,0.8382816,-0.1863571,1,1,1
1.199404,1.232398,3.583146,-0.1562818,-0.4848468,0.8392344,-0.1902243,1,1,1
1.199412,1.232404,3.583158,-0.156283,-0.4848438,0.8392358,-0.1902246,1,1,1
1.201594,1.22773,3.582336,-0.1614703,-0.4827334,0.8430341,-0.1737508,1,1,1
1.203127,1.224447,3.580667,-0.1641426,-0.478027,0.8482642,-0.1580988,1,1,1
1.20602,1.221352,3.580089,-0.1734988,-0.4715135,0.8507047,-0.1545141,1,1,1
1.206071,1.221391,3.580131,-0.173504,-0.4715008,0.8507106,-0.1545151,1,1,1
1.208304,1.21954,3.57806,-0.1818563,-0.4640799,0.8538778,-0.149836,1,1,1
1.211661,1.216868,3.577581,-0.192796,-0.4527453,0.8559894,-0.1585359,1,1,1
1.211738,1.216941,3.577658,-0.1928074,-0.452717,0.8560011,-0.1585396,1,1,1
1.216332,1.214205,3.579136,-0.1972989,-0.4408199,0.8606392,-0.1614037,1,1,1
1.220896,1.212892,3.580569,-0.2010845,-0.4353291,0.8631428,-0.1582341,1,1,1
1.221029,1.212999,3.580672,-0.2010984,-0.4352926,0.8631569,-0.1582406,1,1,1
1.225462,1.210622,3.582741,-0.2135139,-0.4249654,0.8655427,-0.1570101,1,1,1
1.231551,1.208205,3.587414,-0.2233118,-0.4147033,0.8683584,-0.1552632,1,1,1
1.231721,1.20839,3.587618,-0.2233437,-0.4146219,0.8683866,-0.1552771,1,1,1
1.238573,1.204787,3.593235,-0.2395284,-0.4109334,0.8663328,-0.1524054,1,1,1
1.245863,1.202399,3.600309,-0.2528385,-0.4007909,0.8660846,-0.1591752,1,1,1
1.256975,1.197339,3.610628,-0.2543526,-0.3957132,0.8686297,-0.1555582,1,1,1
1.257313,1.197561,3.610857,-0.2543843,-0.3956315,0.8686546,-0.1555751,1,1,1
1.264666,1.197341,3.617863,-0.2630601,-0.3913838,0.8700542,-0.1436102,1,1,1
1.272119,1.192043,3.627232,-0.2796047,-0.3827506,0.8684853,-0.1451081,1,1,1
1.272425,1.192234,3.627441,-0.2796309,-0.3826789,0.8685067,-0.1451193,1,1,1
1.280965,1.186797,3.64123,-0.2956493,-0.3673777,0.868845,-0.1507761,1,1,1
1.28133,1.187032,3.641513,-0.2956809,-0.3672799,0.8688726,-0.1507933,1,1,1
1.288867,1.183906,3.653089,-0.3122776,-0.3540358,0.8703001,-0.1404252,1,1,1
1.296444,1.18276,3.664773,-0.335249,-0.3394901,0.8681067,-0.1369136,1,1,1
1.301971,1.178021,3.674981,-0.3715807,-0.3222457,0.8605023,-0.1327456,1,1,1
1.302298,1.178242,3.675276,-0.3716077,-0.3221434,0.8605268,-0.132759,1,1,1
1.307895,1.176231,3.686519,-0.3882313,-0.2932824,0.863184,-0.1348161,1,1,1
1.309871,1.177166,3.692509,-0.408953,-0.2808457,0.8603305,-0.1171092,1,1,1
1.309939,1.18035,3.693488,-0.420622,-0.2674479,0.8578308,-0.1252003,1,1,1
1.309966,1.18045,3.693613,-0.420636,-0.2673898,0.8578413,-0.1252059,1,1,1
1.30825,1.18451,3.693771,-0.4302678,-0.2572781,0.8569242,-0.1198275,1,1,1
1.308187,1.184608,3.693889,-0.4302827,-0.2572159,0.8569345,-0.1198337,1,1,1
1.308376,1.18454,3.694964,-0.4315373,-0.2522712,0.8594981,-0.1067607,1,1,1
1.308828,1.184305,3.698061,-0.4412912,-0.251468,0.8578483,-0.0782448,1,1,1
1.311106,1.181754,3.701324,-0.4407999,-0.2553682,0.8598962,-0.03257428,1,1,1
1.311211,1.18187,3.701482,-0.440816,-0.2553124,0.8599043,-0.03257931,1,1,1
1.311618,1.183023,3.701851,-0.4401844,-0.2617448,0.8589071,0.00244147,1,1,1
