1.481421,1.150169,3.065518,-0.150375,-0.04259983,0.1697975,0.9730064,1,1,1
1.482366,1.149844,3.063964,-0.1511637,-0.0402167,0.1701305,0.9729275,1,1,1
1.482364,1.149839,3.063972,-0.1511682,-0.04021682,0.1701317,0.9729266,1,1,1
1.482174,1.150025,3.064217,-0.1517549,-0.04155089,0.1698129,0.9728348,1,1,1
1.482597,1.14983,3.06433,-0.1552051,-0.03967898,0.1723064,0.9719298,1,1,1
1.48261,1.149825,3.064353,-0.1552055,-0.03967695,0.1723051,0.97193,1,1,1
1.482635,1.150261,3.064442,-0.156487,-0.03762142,0.1694774,0.9723034,1,1,1
1.484006,1.150116,3.063404,-0.1573853,-0.03580076,0.1689306,0.9723223,1,1,1
1.484037,1.150119,3.063423,-0.1573863,-0.03579904,0.1689347,0.9723215,1,1,1
1.483819,1.150035,3.063357,-0.1571204,-0.03658892,0.1649067,0.9730263,1,1,1
1.48286,1.150326,3.062725,-0.1562245,-0.03859359,0.1646344,0.9731392,1,1,1
1.482823,1.150319,3.062706,-0.1562297,-0.03859596,0.1646328,0.9731386,1,1,1
1.482409,1.150892,3.063012,-0.1543915,-0.03990578,0.1641118,0.9734671,1,1,1
1.482404,1.150896,3.062999,-0.1543924,-0.03990796,0.1641124,0.9734668,1,1,1
1.4814,1.152042,3.06339,-0.1535409,-0.04179582,0.1648575,0.9733963,1,1,1
1.48094,1.152539,3.063663,-0.1516106,-0.04347194,0.1649516,0.9736094,1,1,1
1.479801,1.152921,3.064284,-0.1489231,-0.04549811,0.1641669,0.9740642,1,1,1
1.479779,1.152925,3.06426,-0.1489232,-0.04550089,0.1641659,0.9740642,1,1,1
1.479174,1.153214,3.06504,-0.1461746,-0.04834699,0.1668539,0.9738867,1,1,1
1.478695,1.154804,3.066491,-0.142842,-0.05420804,0.1692557,0.9736581,1,1,1
1.477327,1.155838,3.068993,-0.1412586,-0.06045971,0.1699338,0.9734029,1,1,1
1.476632,1.156911,3.07169,-0.1441228,-0.06968641,0.1718929,0.9720212,1,1,1
1.476227,1.15833,3.075061,-0.1415956,-0.08165703,0.1767504,0.9705886,1,1,1
1.476209,1.158331,3.075046,-0.1415912,-0.08165459,0.1767511,0.9705893,1,1,1
1.474591,1.160663,3.078983,-0.1402881,-0.09708384,0.1825158,0.9682882,1,1,1
1.474308,1.161548,3.082648,-0.138667,-0.1128442,0.1893847,0.9654901,1,1,1
1.474312,1.161548,3.082654,-0.1386626,-0.1128365,0.1893917,0.9654903,1,1,1
1.472931,1.163518,3.087935,-0.1367035,-0.1313097,0.200325,0.9612179,1,1,1
1.471474,1.164983,3.093075,-0.1366457,-0.1446562,0.2075405,0.9577732,1,1,1
1.469316,1.1682,3.099897,-0.1366485,-0.1657024,0.2171216,0.9522227,1,1,1
1.469277,1.168178,3.099906,-0.1366548,-0.1656965,0.217124,0.9522223,1,1,1
1.467821,1.168173,3.104049,-0.1375203,-0.181061,0.2189288,0.9488811,1,1,1
1.465361,1.170914,3.111047,-0.1388797,-0.2002374,0.2258806,0.9431836,1,1,1
1.465318,1.170884,3.111069,-0.1388929,-0.2002343,0.2258815,0.9431821,1,1,1
1.459853,1.172577,3.116977,-0.1472038,-0.220315,0.2307768,0.9362342,1,1,1
1.459713,1.172495,3.117006,-0.1472454,-0.2203165,0.2307742,0.9362279,1,1,1
1.451589,1.17838,3.124622,-0.1575163,-0.2424904,0.2403249,0.9266234,1,1,1
1.446459,1.18061,3.131078,-0.1771078,-0.2655585,0.2428797,0.9160355,1,1,1
1.441511,1.18385,3.137861,-0.1941067,-0.287826,0.2435745,0.9056215,1,1,1
1.433625,1.188391,3.14375,-0.2084323,-0.3141995,0.2440296,0.8934675,1,1,1
1.433396,1.188242,3.143795,-0.2085249,-0.3142242,0.2440128,0.8934419,1,1,1
1.42818,1.192068,3.150136,-0.2205522,-0.3387818,0.2482241,0.8803229,1,1,1
1.428019,1.191951,3.15022,-0.2206336,-0.3388025,0.248207,0.8802994,1,1,1
1.422322,1.193439,3.154372,-0.2157868,-0.3564199,0.2476389,0.8746862,1,1,1
1.416092,1.196181,3.15895,-0.2192485,-0.3750541,0.2419459,0.8675982,1,1,1
1.411526,1.196628,3.162464,-0.2175366,-0.3830211,0.2366252,0.8660145,1,1,1
1.411464,1.196586,3.162473,-0.2175595,-0.3830317,0.2366136,0.8660073,1,1,1
1.404811,1.200222,3.166525,-0.2191789,-0.3920863,0.2329674,0.8625284,1,1,1
1.39828,1.203256,3.170013,-0.2224186,-0.4018134,0.2276565,0.8586318,1,1,1
1.398177,1.203186,3.170009,-0.222453,-0.4018277,0.2276401,0.8586205,1,1,1
1.393196,1.205215,3.173589,-0.2218192,-0.4080323,0.2231321,0.8570403,1,1,1
1.389234,1.207333,3.175326,-0.2201479,-0.4161333,0.223094,0.853579,1,1,1
1.389168,1.207286,3.17533,-0.2201705,-0.4161416,0.2230834,0.8535719,1,1,1
1.381153,1.214176,3.177829,-0.2286184,-0.4299376,0.222531,0.8446107,1,1,1
1.37493,1.217995,3.179008,-0.2360075,-0.4417937,0.221975,0.836568,1,1,1
1.368453,1.224421,3.179385,-0.2409111,-0.4495802,0.2224534,0.8308755,1,1,1
1.368341,1.224333,3.179376,-0.2409485,-0.4495942,0.222433,0.8308625,1,1,1
1.362094,1.230079,3.179652,-0.2516296,-0.4574843,0.2267742,0.8221704,1,1,1
1.355577,1.23585,3.179037,-0.2571532,-0.4615197,0.228147,0.8178146,1,1,1
1.355472,1.235762,3.179013,-0.2571845,-0.4615315,0.2281272,0.8178037,1,1,1
1.352523,1.239915,3.177689,-0.2621251,-0.4680809,0.2353435,0.8104345,1,1,1
1.346353,1.247071,3.176329,-0.2704512,-0.4746045,0.2420876,0.801873,1,1,1
1.346246,1.246974,3.176312,-0.2704868,-0.4746149,0.2420685,0.8018606,1,1,1
1.343903,1.250645,3.174779,-0.277226,-0.4771774,0.2458877,0.7968605,1,1,1
1.340737,1.256825,3.173044,-0.2875232,-0.4835023,0.2552912,0.786373,1,1,1
1.338536,1.260661,3.170634,-0.2982296,-0.4875296,0.2645251,0.7767886,1,1,1
1.338441,1.260563,3.170616,-0.2982652,-0.4875375,0.2645095,0.7767752,1,1,1
1.33481,1.266245,3.168105,-0.3111932,-0.4882877,0.2663293,0.770586,1,1,1
1.3329,1.269504,3.165788,-0.320473,-0.4875889,0.2701989,0.7658634,1,1,1
1.332826,1.269423,3.165781,-0.320502,-0.4875976,0.2701829,0.7658514,1,1,1
1.333498,1.272834,3.162414,-0.3259708,-0.4873111,0.2789578,0.7605613,1,1,1
1.333462,1.272786,3.162374,-0.3259805,-0.4873124,0.2789564,0.7605569,1,1,1
1.333193,1.275639,3.159162,-0.3324428,-0.4820967,0.284503,0.7590275,1,1,1
1.334715,1.278195,3.156178,-0.3366835,-0.4794412,0.2978808,0.7536892,1,1,1
1.334695,1.278165,3.156137,-0.3366854,-0.4794385,0.2978834,0.7536891,1,1,1
1.336371,1.280323,3.15308,-0.3436883,-0.4741504,0.3062919,0.7504966,1,1,1
1.338547,1.28159,3.149331,-0.349935,-0.4664266,0.3144262,0.7490847,1,1,1
1.341098,1.283244,3.145856,-0.3563963,-0.4574637,0.3220921,0.7483084,1,1,1
1.341095,1.283234,3.145822,-0.3563915,-0.4574599,0.3220961,0.7483113,1,1,1
1.343987,1.284857,3.142717,-0.3621375,-0.4495723,0.3302045,0.7467973,1,1,1
1.346529,1.286865,3.139109,-0.3666313,-0.4405603,0.3373837,0.7467666,1,1,1
1.348828,1.288349,3.136465,-0.3717774,-0.4303065,0.3449197,0.7467585,1,1,1
1.34884,1.288364,3.136444,-0.3717648,-0.4302994,0.3449251,0.7467664,1,1,1
1.353696,1.286186,3.133326,-0.3798844,-0.4129853,0.3439433,0.7528838,1,1,1
1.358551,1.28362,3.130255,-0.3839658,-0.3977963,0.3394402,0.7609919,1,1,1
1.358576,1.28365,3.130231,-0.3839463,-0.3977882,0.3394484,0.7610025,1,1,1
1.363472,1.281152,3.127766,-0.3932385,-0.3759353,0.3325218,0.7703671,1,1,1
1.369191,1.278528,3.1265,-0.4014084,-0.3596956,0.328034,0.7758119,1,1,1
1.369224,1.278567,3.126526,-0.401397,-0.359691,0.3280361,0.7758191,1,1,1
1.375142,1.274762,3.124637,-0.4095899,-0.3466931,0.3210928,0.7803458,1,1,1
1.382479,1.269558,3.123158,-0.4193649,-0.3310244,0.309681,0.7865454,1,1,1
1.389075,1.262663,3.121554,-0.4282228,-0.3181792,0.29877,0.7912799,1,1,1
1.389078,1.262659,3.121629,-0.4282477,-0.3181923,0.2987611,0.7912645,1,1,1
1.394282,1.256751,3.121609,-0.4336123,-0.3109034,0.289007,0.7948549,1,1,1
1.400524,1.24984,3.121655,-0.4365597,-0.3015327,0.2765637,0.8012529,1,1,1
1.400575,1.249884,3.121724,-0.4365626,-0.3015356,0.2765631,0.8012505,1,1,1
1.405933,1.241904,3.121672,-0.4326822,-0.2921534,0.2600469,0.8122858,1,1,1
1.411435,1.234239,3.121882,-0.4228979,-0.287227,0.2469964,0.8231955,1,1,1
1.411551,1.234343,3.121904,-0.4228614,-0.2872142,0.2470133,0.8232136,1,1,1
1.411536,1.230732,3.123485,-0.4158014,-0.2918353,0.2345355,0.8288152,1,1,1
1.412969,1.226976,3.125136,-0.401792,-0.2958556,0.2237163,0.8372477,1,1,1
1.413078,1.227081,3.12512,-0.4017455,-0.2958413,0.2237375,0.8372694,1,1,1
1.414102,1.223314,3.127839,-0.3950658,-0.3006504,0.2169309,0.8405197,1,1,1
1.412504,1.223552,3.130671,-0.3896273,-0.306131,0.2127086,0.8421576,1,1,1
1.410416,1.224477,3.134049,-0.3829765,-0.3156843,0.203366,0.8439874,1,1,1
1.410483,1.224534,3.134122,-0.3829758,-0.3156877,0.2033671,0.8439862,1,1,1
1.409446,1.224716,3.137242,-0.3748292,-0.3290432,0.2001825,0.8433034,1,1,1
1.407827,1.226995,3.140299,-0.3708913,-0.3488591,0.1988719,0.8373691,1,1,1
1.40786,1.227025,3.140374,-0.3709036,-0.3488642,0.1988706,0.8373619,1,1,1
1.406193,1.228475,3.142868,-0.364411,-0.3637855,0.1989163,0.8338448,1,1,1
