1.114151,1.393441,3.047852,0.6518541,-0.3812587,-0.4763271,-0.4503783,1,1,1
1.114084,1.393507,3.047861,0.6518347,-0.3812921,-0.47659,-0.4500999,1,1,1
1.114057,1.393576,3.047912,0.651868,-0.3812038,-0.4766535,-0.4500591,1,1,1
1.11404,1.393656,3.047944,0.6518619,-0.3810701,-0.4766985,-0.4501335,1,1,1
1.114237,1.393602,3.047928,0.6522185,-0.381064,-0.4761919,-0.4501584,1,1,1
1.114209,1.393668,3.047946,0.652227,-0.3810331,-0.476185,-0.4501795,1,1,1
1.114076,1.393823,3.047964,0.6522031,-0.3808718,-0.4765061,-0.4500107,1,1,1
1.11418,1.393943,3.047994,0.6523919,-0.3804366,-0.4766331,-0.4499709,1,1,1
1.114171,1.394065,3.048032,0.652428,-0.3802239,-0.4767348,-0.4499906,1,1,1
1.114067,1.394412,3.048198,0.6521893,-0.3798241,-0.4772266,-0.4501528,1,1,1
1.113705,1.394629,3.048256,0.6514943,-0.3799841,-0.4781063,-0.4500906,1,1,1
1.113724,1.394778,3.048368,0.6514181,-0.3799037,-0.4782054,-0.4501636,1,1,1
1.113628,1.395029,3.048515,0.6512071,-0.3797278,-0.4785594,-0.4502411,1,1,1
1.113677,1.395223,3.048667,0.6511269,-0.3796732,-0.4786175,-0.4503416,1,1,1
1.113341,1.395461,3.048789,0.6506251,-0.3798994,-0.4793418,-0.4501055,1,1,1
1.11322,1.395619,3.048914,0.6503622,-0.380048,-0.4797008,-0.4499775,1,1,1
1.112994,1.395746,3.049047,0.6500096,-0.3803759,-0.4800984,-0.4497858,1,1,1
1.11308,1.395867,3.04915,0.6499584,-0.3804906,-0.4800971,-0.4497641,1,1,1
1.113134,1.395973,3.049294,0.6498403,-0.3807227,-0.4799963,-0.449846,1,1,1
1.11321,1.396189,3.049611,0.6497378,-0.3808858,-0.4801888,-0.4496505,1,1,1
1.113207,1.396175,3.049704,0.6497986,-0.3812783,-0.4800554,-0.4493724,1,1,1
1.113418,1.395998,3.049788,0.6501733,-0.3817093,-0.4794827,-0.4490758,1,1,1
1.113883,1.395748,3.049898,0.6509031,-0.3817293,-0.4785911,-0.4489526,1,1,1
1.114005,1.395497,3.049922,0.651099,-0.3819707,-0.4784654,-0.4485971,1,1,1
1.113972,1.395108,3.049928,0.6514761,-0.3823411,-0.4782133,-0.4480025,1,1,1
1.114445,1.394494,3.049944,0.6524627,-0.3826222,-0.4769964,-0.447624,1,1,1
1.114508,1.394108,3.049952,0.6527077,-0.382886,-0.4768524,-0.4471945,1,1,1
1.114962,1.393505,3.050049,0.6538364,-0.3829634,-0.4753563,-0.4470721,1,1,1
1.115403,1.392762,3.05014,0.655066,-0.3834033,-0.4735999,-0.446759,1,1,1
1.11577,1.392,3.050227,0.6564159,-0.3837163,-0.4719278,-0.4462782,1,1,1
1.115772,1.391459,3.050213,0.656637,-0.384235,-0.4716731,-0.4457756,1,1,1
1.116002,1.390715,3.050259,0.6575081,-0.3848129,-0.4703522,-0.4453886,1,1,1
1.116468,1.389956,3.050361,0.6589744,-0.3850456,-0.468434,-0.4450419,1,1,1
1.116477,1.389456,3.050312,0.6591758,-0.3855259,-0.4681835,-0.4445911,1,1,1
1.115943,1.388572,3.050217,0.6592796,-0.3875511,-0.4673816,-0.4435188,1,1,1
1.11582,1.38809,3.050216,0.6592548,-0.3883031,-0.4672077,-0.4430811,1,1,1
1.114711,1.387295,3.050196,0.6590061,-0.3905311,-0.4671408,-0.4415609,1,1,1
1.114475,1.386227,3.050159,0.659394,-0.392985,-0.4654973,-0.4405392,1,1,1
1.114421,1.385356,3.050199,0.6600535,-0.3946648,-0.4638157,-0.4398228,1,1,1
1.113649,1.38451,3.050156,0.65953,-0.3972222,-0.4632251,-0.4389274,1,1,1
1.113405,1.38405,3.050267,0.6592238,-0.3981446,-0.4632737,-0.4385002,1,1,1
1.113432,1.383588,3.050456,0.6599635,-0.398362,-0.4621525,-0.438373,1,1,1
1.113271,1.383309,3.050615,0.659782,-0.3989179,-0.4621669,-0.4381258,1,1,1
1.11293,1.383038,3.050778,0.6595955,-0.3995426,-0.4618523,-0.4381689,1,1,1
1.112833,1.382914,3.050913,0.6596181,-0.3997869,-0.4612405,-0.4385563,1,1,1
1.112717,1.382653,3.051157,0.6596856,-0.4003254,-0.4605626,-0.4386759,1,1,1
1.112568,1.382547,3.051344,0.6595742,-0.4006184,-0.4605739,-0.4385642,1,1,1
