1.566119,1.136808,3.124091,0.6817495,-0.0548876,-0.08950069,0.7240129,1,1,1
1.567396,1.135894,3.122221,0.6832935,-0.05915994,-0.08847262,0.7223454,1,1,1
1.567394,1.13589,3.122229,0.6832903,-0.05916008,-0.08847114,0.7223485,1,1,1
1.566594,1.137725,3.124424,0.6768663,-0.06172295,-0.07888279,0.7292598,1,1,1
1.567277,1.137187,3.124249,0.6773068,-0.06503663,-0.07970789,0.7284727,1,1,1
1.567291,1.137182,3.124272,0.6773058,-0.06503652,-0.07971019,0.7284734,1,1,1
1.567359,1.138092,3.12409,0.6732229,-0.05948434,-0.08544664,0.7320734,1,1,1
1.568697,1.137569,3.123077,0.6720279,-0.06066529,-0.0900382,0.732524,1,1,1
1.568729,1.137572,3.123096,0.6720272,-0.06066125,-0.09003674,0.7325252,1,1,1
1.568177,1.138109,3.123332,0.6679218,-0.05316607,-0.09627689,0.7360603,1,1,1
1.566578,1.139251,3.124298,0.6643838,-0.05362962,-0.09344777,0.7395847,1,1,1
1.56654,1.139245,3.124279,0.6643808,-0.05363338,-0.09344617,0.7395874,1,1,1
1.565479,1.139238,3.126133,0.6648074,-0.06505915,-0.08796473,0.7389592,1,1,1
1.565473,1.139243,3.126122,0.6648074,-0.06506012,-0.08796251,0.7389593,1,1,1
1.56407,1.140337,3.127115,0.6649863,-0.067609,-0.08681545,0.7387052,1,1,1
1.562693,1.140811,3.129986,0.6639525,-0.08434442,-0.07225224,0.7394814,1,1,1
1.560969,1.140521,3.13203,0.6657613,-0.09944917,-0.05963891,0.7370991,1,1,1
1.560947,1.140524,3.132006,0.6657618,-0.09945162,-0.05963749,0.7370984,1,1,1
1.559759,1.141047,3.134353,0.6669183,-0.1088638,-0.04604614,0.7356958,1,1,1
1.557897,1.143556,3.138805,0.6654822,-0.1247965,-0.02187832,0.7355818,1,1,1
1.554945,1.145656,3.144038,0.6618187,-0.1382927,-0.001921155,0.7367955,1,1,1
1.552006,1.148792,3.150318,0.6550141,-0.1535851,0.02435377,0.7394424,1,1,1
1.550216,1.150208,3.155087,0.6597161,-0.1638708,0.0431947,0.7321579,1,1,1
1.550198,1.150208,3.155071,0.6597192,-0.1638681,0.04319239,0.7321559,1,1,1
1.545763,1.154635,3.162127,0.6567203,-0.1734215,0.07001932,0.7305756,1,1,1
1.540786,1.159284,3.171175,0.6449821,-0.1897517,0.1099403,0.7320557,1,1,1
1.540792,1.159285,3.17118,0.644986,-0.1897411,0.1099385,0.7320553,1,1,1
1.535196,1.163977,3.180106,0.6401782,-0.2001499,0.14362,0.7276574,1,1,1
1.529743,1.167837,3.188543,0.6323829,-0.2118777,0.1721144,0.7249665,1,1,1
1.521637,1.174161,3.199374,0.6204649,-0.2312117,0.2165888,0.7173937,1,1,1
