1.136158,1.387827,3.230043,0.5724204,-0.4716518,-0.5169051,-0.4274209,1,1,1
1.136174,1.38797,3.230042,0.5724614,-0.4717227,-0.5170429,-0.4271209,1,1,1
1.136147,1.388045,3.230091,0.5725141,-0.4716543,-0.5170922,-0.4270663,1,1,1
1.136109,1.38808,3.230123,0.5725292,-0.471525,-0.5171409,-0.4271297,1,1,1
1.136122,1.388128,3.230139,0.5728585,-0.4715049,-0.5166986,-0.4272457,1,1,1
1.136079,1.388192,3.23016,0.5728787,-0.47148,-0.5166847,-0.4272629,1,1,1
1.13605,1.388302,3.230161,0.5728213,-0.4713086,-0.5170642,-0.42707,1,1,1
1.136074,1.388414,3.230197,0.5730854,-0.470912,-0.5171621,-0.4270346,1,1,1
1.136046,1.388502,3.230235,0.5731524,-0.470718,-0.5172662,-0.4270324,1,1,1
1.136009,1.388647,3.230379,0.5729718,-0.4703219,-0.5177528,-0.4271216,1,1,1
1.135976,1.388697,3.230382,0.5723422,-0.4704696,-0.518473,-0.4269291,1,1,1
1.136003,1.388789,3.230488,0.5722768,-0.4703934,-0.5185645,-0.4269897,1,1,1
1.135992,1.388911,3.230615,0.5720832,-0.4702201,-0.5189213,-0.4270066,1,1,1
1.136043,1.389037,3.230764,0.5720081,-0.4701512,-0.5189908,-0.4270986,1,1,1
1.13605,1.389172,3.230832,0.5714625,-0.4703484,-0.5196927,-0.4267581,1,1,1
1.136104,1.38929,3.230931,0.5711841,-0.4704867,-0.5200216,-0.4265779,1,1,1
1.136115,1.389398,3.23103,0.5707976,-0.4707909,-0.5203797,-0.4263228,1,1,1
1.136221,1.389521,3.231133,0.5707356,-0.4708826,-0.5203704,-0.4263158,1,1,1
1.136294,1.389618,3.231277,0.5705926,-0.4711,-0.5202692,-0.4263906,1,1,1
1.136508,1.389845,3.231577,0.5704374,-0.4712501,-0.5204902,-0.4261627,1,1,1
1.13661,1.389954,3.231666,0.5703722,-0.4716286,-0.5204474,-0.4258834,1,1,1
1.136752,1.390031,3.231779,0.5706425,-0.4720371,-0.5199463,-0.4256805,1,1,1
1.136908,1.39008,3.231951,0.571353,-0.4721076,-0.5191039,-0.4256775,1,1,1
1.137016,1.390044,3.231988,0.5715944,-0.4723457,-0.5188623,-0.4253838,1,1,1
1.137059,1.389977,3.232005,0.5718595,-0.4727754,-0.5186639,-0.4247915,1,1,1
1.137177,1.389882,3.232101,0.572821,-0.4731385,-0.5174558,-0.4245652,1,1,1
1.137233,1.389756,3.232123,0.5731164,-0.4734217,-0.5171792,-0.4241877,1,1,1
1.137221,1.389612,3.23231,0.5741659,-0.4736106,-0.5158253,-0.424206,1,1,1
1.137192,1.389451,3.232496,0.5752661,-0.4740914,-0.5142241,-0.4241226,1,1,1
1.137125,1.389311,3.232671,0.5764571,-0.4744873,-0.5127519,-0.4238451,1,1,1
1.137121,1.389115,3.232672,0.5767524,-0.4750168,-0.5122793,-0.4234214,1,1,1
1.13706,1.388931,3.232783,0.5775509,-0.4756956,-0.5109655,-0.4231583,1,1,1
1.136987,1.388788,3.23298,0.5788461,-0.4760179,-0.5092855,-0.4230514,1,1,1
1.13698,1.388613,3.232946,0.5791308,-0.4765157,-0.5088092,-0.4226742,1,1,1
1.136791,1.388391,3.232842,0.5789128,-0.4784983,-0.5080422,-0.4216545,1,1,1
1.13675,1.388202,3.232841,0.5789192,-0.4792482,-0.5076243,-0.421297,1,1,1
1.136408,1.387968,3.23275,0.5781517,-0.4813713,-0.5077645,-0.4197589,1,1,1
1.136284,1.387725,3.232736,0.5781819,-0.4836786,-0.5061498,-0.4190145,1,1,1
1.136113,1.387575,3.232817,0.5785745,-0.4852948,-0.5045043,-0.4185881,1,1,1
1.135794,1.387342,3.232741,0.5778488,-0.4877973,-0.5036034,-0.4177657,1,1,1
1.135719,1.387149,3.232834,0.5776262,-0.488719,-0.5032688,-0.4173995,1,1,1
1.135484,1.387004,3.233062,0.5782117,-0.4889798,-0.5023461,-0.4173947,1,1,1
1.1354,1.386903,3.233212,0.5781053,-0.4895568,-0.5020677,-0.4172008,1,1,1
1.135109,1.386792,3.233374,0.5779335,-0.4902648,-0.5016097,-0.4171584,1,1,1
1.134858,1.386699,3.233533,0.5779114,-0.4905606,-0.5009965,-0.4175779,1,1,1
1.134638,1.386592,3.233796,0.5779409,-0.491087,-0.5003012,-0.4177518,1,1,1
1.13454,1.386559,3.233977,0.5778401,-0.4914003,-0.5001735,-0.4176758,1,1,1
1.134215,1.38656,3.234285,0.5777124,-0.4918713,-0.4997316,-0.417827,1,1,1
1.134003,1.386515,3.234572,0.5774021,-0.4924521,-0.4990921,-0.4183358,1,1,1
1.134036,1.386474,3.234774,0.5771788,-0.4929167,-0.4989228,-0.4182987,1,1,1
1.133797,1.38653,3.235133,0.5773972,-0.4930742,-0.4980758,-0.4188207,1,1,1
1.133585,1.386502,3.235424,0.5772563,-0.4934271,-0.497689,-0.4190593,1,1,1
1.133522,1.386488,3.235572,0.5771054,-0.4938305,-0.4975481,-0.4189591,1,1,1
1.133101,1.386464,3.235714,0.5767096,-0.4943933,-0.4975605,-0.4188257,1,1,1
1.132821,1.38628,3.235788,0.5762459,-0.4952052,-0.4971606,-0.4189796,1,1,1
1.132521,1.38614,3.235796,0.575197,-0.4952112,-0.4991778,-0.4180141,1,1,1
1.132467,1.385966,3.235773,0.5749796,-0.4956207,-0.4994736,-0.4174743,1,1,1
1.132109,1.385801,3.235638,0.5741591,-0.4960851,-0.5007918,-0.4164713,1,1,1
1.131811,1.385617,3.235512,0.5727564,-0.4966695,-0.5027525,-0.4153425,1,1,1
1.131777,1.385429,3.235434,0.5723944,-0.4973475,-0.5029773,-0.4147578,1,1,1
1.131579,1.385257,3.235224,0.5713444,-0.4977815,-0.5048073,-0.4134596,1,1,1
1.131319,1.385135,3.234923,0.5698947,-0.4983089,-0.5074188,-0.4116244,1,1,1
1.131324,1.385002,3.234705,0.5696025,-0.4989517,-0.5076944,-0.4109096,1,1,1
1.131124,1.384917,3.234508,0.5688222,-0.4991886,-0.5092783,-0.409741,1,1,1
1.130977,1.384879,3.234328,0.5680915,-0.4992551,-0.5111787,-0.4083047,1,1,1
1.130805,1.384759,3.234152,0.5671354,-0.4998773,-0.5126283,-0.4070534,1,1,1
1.130751,1.384738,3.234081,0.5667086,-0.5004949,-0.5131244,-0.4062631,1,1,1
1.130596,1.384873,3.233789,0.5654293,-0.5007306,-0.5154815,-0.4047684,1,1,1
1.13058,1.384909,3.233552,0.5644304,-0.50131,-0.5168576,-0.4036892,1,1,1
1.130584,1.38492,3.23341,0.5639383,-0.501929,-0.5173987,-0.4029139,1,1,1
1.130564,1.38498,3.23319,0.5630875,-0.5016754,-0.519267,-0.4020151,1,1,1
1.130587,1.385041,3.233018,0.5626367,-0.5021216,-0.5198384,-0.4013503,1,1,1
1.130581,1.385126,3.232665,0.5612643,-0.5027675,-0.5218153,-0.3998951,1,1,1
1.130673,1.385226,3.232376,0.5605991,-0.5032,-0.5231538,-0.398533,1,1,1
1.130715,1.385271,3.232157,0.5601513,-0.5037684,-0.5237314,-0.3976851,1,1,1
1.130789,1.385353,3.231822,0.559498,-0.5040507,-0.5249118,-0.3966896,1,1,1
1.130925,1.385443,3.231397,0.558122,-0.5051797,-0.5268007,-0.3946826,1,1,1
1.131032,1.385521,3.23112,0.5572169,-0.5053223,-0.528437,-0.3935899,1,1,1
1.1311,1.385573,3.230924,0.5566686,-0.5058412,-0.5291161,-0.3927862,1,1,1
1.1313,1.385703,3.230538,0.5560007,-0.5063184,-0.5303931,-0.3913927,1,1,1
1.131419,1.385762,3.230155,0.5550646,-0.5065311,-0.5321624,-0.3900421,1,1,1
1.131561,1.385845,3.229663,0.5543374,-0.5071753,-0.5336663,-0.3881798,1,1,1
1.131592,1.385797,3.229285,0.5540953,-0.5076961,-0.5341163,-0.3872246,1,1,1
