1.572263,1.181224,3.112904,-0.08481991,-0.1264261,-0.296084,0.9429509,1,1,1
1.573396,1.181296,3.11098,-0.08643056,-0.1260588,-0.288195,0.945295,1,1,1
1.573394,1.181292,3.110988,-0.08643464,-0.1260608,-0.2881934,0.9452949,1,1,1
1.573085,1.181713,3.11141,-0.08806444,-0.1264612,-0.2777284,0.948219,1,1,1
1.573521,1.182476,3.110948,-0.09168714,-0.126652,-0.2773164,0.9479707,1,1,1
1.573534,1.18247,3.11097,-0.09168846,-0.1266504,-0.2773178,0.9479704,1,1,1
1.573885,1.18208,3.110784,-0.09371293,-0.1250766,-0.280526,0.9470369,1,1,1
1.575445,1.182535,3.109357,-0.0960718,-0.1245455,-0.2716969,0.9494417,1,1,1
1.575477,1.182539,3.109375,-0.09607338,-0.1245442,-0.2716928,0.9494429,1,1,1
1.575296,1.182912,3.109807,-0.09650002,-0.1286322,-0.2463732,0.9557415,1,1,1
1.574134,1.18392,3.109466,-0.0974078,-0.1293939,-0.2279221,0.9601148,1,1,1
1.574097,1.183913,3.109448,-0.09741171,-0.1293982,-0.227923,0.9601136,1,1,1
1.573559,1.184027,3.110365,-0.09476468,-0.1315772,-0.2192494,0.9621002,1,1,1
1.573553,1.184031,3.110353,-0.0947645,-0.1315797,-0.2192486,0.9621001,1,1,1
1.572393,1.184793,3.11095,-0.09437775,-0.1299448,-0.2214551,0.9618549,1,1,1
1.571746,1.185079,3.111788,-0.09136002,-0.132264,-0.2167316,0.9629055,1,1,1
1.570437,1.184996,3.113086,-0.08757446,-0.1346025,-0.2131372,0.9637352,1,1,1
1.570415,1.184999,3.113063,-0.0875734,-0.1346053,-0.2131381,0.9637347,1,1,1
1.569386,1.186272,3.114314,-0.08523297,-0.1364047,-0.2000779,0.9664875,1,1,1
1.568135,1.188702,3.116944,-0.0806203,-0.1420142,-0.1870943,0.9686734,1,1,1
1.566068,1.190112,3.120504,-0.07820196,-0.1462171,-0.1816823,0.9692763,1,1,1
1.56422,1.192158,3.124471,-0.07762925,-0.1540704,-0.1878914,0.9669192,1,1,1
1.562165,1.194519,3.129949,-0.07000539,-0.1647249,-0.186582,0.965998,1,1,1
1.562147,1.19452,3.129934,-0.07000227,-0.1647209,-0.1865817,0.9659989,1,1,1
1.558288,1.198249,3.136466,-0.06264859,-0.1789899,-0.1810225,0.9650226,1,1,1
