1.293414,1.155553,3.573624,-0.03794445,-0.3539169,0.9103312,0.2111874,1,1,1
1.293778,1.154979,3.573821,-0.03895723,-0.3541366,0.9097403,0.2131717,1,1,1
1.29378,1.154979,3.573822,-0.03895745,-0.3541364,0.9097403,0.2131722,1,1,1
1.293351,1.154908,3.573944,-0.03842282,-0.3532883,0.9097655,0.2145643,1,1,1
1.29318,1.155039,3.573961,-0.03908818,-0.3535671,0.9101918,0.2121632,1,1,1
1.293192,1.155038,3.573954,-0.03908651,-0.3535699,0.9101908,0.2121632,1,1,1
1.293615,1.155376,3.573971,-0.03829341,-0.3530517,0.9110512,0.2094609,1,1,1
1.294121,1.155932,3.573871,-0.03568888,-0.3500096,0.9119698,0.2110232,1,1,1
1.294135,1.155938,3.573881,-0.03569145,-0.3500082,0.9119703,0.2110225,1,1,1
1.294081,1.155275,3.57389,-0.03357334,-0.3503049,0.9108369,0.215721,1,1,1
1.293952,1.155434,3.573708,-0.0333135,-0.3522884,0.9095431,0.2179782,1,1,1
1.293935,1.155426,3.573694,-0.03331145,-0.3522906,0.9095424,0.2179781,1,1,1
1.293652,1.15583,3.574432,-0.03427055,-0.3518229,0.9101458,0.2160575,1,1,1
1.293651,1.155834,3.574446,-0.03427325,-0.3518201,0.9101466,0.2160583,1,1,1
1.293845,1.155681,3.574553,-0.0348324,-0.3522165,0.9102679,0.2148082,1,1,1
1.294103,1.155375,3.574322,-0.03275995,-0.3538714,0.9079773,0.221989,1,1,1
1.294078,1.155028,3.574706,-0.03203857,-0.3567562,0.9051873,0.2287674,1,1,1
1.294075,1.155031,3.574716,-0.03203909,-0.3567539,0.905188,0.2287683,1,1,1
1.293974,1.154463,3.574925,-0.03704532,-0.3555093,0.9074604,0.2208087,1,1,1
1.294244,1.154265,3.575577,-0.03745116,-0.3573835,0.9060259,0.2235877,1,1,1
1.294458,1.154365,3.576155,-0.03896836,-0.3590097,0.9046478,0.2262871,1,1,1
1.294712,1.15485,3.576309,-0.03754812,-0.360106,0.9032915,0.2301702,1,1,1
1.294736,1.155323,3.577256,-0.04217957,-0.3613334,0.9046378,0.2220125,1,1,1
1.294739,1.155325,3.577257,-0.04217821,-0.3613323,0.9046381,0.2220134,1,1,1
1.294967,1.154696,3.577851,-0.04218886,-0.3640747,0.9010836,0.2317713,1,1,1
1.295536,1.154782,3.578199,-0.04288508,-0.3673944,0.8991258,0.2339983,1,1,1
1.295573,1.154792,3.578202,-0.0428818,-0.3673946,0.8991255,0.2339994,1,1,1
1.295357,1.15446,3.578893,-0.04410486,-0.3729298,0.8970367,0.2330307,1,1,1
1.295084,1.154534,3.580448,-0.04814524,-0.3751159,0.8981912,0.2241042,1,1,1
1.295378,1.154708,3.580886,-0.04773703,-0.3807442,0.8959081,0.2238386,1,1,1
1.295418,1.154708,3.580863,-0.04772831,-0.3807513,0.8959056,0.2238382,1,1,1
1.296026,1.155131,3.581245,-0.04117895,-0.3854749,0.8925278,0.230451,1,1,1
1.295947,1.15597,3.582352,-0.04485756,-0.3888007,0.8927889,0.223047,1,1,1
1.295979,1.155969,3.582334,-0.04485081,-0.3888051,0.8927873,0.2230465,1,1,1
1.296614,1.157221,3.582934,-0.04019001,-0.3903389,0.8935896,0.2179862,1,1,1
1.296639,1.157209,3.582893,-0.04018018,-0.3903499,0.8935858,0.217984,1,1,1
1.296864,1.158832,3.582836,-0.03545041,-0.3916232,0.8935118,0.2168209,1,1,1
1.297549,1.161698,3.582157,-0.03165913,-0.3914158,0.8954026,0.2098708,1,1,1
1.297763,1.164576,3.58133,-0.02754629,-0.3909413,0.8966784,0.2058492,1,1,1
1.29769,1.169297,3.580386,-0.02554703,-0.389165,0.9012266,0.1889144,1,1,1
1.29767,1.169255,3.580309,-0.02553067,-0.3891839,0.9012195,0.1889112,1,1,1
1.29704,1.17407,3.579178,-0.02408757,-0.3882991,0.9041376,0.1765753,1,1,1
1.297038,1.174036,3.579108,-0.02407129,-0.3883173,0.9041304,0.1765742,1,1,1
1.296521,1.179776,3.577851,-0.02312011,-0.3870271,0.9077545,0.1601787,1,1,1
1.295102,1.185613,3.575637,-0.01969901,-0.3859402,0.9100606,0.1498391,1,1,1
1.294569,1.19013,3.573903,-0.01945869,-0.3850809,0.9130235,0.1331247,1,1,1
1.29455,1.190107,3.573869,-0.01944917,-0.3850894,0.9130203,0.1331241,1,1,1
1.292693,1.193575,3.573148,-0.01744158,-0.3939328,0.9095044,0.1315848,1,1,1
1.29067,1.197642,3.571167,-0.01148748,-0.4012402,0.9067559,0.1291049,1,1,1
1.29063,1.19759,3.57109,-0.01146891,-0.401262,0.9067463,0.1291065,1,1,1
1.289,1.20233,3.570189,-0.01070648,-0.4032572,0.9080081,0.1130946,1,1,1
1.287612,1.208126,3.569031,0.001219779,-0.4074991,0.9081848,0.09562059,1,1,1
1.2876,1.208072,3.568935,0.001240939,-0.4075295,0.9081713,0.09561951,1,1,1
1.284509,1.216923,3.567704,0.008576632,-0.4086151,0.9099628,0.07019838,1,1,1
1.281527,1.225673,3.564451,0.02552545,-0.4099649,0.9099228,0.05760031,1,1,1
1.279197,1.232492,3.562914,0.03359055,-0.4148248,0.9082735,0.04279525,1,1,1
1.279171,1.232426,3.562818,0.03361299,-0.4148561,0.9082583,0.04279689,1,1,1
1.27649,1.240185,3.56242,0.04881985,-0.4127142,0.9092554,0.02319903,1,1,1
1.273639,1.245129,3.563154,0.0556916,-0.4145342,0.9082108,0.01459329,1,1,1
1.273593,1.245081,3.56311,0.05570071,-0.414548,0.908204,0.01459329,1,1,1
1.272341,1.250021,3.563758,0.07254318,-0.4105946,0.9089276,-0.0005954113,1,1,1
1.270037,1.256644,3.56413,0.08835942,-0.4058772,0.9095355,-0.01419741,1,1,1
1.270008,1.256594,3.564074,0.08837365,-0.4058958,0.9095258,-0.01419926,1,1,1
1.268562,1.260211,3.564608,0.1049715,-0.4096045,0.9060722,-0.01543748,1,1,1
1.266904,1.26258,3.56614,0.1124472,-0.413674,0.9033027,-0.01654404,1,1,1
1.264325,1.264523,3.569807,0.1114592,-0.4182662,0.9011859,-0.02222838,1,1,1
1.264306,1.264478,3.569756,0.1114757,-0.4182829,0.9011762,-0.02222916,1,1,1
1.262055,1.266168,3.573885,0.1041157,-0.4297493,0.896328,-0.03273555,1,1,1
1.260041,1.267549,3.576959,0.09381787,-0.4483094,0.8880097,-0.04069209,1,1,1
1.260052,1.267488,3.576866,0.09385084,-0.448341,0.8879902,-0.04069177,1,1,1
1.257336,1.267132,3.582706,0.08668615,-0.4604524,0.8821674,-0.04743106,1,1,1
1.257332,1.267087,3.582649,0.086707,-0.4604725,0.8821549,-0.04743154,1,1,1
1.256186,1.266499,3.585902,0.07936527,-0.4729527,0.8761944,-0.04796125,1,1,1
1.254248,1.267756,3.591006,0.06621689,-0.4818968,0.8712069,-0.06625143,1,1,1
1.254266,1.267737,3.590977,0.06622909,-0.4819086,0.8711995,-0.06625113,1,1,1
1.253152,1.265489,3.593751,0.05619256,-0.4943962,0.8650538,-0.06400564,1,1,1
1.252936,1.265429,3.598326,0.04094274,-0.5033222,0.8599344,-0.07418397,1,1,1
1.251624,1.262726,3.601348,0.031762,-0.5117179,0.8553436,-0.07431936,1,1,1
1.25162,1.262706,3.601331,0.03176812,-0.5117242,0.8553396,-0.07431912,1,1,1
1.251848,1.259714,3.603424,0.02391244,-0.5214195,0.8505122,-0.06464487,1,1,1
1.251149,1.254796,3.606232,0.01176162,-0.5322716,0.8446522,-0.05577909,1,1,1
1.252583,1.253008,3.605725,0.01127262,-0.5372934,0.8419727,-0.04765246,1,1,1
1.252603,1.25301,3.605724,0.01127417,-0.5372955,0.8419713,-0.04765275,1,1,1
1.252542,1.247168,3.606505,-0.001971021,-0.5471132,0.836266,-0.03636521,1,1,1
1.254311,1.244949,3.604961,-0.001357466,-0.5493702,0.8351242,-0.02753573,1,1,1
1.254324,1.244948,3.604962,-0.001355834,-0.5493723,0.8351228,-0.02753544,1,1,1
1.25589,1.238547,3.603726,-0.01525535,-0.558023,0.8295407,-0.01548463,1,1,1
1.256884,1.236442,3.603139,-0.01492615,-0.5556726,0.8312026,-0.01036196,1,1,1
1.256892,1.236447,3.603151,-0.01492805,-0.55567,0.8312044,-0.01036194,1,1,1
1.259412,1.229543,3.601354,-0.01425297,-0.5567939,0.8303614,0.01665694,1,1,1
1.261249,1.224217,3.59836,-0.007679694,-0.555517,0.8299944,0.04951084,1,1,1
1.263906,1.220135,3.598325,-0.01501668,-0.5526319,0.8312427,0.05837877,1,1,1
1.263956,1.220174,3.598368,-0.01502498,-0.5526213,0.8312496,0.0583793,1,1,1
1.265978,1.21728,3.596654,-0.01981471,-0.5490466,0.83249,0.07152452,1,1,1
1.268738,1.215125,3.598127,-0.03686495,-0.5403067,0.8387209,0.05706851,1,1,1
1.268814,1.215198,3.598206,-0.03688305,-0.5402835,0.8387352,0.05706782,1,1,1
1.273149,1.212646,3.600372,-0.04232009,-0.5306727,0.8445064,0.05834771,1,1,1
1.277625,1.210739,3.601844,-0.04353439,-0.5276634,0.845578,0.06836703,1,1,1
1.277757,1.210846,3.601949,-0.0435571,-0.5276331,0.8455959,0.06836449,1,1,1
1.281658,1.20776,3.605263,-0.05719079,-0.5217359,0.8481824,0.07146705,1,1,1
1.287302,1.204749,3.610893,-0.06811307,-0.5153115,0.8509251,0.07577053,1,1,1
1.28747,1.204935,3.611102,-0.06816521,-0.5152444,0.8509621,0.07576469,1,1,1
1.29361,1.20006,3.617976,-0.08005007,-0.5178155,0.8475114,0.08475651,1,1,1
1.300092,1.197785,3.626708,-0.09100901,-0.5132501,0.8492072,0.08449156,1,1,1
1.311192,1.192197,3.636797,-0.08789641,-0.5111611,0.8492261,0.09901397,1,1,1
1.311528,1.192421,3.637031,-0.08795034,-0.511095,0.8492613,0.09900534,1,1,1
1.318625,1.190131,3.643652,-0.08765205,-0.5140102,0.8437191,0.1274708,1,1,1
1.325149,1.183986,3.654309,-0.09436537,-0.5153098,0.8396368,0.1433913,1,1,1
1.325453,1.184178,3.654523,-0.09441379,-0.5152535,0.8396664,0.1433882,1,1,1
1.332961,1.178474,3.669785,-0.09831601,-0.5121696,0.8374062,0.1636066,1,1,1
1.333323,1.178712,3.670074,-0.09838056,-0.5120934,0.8374462,0.1636015,1,1,1
1.339877,1.173472,3.682209,-0.1032783,-0.512725,0.8287901,0.1988809,1,1,1
1.345854,1.170978,3.695813,-0.122475,-0.5121793,0.8231129,0.2125029,1,1,1
1.348606,1.164417,3.709187,-0.1565775,-0.5147917,0.8134608,0.2208043,1,1,1
1.348929,1.164641,3.709487,-0.1566449,-0.5147136,0.8134974,0.2208038,1,1,1
