1.444443,1.147773,3.076951,-0.150375,-0.04259983,0.1697975,0.9730064,1,1,1
1.44544,1.14748,3.075569,-0.1511637,-0.0402167,0.1701305,0.9729275,1,1,1
1.445438,1.147475,3.075576,-0.1511682,-0.04021682,0.1701317,0.9729266,1,1,1
1.445213,1.147677,3.075716,-0.1517549,-0.04155089,0.1698129,0.9728348,1,1,1
1.445683,1.147414,3.075964,-0.1552051,-0.03967898,0.1723064,0.9719298,1,1,1
1.445696,1.147409,3.075987,-0.1552055,-0.03967695,0.1723051,0.97193,1,1,1
1.445738,1.148113,3.076181,-0.156487,-0.03762142,0.1694774,0.9723034,1,1,1
1.447142,1.148059,3.075262,-0.1573853,-0.03580076,0.1689306,0.9723223,1,1,1
1.447173,1.148061,3.075282,-0.1573863,-0.03579904,0.1689347,0.9723215,1,1,1
1.446909,1.14825,3.075115,-0.1571204,-0.03658892,0.1649067,0.9730263,1,1,1
1.445907,1.148508,3.074342,-0.1562245,-0.03859359,0.1646344,0.9731392,1,1,1
1.44587,1.148501,3.074323,-0.1562297,-0.03859596,0.1646328,0.9731386,1,1,1
1.445431,1.149047,3.074544,-0.1543915,-0.03990578,0.1641118,0.9734671,1,1,1
1.445426,1.149051,3.074532,-0.1543924,-0.03990796,0.1641124,0.9734668,1,1,1
1.444389,1.150093,3.0748,-0.1535409,-0.04179582,0.1648575,0.9733963,1,1,1
1.443902,1.150511,3.074969,-0.1516106,-0.04347194,0.1649516,0.9736094,1,1,1
1.442724,1.150855,3.075457,-0.1489231,-0.04549811,0.1641669,0.9740642,1,1,1
1.442702,1.150859,3.075433,-0.1489232,-0.04550089,0.1641659,0.9740642,1,1,1
1.442069,1.150844,3.076056,-0.1461746,-0.04834699,0.1668539,0.9738867,1,1,1
1.441502,1.152094,3.077129,-0.142842,-0.05420804,0.1692557,0.9736581,1,1,1
1.440024,1.15295,3.07919,-0.1412586,-0.06045971,0.1699338,0.9734029,1,1,1
1.439166,1.153809,3.081203,-0.1441228,-0.06968641,0.1718929,0.9720212,1,1,1
1.438615,1.154639,3.083751,-0.1415956,-0.08165703,0.1767504,0.9705886,1,1,1
1.438597,1.15464,3.083736,-0.1415912,-0.08165459,0.1767511,0.9705893,1,1,1
1.436815,1.156295,3.086583,-0.1402881,-0.09708384,0.1825158,0.9682882,1,1,1
1.436422,1.156412,3.089136,-0.138667,-0.1128442,0.1893847,0.9654901,1,1,1
1.436426,1.156411,3.089141,-0.1386626,-0.1128365,0.1893917,0.9654903,1,1,1
1.435014,1.157266,3.093137,-0.1367035,-0.1313097,0.200325,0.9612179,1,1,1
1.433567,1.158002,3.097328,-0.1366457,-0.1446562,0.2075405,0.9577732,1,1,1
1.431469,1.160203,3.102628,-0.1366485,-0.1657024,0.2171216,0.9522227,1,1,1
1.43143,1.160181,3.102638,-0.1366548,-0.1656965,0.217124,0.9522223,1,1,1
1.429981,1.159835,3.105607,-0.1375203,-0.181061,0.2189288,0.9488811,1,1,1
1.427668,1.161802,3.111187,-0.1388797,-0.2002374,0.2258806,0.9431836,1,1,1
1.427625,1.161772,3.111209,-0.1388929,-0.2002343,0.2258815,0.9431821,1,1,1
1.422325,1.162908,3.115596,-0.1472038,-0.220315,0.2307768,0.9362342,1,1,1
1.422184,1.162826,3.115624,-0.1472454,-0.2203165,0.2307742,0.9362279,1,1,1
1.414411,1.167768,3.121621,-0.1575163,-0.2424904,0.2403249,0.9266234,1,1,1
1.409583,1.1696,3.126307,-0.1771078,-0.2655585,0.2428797,0.9160355,1,1,1
1.405,1.172512,3.131368,-0.1941067,-0.287826,0.2435745,0.9056215,1,1,1
1.397677,1.176602,3.135234,-0.2084323,-0.3141995,0.2440296,0.8934675,1,1,1
1.397448,1.176453,3.135277,-0.2085249,-0.3142242,0.2440128,0.8934419,1,1,1
1.392964,1.179522,3.139831,-0.2205522,-0.3387818,0.2482241,0.8803229,1,1,1
1.392803,1.179406,3.139913,-0.2206336,-0.3388025,0.248207,0.8802994,1,1,1
1.387627,1.180612,3.14273,-0.2157868,-0.3564199,0.2476389,0.8746862,1,1,1
1.381904,1.183435,3.145814,-0.2192485,-0.3750541,0.2419459,0.8675982,1,1,1
1.377514,1.184144,3.148636,-0.2175366,-0.3830211,0.2366252,0.8660145,1,1,1
1.377454,1.184103,3.148645,-0.2175595,-0.3830317,0.2366136,0.8660073,1,1,1
1.371069,1.187845,3.151961,-0.2191789,-0.3920863,0.2329674,0.8625284,1,1,1
1.364824,1.191089,3.154636,-0.2224186,-0.4018134,0.2276565,0.8586318,1,1,1
1.364722,1.19102,3.154631,-0.222453,-0.4018277,0.2276401,0.8586205,1,1,1
1.359908,1.193281,3.157673,-0.2218192,-0.4080323,0.2231321,0.8570403,1,1,1
1.356283,1.195266,3.158822,-0.2201479,-0.4161333,0.223094,0.853579,1,1,1
