1.165333,1.145013,3.508411,0.08364793,0.0778179,-0.9675713,0.225285,1,1,1
1.165673,1.145056,3.508662,0.08385932,0.07753166,-0.9679431,0.2237023,1,1,1
1.165674,1.145056,3.508662,0.083859,0.07753138,-0.9679432,0.223702,1,1,1
1.165298,1.144716,3.50879,0.08383056,0.0762856,-0.9678657,0.224475,1,1,1
1.165275,1.144554,3.508456,0.08483315,0.07666439,-0.9676326,0.2249735,1,1,1
1.165287,1.144554,3.508449,0.08483296,0.0766676,-0.9676324,0.2249736,1,1,1
1.165721,1.144318,3.508504,0.08460159,0.07671743,-0.9672143,0.2268336,1,1,1
1.166197,1.144176,3.508687,0.08388922,0.07443394,-0.9671699,0.2280453,1,1,1
1.166213,1.144182,3.508696,0.08389096,0.07443143,-0.9671699,0.2280454,1,1,1
1.166044,1.143639,3.509264,0.08264731,0.0737876,-0.9669418,0.2296705,1,1,1
1.165953,1.143834,3.50908,0.08221231,0.07445965,-0.9667396,0.2304593,1,1,1
1.165936,1.143826,3.509066,0.0822116,0.07446261,-0.9667394,0.2304596,1,1,1
1.165811,1.143802,3.509361,0.08305049,0.07400883,-0.9666797,0.2305552,1,1,1
1.16581,1.143806,3.509375,0.08305139,0.07400498,-0.9666802,0.230554,1,1,1
1.16594,1.143858,3.509513,0.08283935,0.07472948,-0.9668223,0.2297993,1,1,1
1.166047,1.144237,3.509782,0.08172502,0.07530412,-0.9670127,0.2292092,1,1,1
1.165985,1.144828,3.510387,0.08175919,0.07649758,-0.9670727,0.2285475,1,1,1
1.165982,1.14483,3.510397,0.0817583,0.07649515,-0.9670732,0.2285467,1,1,1
1.165693,1.144509,3.510353,0.08090363,0.07646642,-0.9678339,0.2256212,1,1,1
1.165907,1.144995,3.51103,0.08087032,0.07772647,-0.9680938,0.2240825,1,1,1
1.166173,1.145859,3.511373,0.08177418,0.07845853,-0.9684398,0.2219949,1,1,1
1.166258,1.14689,3.511822,0.08092916,0.07969699,-0.9687519,0.2204963,1,1,1
1.16622,1.147625,3.512327,0.08091498,0.08173719,-0.9690132,0.2185984,1,1,1
1.166223,1.147628,3.51233,0.08091298,0.08173712,-0.9690135,0.218598,1,1,1
1.166555,1.14824,3.512784,0.08174396,0.08241133,-0.9696984,0.2149684,1,1,1
1.167089,1.149389,3.513037,0.08238601,0.08554319,-0.9699603,0.2123016,1,1,1
1.167125,1.149399,3.513041,0.082383,0.08554496,-0.9699605,0.2123012,1,1,1
1.166905,1.150292,3.513468,0.08392272,0.09139743,-0.9697827,0.2100597,1,1,1
1.166577,1.150793,3.514327,0.08481779,0.09591692,-0.9699982,0.2066627,1,1,1
1.166752,1.151949,3.514813,0.08494791,0.1021373,-0.9696935,0.2050522,1,1,1
1.166792,1.151949,3.51479,0.08494367,0.1021476,-0.9696923,0.2050541,1,1,1
1.167146,1.153074,3.515849,0.08407262,0.1079719,-0.9693176,0.2041992,1,1,1
1.16699,1.154315,3.516625,0.08364163,0.1123166,-0.96924,0.202393,1,1,1
1.167022,1.154315,3.516608,0.0836379,0.1123241,-0.9692391,0.2023949,1,1,1
1.167309,1.155097,3.517603,0.08230943,0.1176959,-0.9686013,0.2029396,1,1,1
1.167333,1.155085,3.517564,0.08230614,0.1177103,-0.968599,0.2029432,1,1,1
1.167142,1.156246,3.518389,0.07907178,0.120737,-0.9680824,0.2049069,1,1,1
1.167273,1.157908,3.518676,0.07412003,0.1232272,-0.9674345,0.2083069,1,1,1
1.167124,1.160088,3.518574,0.07165586,0.1253948,-0.9669277,0.2102199,1,1,1
1.166487,1.162693,3.518407,0.06625933,0.1279875,-0.9658454,0.2153408,1,1,1
1.166466,1.162652,3.518332,0.06625371,0.1280121,-0.9658414,0.2153461,1,1,1
1.165593,1.165788,3.517446,0.06322384,0.1301697,-0.9649417,0.2189659,1,1,1
1.16559,1.165756,3.517379,0.06321711,0.1301938,-0.9649382,0.2189692,1,1,1
1.164697,1.169628,3.516541,0.05926512,0.1329512,-0.9638413,0.2232074,1,1,1
1.162927,1.173757,3.514965,0.05510334,0.1351718,-0.9628546,0.2271637,1,1,1
1.161683,1.177054,3.514245,0.04812835,0.1391736,-0.9624392,0.2280904,1,1,1
1.161663,1.177031,3.514212,0.04812326,0.1391853,-0.9624372,0.2280928,1,1,1
1.159554,1.180948,3.513747,0.04647205,0.1485321,-0.9607396,0.2296913,1,1,1
1.157125,1.184872,3.512506,0.04343399,0.1582435,-0.9587959,0.2319115,1,1,1
1.157084,1.184821,3.512432,0.04342536,0.158272,-0.9587913,0.2319129,1,1,1
1.155132,1.188586,3.511671,0.0410768,0.1653537,-0.9573737,0.2332522,1,1,1
1.153469,1.191387,3.511624,0.03528256,0.1762386,-0.9536664,0.2412792,1,1,1
1.153456,1.191335,3.511531,0.03527444,0.176276,-0.9536588,0.241283,1,1,1
1.150472,1.196427,3.510712,0.03030065,0.1840577,-0.950074,0.2501282,1,1,1
1.147362,1.201553,3.509203,0.02326244,0.1920474,-0.9459373,0.2603445,1,1,1
1.145138,1.205966,3.508272,0.01926294,0.2011602,-0.9418325,0.2685423,1,1,1
1.14511,1.205902,3.508179,0.01925222,0.2011994,-0.9418241,0.2685434,1,1,1
1.143363,1.208504,3.50843,0.01557193,0.2051914,-0.9365783,0.2836814,1,1,1
1.141267,1.210946,3.508936,0.01606056,0.2088473,-0.9324855,0.2942713,1,1,1
1.141221,1.2109,3.508893,0.01605664,0.2088643,-0.9324816,0.2942721,1,1,1
1.140807,1.21109,3.51111,0.01124362,0.2111605,-0.9268649,0.3101715,1,1,1
1.139595,1.213279,3.512686,0.008262821,0.2129706,-0.9212763,0.3253078,1,1,1
1.139565,1.21323,3.512631,0.00825622,0.2129944,-0.92127,0.3253106,1,1,1
1.138402,1.214695,3.515004,0.004753478,0.2213999,-0.9145578,0.338443,1,1,1
1.136849,1.216501,3.517351,0.005270865,0.2277644,-0.9100611,0.3462435,1,1,1
1.135135,1.217538,3.519781,0.009514038,0.2310224,-0.9060183,0.3544984,1,1,1
1.135116,1.217494,3.519731,0.009504739,0.2310454,-0.9060119,0.3544999,1,1,1
1.1336,1.219116,3.521805,0.01497974,0.2385864,-0.9008479,0.3623882,1,1,1
1.131657,1.222014,3.522991,0.02011592,0.2514375,-0.8949413,0.3680415,1,1,1
1.131666,1.221954,3.522903,0.02009663,0.2514816,-0.8949286,0.3680435,1,1,1
1.130146,1.221843,3.525722,0.02895217,0.2591004,-0.8894959,0.3752676,1,1,1
1.130141,1.221799,3.525668,0.02894023,0.2591283,-0.8894874,0.3752696,1,1,1
1.128828,1.223349,3.527366,0.03435568,0.2685128,-0.8869614,0.3741926,1,1,1
1.127832,1.225065,3.529787,0.04274418,0.2750361,-0.8826498,0.3787578,1,1,1
1.127849,1.225046,3.529759,0.04273704,0.2750523,-0.8826448,0.3787586,1,1,1
1.126516,1.225574,3.531075,0.0494755,0.2827481,-0.8803471,0.3776171,1,1,1
1.12692,1.226841,3.533148,0.05622505,0.2872465,-0.877901,0.3789697,1,1,1
1.126047,1.226217,3.534163,0.06472489,0.2920983,-0.8760887,0.3780976,1,1,1
1.126042,1.226197,3.534146,0.0647214,0.2921068,-0.8760859,0.3780982,1,1,1
1.125976,1.226734,3.535187,0.07287726,0.297551,-0.8755684,0.3735401,1,1,1
1.125166,1.226663,3.536119,0.08495496,0.3047692,-0.8760228,0.3639815,1,1,1
1.126189,1.227099,3.535789,0.08883788,0.3089492,-0.8759091,0.3597799,1,1,1
1.12621,1.227101,3.535788,0.08883735,0.3089522,-0.875908,0.3597801,1,1,1
1.125779,1.226318,3.535395,0.09674971,0.3147367,-0.8780982,0.3471656,1,1,1
1.12685,1.226115,3.534542,0.0967672,0.3176723,-0.8800126,0.339556,1,1,1
1.126863,1.226115,3.534542,0.0967664,0.3176748,-0.8800118,0.339556,1,1,1
1.12768,1.225145,3.533191,0.1012577,0.3234934,-0.8831459,0.3242719,1,1,1
1.128227,1.224251,3.532928,0.09961729,0.3235207,-0.8867153,0.3148759,1,1,1
1.128235,1.224257,3.532939,0.09961814,0.3235175,-0.8867164,0.3148756,1,1,1
1.129781,1.222769,3.532608,0.1037801,0.3244678,-0.8927,0.2950207,1,1,1
1.130565,1.2213,3.531889,0.1018669,0.3209917,-0.8991148,0.2796071,1,1,1
1.133042,1.219907,3.531855,0.102141,0.3178537,-0.9041982,0.2663867,1,1,1
1.133093,1.219945,3.531896,0.1021445,0.3178399,-0.904203,0.2663856,1,1,1
1.135136,1.219557,3.530092,0.1034477,0.3129159,-0.9091698,0.2545438,1,1,1
1.138651,1.217633,3.529379,0.1061619,0.3059208,-0.9132277,0.2473003,1,1,1
1.138729,1.217704,3.529454,0.1061702,0.3058904,-0.9132372,0.2472991,1,1,1
1.143389,1.215447,3.530842,0.1072296,0.2968359,-0.918007,0.2401114,1,1,1
1.147931,1.214736,3.532328,0.1078498,0.2923483,-0.9209282,0.2340775,1,1,1
1.148066,1.214841,3.532428,0.1078605,0.2923094,-0.9209393,0.2340774,1,1,1
1.153304,1.213214,3.533335,0.1162607,0.2826636,-0.9244837,0.2278478,1,1,1
1.160569,1.21115,3.536352,0.1271059,0.2716146,-0.9272075,0.2244013,1,1,1
1.160743,1.21133,3.536549,0.1271311,0.2715281,-0.9272296,0.2244004,1,1,1
1.168938,1.209061,3.540442,0.1410906,0.2679243,-0.9275194,0.2191299,1,1,1
1.177711,1.207227,3.545661,0.154319,0.2597909,-0.9283935,0.2162867,1,1,1
1.189779,1.202153,3.554806,0.1619816,0.2527335,-0.9292147,0.2155174,1,1,1
1.190122,1.20237,3.555029,0.1620077,0.2526465,-0.9292333,0.2155197,1,1,1
1.198938,1.203524,3.560452,0.1755133,0.2463589,-0.9302601,0.20765,1,1,1
1.208159,1.199917,3.568058,0.1913156,0.2409631,-0.9305181,0.1986735,1,1,1
1.208469,1.200103,3.568262,0.1913368,0.2408875,-0.9305335,0.1986726,1,1,1
1.218912,1.196257,3.580284,0.2070116,0.2314358,-0.9319064,0.1874411,1,1,1
1.219283,1.196484,3.580559,0.2070382,0.2313334,-0.9319257,0.1874424,1,1,1
1.229022,1.195726,3.590373,0.2245373,0.2207553,-0.9337871,0.1699757,1,1,1
1.238767,1.195145,3.600163,0.2395433,0.2071706,-0.9346012,0.161926,1,1,1
1.247585,1.192945,3.608093,0.2629113,0.1968886,-0.9335129,0.1437579,1,1,1
1.247917,1.193157,3.608383,0.2629349,0.196783,-0.9335291,0.1437538,1,1,1
1.256011,1.189529,3.61734,0.2765833,0.1685321,-0.9358471,0.1388845,1,1,1
1.26096,1.191448,3.621387,0.294974,0.1536707,-0.9347378,0.1250636,1,1,1
1.262514,1.193887,3.621223,0.3034816,0.1434746,-0.9336768,0.1247465,1,1,1
1.262544,1.193982,3.621346,0.3034938,0.1434155,-0.9336825,0.1247419,1,1,1
1.26234,1.197443,3.620426,0.3117741,0.131137,-0.9332184,0.1212578,1,1,1
1.262279,1.197535,3.620541,0.3117869,0.1310735,-0.9332237,0.1212531,1,1,1
1.263459,1.197728,3.621052,0.3170936,0.1226858,-0.9335582,0.1134419,1,1,1
1.266227,1.199129,3.623095,0.330498,0.1150966,-0.931706,0.09720053,1,1,1
1.270148,1.197914,3.625721,0.3385159,0.1037665,-0.9319437,0.0782335,1,1,1
1.270256,1.198024,3.625876,0.3385268,0.1037088,-0.9319465,0.07822947,1,1,1
1.271648,1.199957,3.62589,0.3430116,0.09674648,-0.931964,0.06653058,1,1,1
1.273498,1.198255,3.627946,0.3477598,0.09035262,-0.9315559,0.05570642,1,1,1
1.273581,1.19831,3.628026,0.3477649,0.09032655,-0.9315566,0.05570346,1,1,1
