1.316925,1.164297,3.530292,-0.03064159,-0.1897543,0.8837053,0.4267545,1,1,1
1.3172,1.163433,3.530493,-0.03113123,-0.1897748,0.8817361,0.4307642,1,1,1
1.317201,1.163433,3.530493,-0.03113095,-0.1897743,0.8817361,0.4307646,1,1,1
1.316799,1.163396,3.530624,-0.03149964,-0.1884035,0.882426,0.4299259,1,1,1
1.316802,1.163581,3.530644,-0.03211805,-0.1891763,0.8836886,0.4269371,1,1,1
1.316813,1.163581,3.530637,-0.03211587,-0.1891787,0.8836882,0.426937,1,1,1
1.317207,1.163954,3.530697,-0.03205669,-0.1891083,0.8852789,0.4236647,1,1,1
1.317467,1.163826,3.530528,-0.03139133,-0.1864307,0.8828645,0.4298937,1,1,1
1.317482,1.163832,3.530538,-0.03139443,-0.1864299,0.8828647,0.4298934,1,1,1
1.317141,1.163482,3.530824,-0.03114766,-0.1862275,0.8816341,0.4325165,1,1,1
1.316994,1.163873,3.530532,-0.03033378,-0.1869156,0.8809259,0.4337188,1,1,1
1.316977,1.163865,3.530519,-0.03033128,-0.1869175,0.8809257,0.4337186,1,1,1
1.31674,1.163653,3.531008,-0.03066935,-0.1871986,0.8790699,0.4373239,1,1,1
1.316739,1.163656,3.531022,-0.03067258,-0.1871962,0.8790697,0.437325,1,1,1
1.316976,1.163642,3.531115,-0.03043779,-0.1875909,0.8798268,0.4356467,1,1,1
1.317041,1.163643,3.530952,-0.0288198,-0.1875323,0.877423,0.4406019,1,1,1
1.316812,1.163522,3.531492,-0.02811657,-0.1895303,0.8733981,0.4477315,1,1,1
1.316809,1.163524,3.531502,-0.02811758,-0.1895278,0.8733981,0.4477325,1,1,1
1.316896,1.162835,3.531443,-0.02933971,-0.1901135,0.8751433,0.4439822,1,1,1
1.317427,1.163383,3.532153,-0.02916707,-0.1905501,0.8781313,0.4378647,1,1,1
1.317562,1.16321,3.532704,-0.02966209,-0.1927018,0.8738884,0.4453147,1,1,1
1.317737,1.163826,3.532835,-0.02804036,-0.1934216,0.8719133,0.4489644,1,1,1
1.318105,1.164838,3.533515,-0.02786905,-0.1952308,0.8748908,0.442351,1,1,1
1.318107,1.16484,3.533517,-0.02786759,-0.1952295,0.8748908,0.4423517,1,1,1
1.318515,1.164279,3.533954,-0.02726506,-0.1953554,0.8721313,0.4477499,1,1,1
1.319471,1.16524,3.534263,-0.02596459,-0.196652,0.875587,0.4404559,1,1,1
1.319508,1.16525,3.534266,-0.02596146,-0.1966515,0.8755869,0.4404564,1,1,1
1.319617,1.165829,3.534893,-0.02376163,-0.2004773,0.8786822,0.4326221,1,1,1
1.319737,1.165634,3.535804,-0.02306042,-0.2028983,0.8835994,0.42137,1,1,1
1.320044,1.166363,3.536111,-0.01994469,-0.2075354,0.8835369,0.4193971,1,1,1
