1.257545,1.184,3.503499,-0.05482963,-0.05447661,0.9955705,0.05352895,1,1,1
1.258015,1.183735,3.503761,-0.0554428,-0.05468828,0.995181,0.05958247,1,1,1
1.258017,1.183736,3.503761,-0.05544256,-0.05468795,0.995181,0.05958286,1,1,1
1.257592,1.183506,3.503849,-0.05474585,-0.05294303,0.9953856,0.05837293,1,1,1
1.257541,1.18344,3.503733,-0.0563134,-0.0537691,0.9954522,0.05488754,1,1,1
1.257552,1.183439,3.503726,-0.05631232,-0.05377215,0.9954521,0.05488732,1,1,1
1.257836,1.183555,3.503762,-0.05638654,-0.05393776,0.9954605,0.05449523,1,1,1
1.25823,1.183582,3.503736,-0.0559569,-0.05145136,0.995541,0.05585384,1,1,1
1.258245,1.183588,3.503745,-0.05595927,-0.05144944,0.995541,0.05585378,1,1,1
1.257936,1.18334,3.504064,-0.0548446,-0.05042782,0.9956988,0.05507414,1,1,1
1.257768,1.183705,3.503828,-0.05372927,-0.05071278,0.9957504,0.05497885,1,1,1
1.257751,1.183697,3.503814,-0.05372774,-0.05071543,0.9957503,0.05497838,1,1,1
1.257635,1.183671,3.504259,-0.053992,-0.05039926,0.9955044,0.05929371,1,1,1
1.257634,1.183675,3.504273,-0.05399389,-0.05039583,0.9955044,0.0592951,1,1,1
1.257814,1.183609,3.504387,-0.05365479,-0.05104759,0.995492,0.05925382,1,1,1
1.257946,1.183902,3.504449,-0.05185198,-0.05091171,0.9956796,0.05780621,1,1,1
1.257925,1.184403,3.505096,-0.05241823,-0.05264283,0.9953716,0.06096248,1,1,1
1.257923,1.184405,3.505105,-0.05241806,-0.05264018,0.9953718,0.06096332,1,1,1
1.257852,1.183543,3.504854,-0.05242569,-0.05271239,0.995357,0.06113483,1,1,1
1.258174,1.183776,3.505549,-0.05199612,-0.05371787,0.9955015,0.058203,1,1,1
1.258609,1.184262,3.506071,-0.05230882,-0.05459351,0.9952719,0.06096859,1,1,1
1.258784,1.185055,3.506376,-0.0507063,-0.05531541,0.9952951,0.06129222,1,1,1
1.25887,1.185493,3.506923,-0.0497475,-0.05689423,0.995464,0.05779064,1,1,1
1.258873,1.185495,3.506925,-0.04974559,-0.05689358,0.9954641,0.05779095,1,1,1
1.259485,1.185436,3.507516,-0.04788376,-0.05638155,0.9958038,0.05387985,1,1,1
1.260196,1.186166,3.507965,-0.04542767,-0.05823196,0.9961802,0.04658836,1,1,1
1.260233,1.186176,3.507968,-0.04542429,-0.05823292,0.9961802,0.04658867,1,1,1
1.260144,1.186797,3.508864,-0.04168198,-0.06249286,0.9962736,0.04238188,1,1,1
1.260033,1.186772,3.509996,-0.03864219,-0.0659218,0.9961774,0.04232737,1,1,1
1.260268,1.187797,3.510689,-0.03623117,-0.07126067,0.9962511,0.03306065,1,1,1
1.260307,1.187798,3.510666,-0.03622466,-0.07126956,0.9962507,0.03305807,1,1,1
1.260656,1.188937,3.511733,-0.0329949,-0.07640852,0.9959085,0.03520554,1,1,1
1.260583,1.189966,3.512536,-0.03135646,-0.08038075,0.9957515,0.0321667,1,1,1
1.260615,1.189966,3.512518,-0.03135123,-0.08038711,0.9957512,0.03216422,1,1,1
1.260793,1.191024,3.513446,-0.02589895,-0.0841521,0.995567,0.03307696,1,1,1
1.260817,1.191014,3.513406,-0.02589267,-0.08416528,0.9955662,0.03307227,1,1,1
1.260404,1.192686,3.513741,-0.02260962,-0.0863231,0.9956919,0.02519597,1,1,1
1.260175,1.195146,3.513215,-0.01555258,-0.08663156,0.9959886,0.01611968,1,1,1
1.259816,1.197792,3.512751,-0.01347466,-0.08830269,0.9959717,0.007839088,1,1,1
1.258654,1.201527,3.511739,-0.006883022,-0.08898288,0.996,-0.004325988,1,1,1
1.258631,1.201489,3.511663,-0.006872669,-0.08900561,0.995998,-0.004333289,1,1,1
1.257388,1.20542,3.510352,-0.001980476,-0.08964048,0.9958879,-0.01295629,1,1,1
1.257384,1.205389,3.510284,-0.001969129,-0.08966254,0.9958859,-0.01296156,1,1,1
1.256032,1.210204,3.508885,0.002880991,-0.09109725,0.9953896,-0.02987744,1,1,1
1.253813,1.215211,3.506685,0.005528428,-0.09296563,0.9946902,-0.04379889,1,1,1
1.252258,1.218938,3.504798,0.01399578,-0.09530006,0.9936469,-0.05820565,1,1,1
1.252237,1.218916,3.504765,0.01400261,-0.09531061,0.9936456,-0.05820909,1,1,1
1.249844,1.223469,3.504423,0.019528,-0.1034658,0.9916682,-0.07421312,1,1,1
1.247027,1.228186,3.503086,0.02414651,-0.1126128,0.9892094,-0.09055456,1,1,1
1.246986,1.228137,3.503012,0.02415895,-0.1126397,0.9892057,-0.09055851,1,1,1
1.244766,1.232434,3.50216,0.02610298,-0.1203273,0.9842978,-0.126483,1,1,1
1.242082,1.237191,3.501774,0.03302659,-0.129945,0.9817277,-0.1350347,1,1,1
1.242068,1.237141,3.501682,0.03303847,-0.1299811,0.9817215,-0.1350419,1,1,1
1.238007,1.244205,3.500605,0.03788768,-0.137482,0.9752901,-0.168738,1,1,1
1.233557,1.251594,3.49855,0.04434229,-0.1450776,0.9681644,-0.1991079,1,1,1
1.230239,1.257861,3.497684,0.05012191,-0.1535355,0.960721,-0.2256763,1,1,1
1.23021,1.257798,3.497591,0.05013429,-0.1535739,0.9607131,-0.2256809,1,1,1
1.226675,1.263252,3.497986,0.05081529,-0.1574056,0.9547018,-0.2473575,1,1,1
1.223383,1.267604,3.499237,0.04786197,-0.1614131,0.9487433,-0.2674718,1,1,1
1.223336,1.267559,3.499195,0.04786641,-0.1614298,0.9487396,-0.2674741,1,1,1
1.220852,1.270622,3.501318,0.04695628,-0.1643211,0.9426165,-0.2868238,1,1,1
1.217641,1.275441,3.503099,0.04567965,-0.1665841,0.9351656,-0.3092386,1,1,1
1.21761,1.275393,3.503045,0.04568658,-0.1666075,0.9351596,-0.309243,1,1,1
1.214474,1.279334,3.505943,0.04588411,-0.1752195,0.9292834,-0.3219087,1,1,1
1.211802,1.282554,3.509209,0.04374336,-0.1817174,0.9259855,-0.328049,1,1,1
1.209095,1.284856,3.513037,0.03662418,-0.1856986,0.9228333,-0.3354898,1,1,1
1.209075,1.284812,3.512989,0.03663393,-0.1857211,0.9228272,-0.335493,1,1,1
1.206549,1.287693,3.517017,0.03346675,-0.192194,0.9192291,-0.3419933,1,1,1
1.20376,1.291598,3.520447,0.03074699,-0.204053,0.9134349,-0.3507902,1,1,1
1.203767,1.29154,3.52036,0.03076694,-0.2040965,0.9134223,-0.3507957,1,1,1
1.201369,1.292373,3.525772,0.02420392,-0.210865,0.9110475,-0.3534723,1,1,1
1.201363,1.29233,3.525719,0.02421644,-0.2108925,0.9110391,-0.3534766,1,1,1
1.200209,1.293697,3.529131,0.02073284,-0.2198215,0.9080961,-0.3558233,1,1,1
1.198663,1.295873,3.533859,0.01062906,-0.2273522,0.9062535,-0.3562341,1,1,1
1.198679,1.295855,3.533832,0.01063648,-0.2273683,0.9062485,-0.3562363,1,1,1
1.197552,1.296047,3.536964,0.003773604,-0.2351962,0.902096,-0.3617891,1,1,1
