0.9511936,1.350945,3.353458,0.7011477,0.666883,0.08235974,0.2384866,1,1,1
0.9512643,1.351104,3.353544,0.700892,0.6671724,0.08192189,0.2385798,1,1,1
0.9512393,1.351155,3.353589,0.7009142,0.6671814,0.08190927,0.2384934,1,1,1
0.9511656,1.35117,3.353558,0.7012317,0.6667227,0.08222467,0.2387347,1,1,1
0.9511056,1.351203,3.35346,0.701371,0.6666966,0.08243461,0.2383256,1,1,1
0.9510512,1.351254,3.353456,0.7013574,0.666747,0.082229,0.2382954,1,1,1
0.9510899,1.351263,3.35353,0.7010842,0.6671656,0.08203637,0.2379938,1,1,1
0.9510821,1.351226,3.353475,0.700474,0.6677918,0.08178061,0.2381224,1,1,1
0.9510383,1.351244,3.353466,0.7004128,0.6678635,0.08170803,0.2381259,1,1,1
0.9509934,1.35124,3.35355,0.7004193,0.6676468,0.08205055,0.2385963,1,1,1
0.9510954,1.351261,3.353741,0.7008181,0.6673632,0.08199216,0.2382387,1,1,1
0.9511164,1.351288,3.353816,0.700896,0.6673036,0.08215532,0.2381202,1,1,1
0.951117,1.351331,3.353931,0.7008767,0.6671849,0.08254667,0.238374,1,1,1
0.9511566,1.351404,3.354045,0.7009529,0.6671244,0.08285489,0.2382127,1,1,1
0.9513273,1.351537,3.354353,0.701192,0.6669804,0.08270328,0.2379648,1,1,1
0.9514625,1.351656,3.354575,0.7011198,0.6670156,0.08261982,0.2381074,1,1,1
0.9515904,1.351807,3.354861,0.7009557,0.6669598,0.0827458,0.2387025,1,1,1
0.9517095,1.351918,3.354978,0.701135,0.6667784,0.08312137,0.2385521,1,1,1
0.9517819,1.352076,3.355137,0.7018506,0.6661052,0.08318263,0.2383074,1,1,1
0.952081,1.352321,3.355577,0.7016259,0.6661546,0.08373804,0.2386357,1,1,1
0.9522895,1.352514,3.355856,0.7013053,0.6664175,0.0834956,0.2389292,1,1,1
0.9524782,1.352693,3.356075,0.700974,0.6665692,0.08328469,0.2395506,1,1,1
0.952563,1.35276,3.356158,0.7005339,0.6667305,0.08347782,0.2403211,1,1,1
0.9527448,1.352713,3.35631,0.7007599,0.6665015,0.08372837,0.2402102,1,1,1
0.9529476,1.352725,3.356599,0.7003798,0.6668253,0.08315384,0.2406192,1,1,1
0.9530705,1.352682,3.35674,0.699414,0.6677678,0.08284393,0.2409215,1,1,1
0.9532294,1.352591,3.356936,0.6996607,0.6675801,0.08267619,0.2407832,1,1,1
0.9531152,1.352556,3.357022,0.6991624,0.6678565,0.08281092,0.2414169,1,1,1
0.9530134,1.352612,3.357183,0.6988862,0.6678017,0.08243911,0.2424929,1,1,1
0.9529326,1.352657,3.357418,0.6981715,0.66849,0.08152626,0.2429632,1,1,1
0.953053,1.352632,3.357667,0.6986266,0.6682144,0.08048467,0.2427606,1,1,1
0.9530475,1.35268,3.357952,0.6975542,0.6690763,0.07930513,0.2438563,1,1,1
0.9528813,1.352795,3.358112,0.6969455,0.6694409,0.07784477,0.2450633,1,1,1
0.952982,1.352831,3.358312,0.6974411,0.6691265,0.07648239,0.244941,1,1,1
0.953247,1.35313,3.359039,0.6976012,0.6690441,0.07411928,0.2454363,1,1,1
0.9533445,1.353225,3.359331,0.6982955,0.6686119,0.07227555,0.2451893,1,1,1
0.953622,1.353595,3.36031,0.6991974,0.6678163,0.06935512,0.2456302,1,1,1
0.9538535,1.353982,3.360986,0.6997155,0.6675606,0.06553212,0.2458999,1,1,1
0.9538367,1.354345,3.361433,0.700114,0.6673931,0.06118939,0.2463385,1,1,1
0.9540021,1.354648,3.362178,0.7012995,0.6663778,0.05646767,0.246842,1,1,1
0.9540554,1.354759,3.36253,0.7022932,0.6656809,0.05307819,0.2466495,1,1,1
0.9536741,1.354965,3.362646,0.702365,0.6656694,0.05036032,0.2470456,1,1,1
0.9536622,1.355064,3.362949,0.7030642,0.6652096,0.04777866,0.246808,1,1,1
0.9533938,1.355264,3.363223,0.7028053,0.6654249,0.04574408,0.2473497,1,1,1
0.9530215,1.355418,3.363272,0.7032883,0.6648556,0.04442499,0.247748,1,1,1
0.9527285,1.355665,3.363523,0.7035146,0.6645138,0.04236554,0.2483823,1,1,1
0.9526935,1.355766,3.363832,0.703961,0.6642534,0.04112837,0.2480221,1,1,1
0.9523107,1.356087,3.364135,0.7043121,0.6634585,0.04103028,0.2491662,1,1,1
0.9519764,1.356392,3.364328,0.7053899,0.6621484,0.04066414,0.249662,1,1,1
0.9520423,1.356532,3.364621,0.7060369,0.6616665,0.03937076,0.2493181,1,1,1
0.9515597,1.356869,3.364703,0.7060857,0.6612526,0.03907813,0.2503216,1,1,1
0.9512581,1.357016,3.364906,0.706114,0.6608039,0.03945734,0.2513652,1,1,1
0.9512129,1.357149,3.365112,0.7065918,0.660491,0.03798049,0.2510719,1,1,1
0.9508022,1.357324,3.365299,0.7067549,0.6595349,0.03836099,0.2530605,1,1,1
0.9504314,1.357418,3.365287,0.7072412,0.658413,0.03799485,0.2546735,1,1,1
0.9502549,1.357531,3.365504,0.7072876,0.6578576,0.03693071,0.2561324,1,1,1
0.950201,1.357574,3.365519,0.7077119,0.6574517,0.03479237,0.2563018,1,1,1
0.9500129,1.357614,3.365642,0.7074953,0.6568401,0.03510692,0.2584163,1,1,1
0.9499248,1.357723,3.365842,0.7078061,0.6554309,0.0353694,0.2610939,1,1,1
0.949899,1.35779,3.365811,0.708164,0.6550331,0.03378266,0.2613314,1,1,1
0.9499682,1.357704,3.365967,0.7073407,0.6546982,0.03478112,0.2642533,1,1,1
0.9500759,1.357786,3.366185,0.7064584,0.6541527,0.03508044,0.2678996,1,1,1
0.9500542,1.357901,3.365958,0.7067704,0.6536995,0.03333056,0.2684058,1,1,1
0.9499502,1.357941,3.365889,0.7054158,0.6534092,0.03484652,0.2724531,1,1,1
0.9498466,1.358106,3.365771,0.7043121,0.6525178,0.03555011,0.2773106,1,1,1
0.9496957,1.358272,3.365634,0.7037591,0.6509913,0.03650094,0.2821367,1,1,1
0.9495754,1.358471,3.365478,0.7041209,0.6505631,0.03446157,0.2824782,1,1,1
0.9495456,1.358809,3.365349,0.7032651,0.6495955,0.03621846,0.2865872,1,1,1
0.9494603,1.359188,3.365031,0.7022985,0.6488047,0.0374256,0.290566,1,1,1
0.949371,1.359396,3.364752,0.7026256,0.6483706,0.03553743,0.2909811,1,1,1
0.9491955,1.359502,3.364267,0.701822,0.6470666,0.03887821,0.2953631,1,1,1
0.9490889,1.359706,3.363894,0.7019348,0.6468083,0.03768282,0.2958152,1,1,1
0.9490689,1.360385,3.363545,0.7014691,0.645574,0.03811564,0.2995372,1,1,1
0.948982,1.361003,3.363008,0.6995907,0.6452755,0.03931537,0.3043791,1,1,1
0.9488729,1.361345,3.362564,0.6997814,0.6449073,0.03786844,0.3049042,1,1,1
0.9487117,1.361881,3.361885,0.6997259,0.6434683,0.03887219,0.3079305,1,1,1
0.9490265,1.362526,3.361711,0.6979831,0.6438375,0.03804551,0.3112,1,1,1
0.9489497,1.362934,3.361129,0.6986069,0.6422449,0.03875738,0.3129981,1,1,1
0.9488552,1.363255,3.360667,0.6987502,0.6419048,0.03756737,0.3135207,1,1,1
0.9489628,1.363815,3.360127,0.698076,0.6416206,0.03724439,0.3156357,1,1,1
0.9489199,1.364385,3.359482,0.6984807,0.6401396,0.03720978,0.3177444,1,1,1
0.9491827,1.364763,3.359127,0.6980238,0.6408907,0.03547427,0.3174326,1,1,1
0.9490862,1.364941,3.358528,0.69782,0.6408008,0.03465066,0.3181523,1,1,1
0.9490253,1.365407,3.357745,0.6992317,0.6392797,0.0336419,0.3182212,1,1,1
0.9491811,1.365716,3.357239,0.6994482,0.6397372,0.03120209,0.3170724,1,1,1
0.9490483,1.365935,3.356586,0.6991944,0.6396995,0.03049519,0.3177763,1,1,1
0.9491502,1.366347,3.355938,0.7005945,0.6392837,0.02779446,0.3157707,1,1,1
0.948993,1.366591,3.35503,0.7007378,0.639229,0.02565684,0.3157444,1,1,1
0.9488434,1.366731,3.354267,0.7003571,0.6392285,0.02479687,0.3166578,1,1,1
0.9490374,1.367182,3.353564,0.7010188,0.6391295,0.02062338,0.3156913,1,1,1
0.9488401,1.367453,3.352575,0.701755,0.6387465,0.0169478,0.3150485,1,1,1
0.9490612,1.367816,3.352022,0.7012808,0.6399127,0.01193503,0.3139659,1,1,1
0.9489634,1.368074,3.351335,0.70113,0.6396836,0.01047251,0.3148205,1,1,1
0.9492213,1.36842,3.35062,0.7011582,0.6407056,0.005907905,0.3127919,1,1,1
0.9497646,1.368502,3.350195,0.7002009,0.6430582,0.002016909,0.3101464,1,1,1
0.9499127,1.368811,3.349634,0.7001711,0.6427566,0.001642607,0.3108406,1,1,1
0.9509735,1.369033,3.349856,0.6981096,0.6456951,-0.002751261,0.3093755,1,1,1
0.9519269,1.369432,3.350035,0.6948568,0.6495658,-0.006046113,0.3085479,1,1,1
0.9523371,1.370006,3.349741,0.6952075,0.6490898,-0.005440611,0.3087708,1,1,1
0.9539379,1.370612,3.350358,0.6932722,0.6522185,-0.009267624,0.3064291,1,1,1
0.9559445,1.371018,3.351258,0.6885244,0.6578123,-0.01228619,0.3050678,1,1,1
0.9566388,1.371425,3.350757,0.6885129,0.6575561,-0.009949909,0.3057301,1,1,1
0.9589481,1.371699,3.351766,-0.6828498,-0.6639354,0.01329611,-0.3045149,1,1,1
0.9615638,1.372144,3.353277,-0.6763484,-0.6704587,0.01762184,-0.3045118,1,1,1
0.9652442,1.372396,3.355947,-0.6680539,-0.6786007,0.02345256,-0.3043932,1,1,1
0.966087,1.372836,3.355624,-0.6684248,-0.6779574,0.02290617,-0.305053,1,1,1
0.9688988,1.373653,3.357069,-0.6605513,-0.6845901,0.02907305,-0.3068601,1,1,1
0.9721461,1.374197,3.358916,-0.6541801,-0.6900371,0.03426652,-0.307771,1,1,1
0.9730794,1.374565,3.358808,-0.654883,-0.6891327,0.03420616,-0.308309,1,1,1
0.9770578,1.375558,3.361295,-0.6463804,-0.6948525,0.04188933,-0.3124382,1,1,1
0.9781078,1.376195,3.361079,-0.6472604,-0.6937193,0.0423523,-0.3130715,1,1,1
0.9820787,1.37776,3.363239,-0.6393201,-0.6987149,0.0516082,-0.3168659,1,1,1
0.9862317,1.379378,3.365502,-0.6313493,-0.7036304,0.06032262,-0.3204114,1,1,1
0.9904517,1.38097,3.367555,-0.6259853,-0.7071315,0.06791866,-0.3217055,1,1,1
0.9918674,1.381863,3.367477,-0.6274721,-0.7055809,0.06796036,-0.3222043,1,1,1
0.9962479,1.383383,3.369368,-0.6227004,-0.7077556,0.07685941,-0.3246827,1,1,1
0.9992214,1.384779,3.370238,-0.6190661,-0.7092898,0.08141258,-0.3271652,1,1,1
1.000995,1.38554,3.37034,-0.6186932,-0.7091054,0.08107149,-0.3283531,1,1,1
1.002234,1.385938,3.370077,-0.6196606,-0.7081673,0.07883378,-0.3290975,1,1,1
1.003333,1.386554,3.369565,-0.6198291,-0.7069986,0.0779725,-0.3314894,1,1,1
1.004437,1.386812,3.369073,-0.620387,-0.7063491,0.07520311,-0.3324687,1,1,1
1.006029,1.387317,3.368893,-0.6206428,-0.705645,0.07571893,-0.3333682,1,1,1
1.008171,1.38808,3.369047,-0.6188706,-0.7061267,0.07768931,-0.3351843,1,1,1
1.010878,1.389003,3.369632,-0.6181276,-0.7061903,0.08232524,-0.3353148,1,1,1
1.011843,1.389218,3.369294,-0.618705,-0.7054366,0.08127218,-0.3360925,1,1,1
1.013239,1.389815,3.369252,-0.618543,-0.7048512,0.08349893,-0.3370717,1,1,1
1.015018,1.390224,3.369575,-0.6187811,-0.7042114,0.08580152,-0.3373936,1,1,1
1.015755,1.390341,3.369192,-0.6192493,-0.7035059,0.08554376,-0.338071,1,1,1
1.017227,1.390593,3.369311,-0.6199163,-0.7027152,0.08820456,-0.3378091,1,1,1
1.018806,1.390861,3.369405,-0.619157,-0.7028711,0.09076042,-0.3382002,1,1,1
1.019509,1.390839,3.369192,-0.6196845,-0.7018424,0.09218433,-0.3389843,1,1,1
1.019793,1.390634,3.369061,-0.6196724,-0.7017179,0.09146313,-0.3394594,1,1,1
1.020058,1.390477,3.369045,-0.6196837,-0.7014243,0.09201446,-0.3398961,1,1,1
1.019905,1.390204,3.368706,-0.6198298,-0.7009543,0.09153146,-0.3407289,1,1,1
1.019869,1.389894,3.368478,-0.6194197,-0.7012168,0.09082734,-0.3411227,1,1,1
1.020016,1.389747,3.368365,-0.61913,-0.7013009,0.09108967,-0.3414056,1,1,1
1.020472,1.389815,3.368468,-0.6180954,-0.7017772,0.09154198,-0.3421796,1,1,1
1.021011,1.389814,3.368389,-0.6175101,-0.7020032,0.09151715,-0.3427788,1,1,1
1.021214,1.389958,3.368253,-0.6176855,-0.7017894,0.0915354,-0.3428959,1,1,1
1.021015,1.390131,3.367986,-0.6185684,-0.7006664,0.09102518,-0.3437356,1,1,1
1.021277,1.390325,3.368013,-0.6196046,-0.7005553,0.09085359,-0.3421374,1,1,1
1.021406,1.390418,3.368011,-0.6198035,-0.7003945,0.09075069,-0.3421336,1,1,1
1.021249,1.390433,3.36802,-0.6198076,-0.6999413,0.09056222,-0.3431025,1,1,1
1.021179,1.390323,3.368241,-0.6198037,-0.7000367,0.09026018,-0.3429942,1,1,1
1.020998,1.390069,3.368493,-0.620162,-0.7005847,0.09047822,-0.3411654,1,1,1
1.020669,1.389812,3.36874,-0.61959,-0.7010203,0.09050106,-0.3413041,1,1,1
1.020478,1.389669,3.369095,-0.6195009,-0.7012619,0.09029475,-0.341024,1,1,1
1.020292,1.389539,3.369374,-0.6194702,-0.7018687,0.09034763,-0.3398151,1,1,1
1.02009,1.389372,3.369555,-0.6192711,-0.7027054,0.08929698,-0.3387247,1,1,1
1.020013,1.389404,3.369652,-0.6185226,-0.7037191,0.08872373,-0.3381379,1,1,1
1.020005,1.389443,3.369764,-0.6185251,-0.7038506,0.08816209,-0.3380065,1,1,1
1.019928,1.38946,3.369735,-0.6188314,-0.7039489,0.08765344,-0.3373733,1,1,1
1.019273,1.389239,3.369404,-0.6186904,-0.7041072,0.0853654,-0.3378879,1,1,1
1.019232,1.389021,3.369435,-0.6184459,-0.7044234,0.08418096,-0.3379732,1,1,1
1.018087,1.388687,3.368915,-0.6183692,-0.7045537,0.08125892,-0.3385569,1,1,1
1.017169,1.388285,3.368756,-0.6180149,-0.7049801,0.07780453,-0.339127,1,1,1
1.015636,1.387767,3.368251,-0.6201412,-0.7037625,0.0731912,-0.3388014,1,1,1
1.015102,1.387487,3.368232,-0.6200877,-0.7041607,0.07051473,-0.3386392,1,1,1
1.015143,1.387359,3.368468,-0.6201743,-0.7042419,0.06986281,-0.338447,1,1,1
1.014703,1.387262,3.368475,-0.6208127,-0.7037311,0.06814761,-0.3386888,1,1,1
1.014673,1.387177,3.368942,-0.6210825,-0.7036957,0.06816827,-0.3382633,1,1,1
1.014401,1.387172,3.369268,-0.6213099,-0.7036451,0.06769912,-0.3380451,1,1,1
1.01347,1.386986,3.369169,-0.6231291,-0.7021698,0.06600308,-0.3380995,1,1,1
1.012691,1.387132,3.36909,-0.625014,-0.700611,0.06657,-0.3377427,1,1,1
1.012329,1.387166,3.369401,-0.6253998,-0.7001801,0.06949664,-0.3373325,1,1,1
1.011252,1.387024,3.369601,-0.6267086,-0.6991233,0.06976227,-0.3370403,1,1,1
1.010348,1.386798,3.370058,-0.6286282,-0.6978164,0.07065134,-0.3359869,1,1,1
1.009924,1.386941,3.370598,-0.629316,-0.6971206,0.07461704,-0.3352858,1,1,1
1.008642,1.386114,3.370917,-0.6319113,-0.6963061,0.07142865,-0.332782,1,1,1
