1.572422,1.170658,3.063954,-0.2431729,-0.06827383,-0.2569266,0.9328421,1,1,1
1.573386,1.169992,3.062014,-0.2452557,-0.06561569,-0.2575731,0.9323092,1,1,1
1.573384,1.169988,3.062021,-0.2452597,-0.06561787,-0.257572,0.9323083,1,1,1
1.573212,1.170078,3.062669,-0.244389,-0.06864669,-0.2600136,0.9316408,1,1,1
1.573538,1.170317,3.062294,-0.248483,-0.06822907,-0.2558707,0.9317356,1,1,1
1.573551,1.170311,3.062315,-0.2484842,-0.06822708,-0.2558718,0.9317352,1,1,1
1.57374,1.169541,3.062382,-0.2501044,-0.0670721,-0.2635239,0.9292493,1,1,1
1.575134,1.169277,3.06099,-0.2517295,-0.06559802,-0.2635656,0.9289039,1,1,1
1.575166,1.16928,3.061009,-0.2517312,-0.06559743,-0.2635614,0.9289047,1,1,1
1.575129,1.167856,3.06168,-0.2498833,-0.06676651,-0.2678639,0.9280892,1,1,1
1.574165,1.168406,3.061312,-0.2487767,-0.06592905,-0.2588615,0.9309964,1,1,1
1.574128,1.168398,3.061293,-0.2487803,-0.0659331,-0.2588633,0.9309946,1,1,1
1.573697,1.16962,3.061543,-0.2477529,-0.06122256,-0.2368162,0.9374372,1,1,1
1.573692,1.169624,3.06153,-0.2477529,-0.06122493,-0.2368157,0.9374371,1,1,1
1.572663,1.17077,3.06239,-0.2462768,-0.06120495,-0.2293311,0.9396856,1,1,1
1.572182,1.171505,3.062902,-0.2446775,-0.05773902,-0.2120367,0.9443726,1,1,1
1.571036,1.172248,3.063762,-0.2421607,-0.0544952,-0.1941373,0.9490517,1,1,1
1.571014,1.172251,3.063738,-0.2421598,-0.05449766,-0.1941386,0.9490516,1,1,1
1.570233,1.173816,3.064897,-0.2384406,-0.05522491,-0.1741994,0.9538086,1,1,1
1.569538,1.176719,3.067172,-0.2339055,-0.05759834,-0.1559405,0.9579422,1,1,1
1.567994,1.178785,3.070584,-0.2308676,-0.06146748,-0.1423303,0.960554,1,1,1
1.567092,1.180521,3.074984,-0.2300787,-0.07338119,-0.1440389,0.9596519,1,1,1
1.566196,1.183538,3.080579,-0.2231264,-0.08717408,-0.1363374,0.9612635,1,1,1
1.566178,1.183539,3.080563,-0.223123,-0.08717048,-0.1363364,0.9612647,1,1,1
1.563887,1.187503,3.087374,-0.2162984,-0.1046004,-0.1295144,0.962029,1,1,1
1.562748,1.190231,3.093826,-0.2097734,-0.121048,-0.1201672,0.9627577,1,1,1
1.562751,1.190233,3.09383,-0.2097718,-0.1210401,-0.1201597,0.96276,1,1,1
1.560045,1.194829,3.102237,-0.2022247,-0.1405445,-0.1082594,0.9631367,1,1,1
1.557621,1.197758,3.109688,-0.1980056,-0.1544693,-0.1019811,0.9625658,1,1,1
1.553894,1.202865,3.120167,-0.1903917,-0.1771603,-0.1008003,0.9603148,1,1,1
1.553855,1.202842,3.120175,-0.1903993,-0.1771567,-0.1007976,0.9603143,1,1,1
1.551515,1.203104,3.127132,-0.1845137,-0.1937251,-0.1107352,0.957164,1,1,1
1.547352,1.207769,3.137173,-0.180676,-0.212679,-0.09867165,0.9551899,1,1,1
1.547309,1.207739,3.137194,-0.1806892,-0.2126802,-0.09867065,0.9551873,1,1,1
1.540106,1.210814,3.146285,-0.1807966,-0.2361225,-0.09850412,0.9496608,1,1,1
1.539965,1.210732,3.146312,-0.1808347,-0.2361367,-0.09850667,0.9496498,1,1,1
1.529401,1.21898,3.157137,-0.1825119,-0.262369,-0.09065217,0.9432042,1,1,1
1.521939,1.222491,3.167164,-0.1878925,-0.2959404,-0.09800909,0.9314021,1,1,1
1.51442,1.227221,3.177364,-0.1928776,-0.3282813,-0.09376927,0.9199114,1,1,1
1.503399,1.232974,3.187295,-0.1934932,-0.3622952,-0.09386857,0.9069131,1,1,1
1.503168,1.232826,3.187341,-0.1935694,-0.3623471,-0.09388122,0.9068748,1,1,1
1.494567,1.238483,3.196908,-0.195042,-0.3914634,-0.08748548,0.8950203,1,1,1
1.494404,1.238367,3.196993,-0.1951092,-0.3915077,-0.08749837,0.894985,1,1,1
1.486432,1.240559,3.203698,-0.1890402,-0.4056382,-0.07548478,0.89108,1,1,1
1.47812,1.243615,3.210711,-0.1922239,-0.4211837,-0.0672373,0.8838176,1,1,1
1.472735,1.243608,3.215652,-0.1904872,-0.4280379,-0.06472038,0.8810843,1,1,1
1.472673,1.243566,3.215662,-0.1905051,-0.4280534,-0.0647311,0.881072,1,1,1
1.464921,1.246935,3.22118,-0.1877955,-0.4382016,-0.06915411,0.8763161,1,1,1
1.457301,1.250096,3.225829,-0.1916389,-0.4469621,-0.06546865,0.8713285,1,1,1
1.457198,1.250027,3.225827,-0.1916664,-0.4469838,-0.06548341,0.8713102,1,1,1
1.451568,1.251663,3.23044,-0.1934649,-0.4511067,-0.06015382,0.8691695,1,1,1
1.446223,1.254052,3.233371,-0.1893374,-0.4603282,-0.05714551,0.8654385,1,1,1
1.446156,1.254006,3.233375,-0.1893559,-0.4603414,-0.05715503,0.8654268,1,1,1
1.435894,1.26137,3.237574,-0.1887273,-0.4782293,-0.06313569,0.8553904,1,1,1
1.427588,1.265748,3.240132,-0.1878535,-0.4945694,-0.06722067,0.8459277,1,1,1
1.419854,1.273046,3.240933,-0.1958762,-0.5005302,-0.05690877,0.8413463,1,1,1
1.41974,1.272957,3.240926,-0.1959067,-0.5005518,-0.05692684,0.841325,1,1,1
1.411742,1.280136,3.241456,-0.2000828,-0.5128991,-0.05640463,0.8328985,1,1,1
1.404457,1.286567,3.240908,-0.2040919,-0.517778,-0.05502022,0.8289905,1,1,1
1.404352,1.286478,3.240885,-0.2041173,-0.517796,-0.05503799,0.8289717,1,1,1
1.399678,1.292408,3.23944,-0.2074471,-0.5261678,-0.04500921,0.8234606,1,1,1
1.391836,1.300994,3.238044,-0.2098806,-0.5357077,-0.04314989,0.8167652,1,1,1
1.391728,1.300896,3.238027,-0.2099101,-0.5357261,-0.04316646,0.8167448,1,1,1
1.388675,1.305874,3.235888,-0.2174469,-0.5390743,-0.0363785,0.8128913,1,1,1
1.383624,1.314232,3.233473,-0.2182811,-0.550787,-0.03697706,0.8047482,1,1,1
1.379971,1.320519,3.229727,-0.2318672,-0.555794,-0.02026968,0.7980725,1,1,1
1.379876,1.320421,3.22971,-0.2318973,-0.5558103,-0.02028247,0.7980521,1,1,1
1.375773,1.32702,3.226527,-0.238333,-0.5627744,-0.02401732,0.791142,1,1,1
1.373453,1.331716,3.223013,-0.2478528,-0.5660915,-0.01573018,0.7860419,1,1,1
1.373379,1.331636,3.223007,-0.2478764,-0.5661067,-0.01574343,0.7860233,1,1,1
1.373081,1.336906,3.218295,-0.249881,-0.5712522,-0.007288262,0.7817783,1,1,1
1.373045,1.336859,3.218254,-0.2498895,-0.5712562,-0.007288611,0.7817726,1,1,1
1.37321,1.340943,3.213322,-0.2554358,-0.5696644,-0.004673905,0.7811614,1,1,1
1.373842,1.346008,3.207951,-0.2655427,-0.5679474,0.01850366,0.7788327,1,1,1
1.373823,1.345978,3.207909,-0.2655454,-0.5679456,0.01850636,0.7788331,1,1,1
1.375412,1.349476,3.203101,-0.2698481,-0.5682142,0.02429461,0.776997,1,1,1
1.378171,1.35162,3.197581,-0.2758331,-0.5634952,0.02779085,0.778214,1,1,1
1.381468,1.354229,3.192021,-0.2838699,-0.5575665,0.03382372,0.7793546,1,1,1
1.381466,1.354219,3.191987,-0.2838669,-0.5575616,0.0338271,0.7793589,1,1,1
1.384816,1.356742,3.186999,-0.2869827,-0.5546131,0.03478161,0.7802792,1,1,1
1.388185,1.359641,3.181138,-0.2937596,-0.5476136,0.03899151,0.7824988,1,1,1
1.391437,1.36172,3.176387,-0.2987371,-0.5409567,0.03884961,0.7852469,1,1,1
