1.049341,1.505776,3.216803,0.10334,-0.1876292,-0.4917068,0.8440027,1,1,1
1.049289,1.505883,3.216786,0.1034636,-0.1877429,-0.4913615,0.8441634,1,1,1
1.049243,1.505941,3.216812,0.103436,-0.1878672,-0.4912429,0.8442081,1,1,1
1.049194,1.505971,3.216831,0.1034336,-0.1878769,-0.4911535,0.8442583,1,1,1
1.049175,1.506003,3.216817,0.1035882,-0.187783,-0.4910293,0.8443325,1,1,1
1.049111,1.506058,3.216838,0.1036514,-0.1877539,-0.4909343,0.8443864,1,1,1
1.049036,1.506136,3.216884,0.1037951,-0.1877748,-0.4907882,0.8444491,1,1,1
1.048996,1.506192,3.216899,0.103942,-0.1877615,-0.4906679,0.8445038,1,1,1
1.048929,1.506256,3.216944,0.1040917,-0.1877122,-0.4905206,0.844582,1,1,1
1.048825,1.506367,3.217118,0.1044145,-0.1878971,-0.4901451,0.844719,1,1,1
1.048774,1.50642,3.217221,0.1045667,-0.1880324,-0.4899369,0.8447908,1,1,1
1.048761,1.506495,3.21734,0.1048005,-0.188205,-0.4896594,0.8448843,1,1,1
1.048719,1.506602,3.217489,0.1049934,-0.1884156,-0.4894032,0.8449618,1,1,1
1.048723,1.506712,3.217634,0.1051893,-0.1886722,-0.4890247,0.8450994,1,1,1
1.048701,1.506846,3.217803,0.1053886,-0.1888642,-0.4887064,0.8452158,1,1,1
1.048713,1.506957,3.217959,0.1056761,-0.1889975,-0.4883623,0.8453489,1,1,1
1.048706,1.507071,3.218134,0.1059644,-0.1891414,-0.4881073,0.8454279,1,1,1
1.048758,1.507182,3.218274,0.1064444,-0.1892375,-0.4877224,0.8455682,1,1,1
1.048803,1.507291,3.218437,0.1067357,-0.1893378,-0.4873697,0.8457124,1,1,1
1.04894,1.507499,3.218779,0.1071393,-0.1895261,-0.4867379,0.845983,1,1,1
1.049017,1.507611,3.218924,0.1073658,-0.1894976,-0.4864709,0.8461142,1,1,1
1.049146,1.507682,3.219034,0.1076002,-0.1895262,-0.4862833,0.8461859,1,1,1
1.049288,1.5077,3.219134,0.1078076,-0.1894754,-0.4862726,0.846177,1,1,1
1.049408,1.507638,3.219192,0.1079367,-0.189383,-0.4865426,0.8460261,1,1,1
1.04949,1.507562,3.219253,0.1080262,-0.1893235,-0.4868701,0.8458396,1,1,1
1.049638,1.507434,3.219273,0.1080338,-0.1892116,-0.4872607,0.8456387,1,1,1
1.049742,1.507292,3.219298,0.1079557,-0.1891695,-0.4877437,0.8453795,1,1,1
1.049813,1.507147,3.21934,0.1077456,-0.1892077,-0.4882693,0.8450943,1,1,1
1.049886,1.507,3.219378,0.1074413,-0.1891588,-0.4888893,0.8447855,1,1,1
1.049931,1.506861,3.219409,0.1070502,-0.1891658,-0.4896036,0.8444198,1,1,1
1.050017,1.506676,3.219396,0.1067421,-0.1889849,-0.4903008,0.8440948,1,1,1
1.050062,1.50651,3.21942,0.1064182,-0.1889083,-0.4910055,0.8437431,1,1,1
1.050094,1.506382,3.21945,0.1061744,-0.1888188,-0.4916033,0.8434457,1,1,1
1.050169,1.506228,3.219414,0.1060193,-0.1885538,-0.492229,0.8431596,1,1,1
1.050136,1.506101,3.21945,0.1057551,-0.1884782,-0.4928687,0.8428358,1,1,1
1.050194,1.505961,3.219458,0.1055232,-0.1883293,-0.4934386,0.8425647,1,1,1
1.050048,1.505853,3.219586,0.1050931,-0.1884049,-0.4940363,0.8422513,1,1,1
1.05007,1.505716,3.219636,0.1048259,-0.1883278,-0.4944478,0.8420603,1,1,1
1.050028,1.505641,3.219692,0.1047654,-0.1883323,-0.4948282,0.8418433,1,1,1
1.04989,1.505523,3.219797,0.1045028,-0.1883703,-0.4953076,0.8415855,1,1,1
1.04989,1.505378,3.2199,0.1045099,-0.1883926,-0.4956274,0.8413914,1,1,1
1.049778,1.505298,3.219989,0.1045002,-0.1884741,-0.4959007,0.8412133,1,1,1
1.049732,1.505222,3.220134,0.1046139,-0.1885624,-0.4960363,0.8410994,1,1,1
1.049559,1.505194,3.22029,0.1047151,-0.1886899,-0.4961849,0.8409705,1,1,1
1.049425,1.505191,3.22043,0.1050028,-0.1887535,-0.4962038,0.8409092,1,1,1
1.049314,1.505177,3.220642,0.105241,-0.1889337,-0.4962066,0.8408374,1,1,1
1.049228,1.505165,3.220829,0.1054182,-0.189086,-0.4961345,0.8408235,1,1,1
1.049012,1.505264,3.221101,0.1056032,-0.1894443,-0.4959531,0.8408266,1,1,1
1.048901,1.505334,3.22135,0.1059288,-0.1897839,-0.4955804,0.8409288,1,1,1
1.04892,1.505327,3.221569,0.1063154,-0.1899405,-0.4952286,0.8410519,1,1,1
1.048755,1.50546,3.221797,0.1066754,-0.1903282,-0.4949236,0.8410982,1,1,1
1.048621,1.505493,3.22204,0.1069151,-0.1907116,-0.4948241,0.8410394,1,1,1
1.048577,1.505505,3.222177,0.1071486,-0.1909273,-0.4947887,0.8409817,1,1,1
1.048317,1.505571,3.222345,0.1071117,-0.191259,-0.494976,0.8408007,1,1,1
1.048204,1.505497,3.222426,0.1073075,-0.1914272,-0.4951963,0.8406078,1,1,1
1.048062,1.505445,3.222517,0.1072573,-0.1915058,-0.4955669,0.8403778,1,1,1
1.048067,1.505305,3.222475,0.10735,-0.1914689,-0.4958628,0.8401998,1,1,1
1.047849,1.505203,3.222429,0.1071527,-0.1914542,-0.496352,0.8399394,1,1,1
1.047713,1.505113,3.222409,0.1067787,-0.1915211,-0.4967902,0.8397127,1,1,1
1.047759,1.504971,3.222282,0.1064168,-0.1914446,-0.497156,0.8395596,1,1,1
1.047638,1.504815,3.222172,0.1059243,-0.1913897,-0.4976492,0.8393422,1,1,1
1.047493,1.504733,3.222025,0.1054029,-0.1912902,-0.4981601,0.8391274,1,1,1
1.04755,1.504627,3.221749,0.1051365,-0.191049,-0.4984894,0.8390203,1,1,1
1.047423,1.504551,3.221554,0.1046806,-0.1909546,-0.4989328,0.8388352,1,1,1
1.047341,1.504517,3.22132,0.1041316,-0.1908746,-0.4992694,0.8387214,1,1,1
1.047265,1.504429,3.221077,0.1034658,-0.1908257,-0.4996915,0.8385635,1,1,1
1.047253,1.504421,3.220872,0.1027225,-0.1907771,-0.4998893,0.8385481,1,1,1
1.047157,1.504579,3.220594,0.1021318,-0.1907214,-0.5000083,0.838562,1,1,1
1.047198,1.504657,3.220264,0.1016664,-0.1906093,-0.4999996,0.8386492,1,1,1
1.047229,1.504678,3.219997,0.1009812,-0.1904778,-0.5001194,0.8386905,1,1,1
1.04722,1.50472,3.219659,0.1002525,-0.1903133,-0.5002491,0.8387378,1,1,1
1.047258,1.504786,3.219355,0.09952105,-0.1901643,-0.5003155,0.8388191,1,1,1
1.04728,1.504896,3.218997,0.09878186,-0.1900162,-0.500312,0.8389421,1,1,1
1.04737,1.504974,3.218595,0.09814973,-0.1899326,-0.5003889,0.8389894,1,1,1
1.047438,1.505013,3.218237,0.09731224,-0.1899126,-0.5005478,0.8389967,1,1,1
1.047538,1.505092,3.217777,0.0965393,-0.1897411,-0.5007334,0.8390141,1,1,1
1.047674,1.505162,3.217363,0.09547399,-0.1896848,-0.5008817,0.8390601,1,1,1
1.047793,1.505217,3.216957,0.09441211,-0.1897205,-0.5010465,0.8390738,1,1,1
1.047902,1.50526,3.216592,0.09322015,-0.1898424,-0.5012357,0.8390666,1,1,1
1.048102,1.505361,3.216097,0.09229126,-0.1898036,-0.5013792,0.8390923,1,1,1
1.048256,1.505407,3.215605,0.09134802,-0.189826,-0.5016556,0.8390252,1,1,1
1.04841,1.50545,3.215101,0.09054165,-0.1897038,-0.5020327,0.8389147,1,1,1
1.048516,1.505384,3.214594,0.08975109,-0.1897207,-0.5026287,0.8386389,1,1,1
1.048743,1.50539,3.21399,0.08903819,-0.1895791,-0.5031431,0.8384385,1,1,1
1.048908,1.505413,3.21338,0.08814181,-0.1895843,-0.5037719,0.8381544,1,1,1
1.049019,1.505401,3.212807,0.08721806,-0.1897347,-0.504406,0.8378356,1,1,1
1.049264,1.505457,3.212117,0.0863195,-0.1897741,-0.5049519,0.8375908,1,1,1
1.049491,1.505423,3.211396,0.08550252,-0.189897,-0.5055267,0.8372999,1,1,1
1.049623,1.505289,3.21067,0.08442944,-0.1900952,-0.5062758,0.8369111,1,1,1
1.049941,1.505233,3.209817,0.08346958,-0.1900439,-0.5069233,0.8366271,1,1,1
1.050177,1.505128,3.208959,0.0822797,-0.1901439,-0.5076473,0.8362831,1,1,1
1.050416,1.505027,3.208069,0.08107513,-0.1901926,-0.5083718,0.8359495,1,1,1
1.05055,1.504908,3.207274,0.07961611,-0.1904396,-0.5090498,0.835621,1,1,1
1.050966,1.504828,3.20636,0.07825318,-0.1904567,-0.5093428,0.8355672,1,1,1
1.051397,1.504776,3.205512,0.07671376,-0.1904707,-0.5093874,0.8356796,1,1,1
1.051625,1.504785,3.204718,0.07496674,-0.1905878,-0.5095745,0.8356974,1,1,1
1.05214,1.504808,3.204047,0.0728443,-0.1905767,-0.5094144,0.8359852,1,1,1
1.052593,1.505021,3.203376,0.07069748,-0.1905762,-0.5091659,0.8363209,1,1,1
1.052894,1.505316,3.202697,0.06861497,-0.1904415,-0.5088479,0.8367186,1,1,1
1.053442,1.505697,3.20205,0.06681839,-0.1900744,-0.5081815,0.8373522,1,1,1
1.053978,1.50607,3.201371,0.06546848,-0.1895089,-0.5075036,0.8379979,1,1,1
1.054368,1.506301,3.200506,0.06481162,-0.1885753,-0.5071815,0.8384544,1,1,1
1.05498,1.50648,3.199767,0.06403191,-0.1874798,-0.5069106,0.8389237,1,1,1
1.055369,1.506663,3.199042,0.06317336,-0.1864045,-0.5070414,0.8391493,1,1,1
1.055733,1.506788,3.198499,0.06193258,-0.1856035,-0.5073016,0.8392621,1,1,1
1.056042,1.506897,3.197549,0.06160314,-0.1845445,-0.5076571,0.8393049,1,1,1
1.05657,1.507061,3.196849,0.06085416,-0.1835696,-0.5075579,0.8396333,1,1,1
1.057026,1.507151,3.196208,0.06014293,-0.1827051,-0.507513,0.8399002,1,1,1
1.057387,1.507178,3.195464,0.05951034,-0.181909,-0.5076253,0.8400501,1,1,1
1.057962,1.507287,3.195044,0.05857867,-0.1812801,-0.5073997,0.8403878,1,1,1
1.058402,1.507436,3.194218,0.05834099,-0.1805083,-0.507131,0.8407326,1,1,1
1.059122,1.507656,3.193713,0.05744433,-0.1797374,-0.5063751,0.8414148,1,1,1
1.059706,1.507874,3.193188,0.05654145,-0.178941,-0.5056555,0.8420783,1,1,1
1.0604,1.508155,3.192615,0.05581316,-0.1779252,-0.5048061,0.8428513,1,1,1
1.061003,1.508392,3.191893,0.05553314,-0.176917,-0.5040939,0.843508,1,1,1
1.061824,1.508529,3.191453,0.05488136,-0.1758728,-0.5032724,0.8442593,1,1,1
1.062483,1.508694,3.190758,0.05428715,-0.1746735,-0.5026733,0.8449033,1,1,1
1.063109,1.508833,3.1901,0.05368481,-0.1734733,-0.5022566,0.8454367,1,1,1
1.063814,1.508909,3.189507,0.05331966,-0.1723263,-0.5018311,0.845947,1,1,1
1.064557,1.509086,3.188802,0.05320638,-0.1708999,-0.5012725,0.8465744,1,1,1
1.065324,1.509187,3.1882,0.05321828,-0.1696511,-0.500743,0.847138,1,1,1
1.066059,1.509273,3.187593,0.05309342,-0.1683627,-0.500285,0.8476733,1,1,1
1.066778,1.50928,3.186942,0.05293176,-0.1671365,-0.4999202,0.8481412,1,1,1
1.067486,1.509194,3.186372,0.05266198,-0.1659766,-0.4997894,0.8484628,1,1,1
1.068078,1.509103,3.185804,0.05245677,-0.1650291,-0.4998194,0.8486426,1,1,1
1.068648,1.509059,3.185229,0.05208974,-0.1641323,-0.499944,0.8487657,1,1,1
1.06925,1.50893,3.184869,0.05154626,-0.1633872,-0.5000129,0.848902,1,1,1
1.069762,1.508769,3.184335,0.05142909,-0.1626142,-0.5001314,0.8489878,1,1,1
1.070265,1.508561,3.183926,0.05112676,-0.1618066,-0.5003996,0.8490023,1,1,1
1.070696,1.508296,3.183448,0.05129868,-0.1610161,-0.500744,0.8489392,1,1,1
1.071012,1.50802,3.183022,0.05121906,-0.1602717,-0.5014181,0.848687,1,1,1
1.071229,1.507784,3.182774,0.05075618,-0.1599376,-0.5021505,0.8483447,1,1,1
1.071348,1.507498,3.182552,0.05016241,-0.1598155,-0.5030733,0.8478562,1,1,1
1.071431,1.507166,3.182241,0.0500245,-0.1594778,-0.504076,0.8473321,1,1,1
1.071445,1.506822,3.181965,0.05003333,-0.1592209,-0.5052491,0.846681,1,1,1
1.071438,1.506571,3.18172,0.04987464,-0.158829,-0.5062982,0.8461371,1,1,1
1.071464,1.506454,3.181561,0.04968629,-0.1586106,-0.5069135,0.8458207,1,1,1
1.071638,1.506291,3.181328,0.04988096,-0.1582307,-0.5070626,0.845791,1,1,1
1.071708,1.50635,3.18115,0.04995901,-0.1579457,-0.506883,0.8459473,1,1,1
1.071779,1.506526,3.181006,0.04988923,-0.1578317,-0.5064507,0.8462316,1,1,1
1.071847,1.506706,3.180943,0.04960102,-0.1577494,-0.5059246,0.8465785,1,1,1
1.071863,1.506815,3.18091,0.04954777,-0.1577145,-0.5055083,0.8468368,1,1,1
1.071779,1.506849,3.180949,0.04937519,-0.1577358,-0.5052816,0.8469782,1,1,1
1.071647,1.506818,3.181124,0.04921376,-0.1579345,-0.5053041,0.8469372,1,1,1
1.071423,1.506746,3.181356,0.04919221,-0.1581793,-0.5055566,0.846742,1,1,1
1.071171,1.506668,3.181623,0.04916014,-0.1585013,-0.5058671,0.8464981,1,1,1
1.07091,1.506632,3.18194,0.0489951,-0.1585844,-0.5061189,0.8463416,1,1,1
1.07062,1.506706,3.182261,0.04918704,-0.1583444,-0.506337,0.846245,1,1,1
1.070403,1.506836,3.182563,0.0494107,-0.1580337,-0.5063837,0.8462621,1,1,1
1.070223,1.50705,3.182763,0.04992582,-0.1575787,-0.5063398,0.8463429,1,1,1
1.070092,1.507218,3.18297,0.05042841,-0.1571711,-0.5060937,0.8465361,1,1,1
1.069975,1.507388,3.183088,0.05100972,-0.156675,-0.5058761,0.8467233,1,1,1
1.069884,1.507474,3.183199,0.05171064,-0.1562311,-0.5056462,0.8469001,1,1,1
1.069816,1.507467,3.183388,0.05236322,-0.1558577,-0.5056155,0.8469471,1,1,1
1.069664,1.507485,3.183484,0.05324792,-0.1555965,-0.5056592,0.8469139,1,1,1
