1.493986,1.150544,3.082532,-0.171105,-0.06161795,0.150146,0.9717935,1,1,1
1.494651,1.150611,3.082987,-0.1742397,-0.06172595,0.1498882,0.9712692,1,1,1
1.494221,1.151119,3.082922,-0.1747027,-0.06263978,0.1491707,0.9712381,1,1,1
1.494207,1.151112,3.082924,-0.1747086,-0.06264082,0.1491712,0.9712368,1,1,1
1.493469,1.151647,3.082925,-0.1753636,-0.06213706,0.150377,0.9709651,1,1,1
1.493684,1.151673,3.082715,-0.1768137,-0.06132901,0.1491259,0.9709465,1,1,1
1.493436,1.151024,3.082125,-0.1771795,-0.06049298,0.1480386,0.9710987,1,1,1
1.493428,1.15102,3.082127,-0.177183,-0.06049353,0.1480383,0.9710981,1,1,1
1.492988,1.151377,3.082762,-0.1750478,-0.06243849,0.148283,0.9713248,1,1,1
1.492979,1.151694,3.082366,-0.1774654,-0.0626777,0.1491704,0.9707347,1,1,1
1.492972,1.151684,3.082383,-0.1774727,-0.06267787,0.1491705,0.9707333,1,1,1
1.492995,1.151991,3.082684,-0.179254,-0.06153844,0.1469805,0.970813,1,1,1
1.493749,1.152365,3.082584,-0.1793165,-0.06193805,0.1458763,0.9709426,1,1,1
1.493439,1.151798,3.082864,-0.1805476,-0.06243474,0.1457465,0.9707021,1,1,1
1.493434,1.151793,3.082874,-0.1805526,-0.06243556,0.1457455,0.9707012,1,1,1
1.493451,1.151425,3.082456,-0.1801291,-0.06209349,0.1452012,0.9708834,1,1,1
1.492963,1.152038,3.082755,-0.1798778,-0.0655072,0.1478,0.9703133,1,1,1
1.492954,1.152037,3.082749,-0.1798783,-0.06550656,0.1478016,0.9703131,1,1,1
1.492053,1.153018,3.083561,-0.178635,-0.06580109,0.1502415,0.970148,1,1,1
1.491171,1.153636,3.084097,-0.1783787,-0.06582778,0.1525338,0.9698356,1,1,1
1.491157,1.153639,3.084083,-0.1783742,-0.06582778,0.152531,0.969837,1,1,1
1.488937,1.155778,3.085248,-0.1840245,-0.06807713,0.159411,0.9675168,1,1,1
1.487054,1.158346,3.086154,-0.1849414,-0.07175099,0.1646862,0.966192,1,1,1
1.485017,1.161251,3.088363,-0.1850674,-0.07571445,0.1684474,0.9652165,1,1,1
1.48497,1.161243,3.088341,-0.1850683,-0.07571594,0.1684429,0.965217,1,1,1
1.483079,1.164052,3.090629,-0.1863282,-0.08140673,0.1740874,0.9635084,1,1,1
1.480391,1.166941,3.093401,-0.1861546,-0.0885505,0.1794516,0.9619264,1,1,1
1.480339,1.166928,3.093382,-0.1861561,-0.08855053,0.1794475,0.9619269,1,1,1
1.478472,1.170398,3.096248,-0.1867425,-0.1001051,0.1855047,0.9595281,1,1,1
1.478428,1.170379,3.096244,-0.1867517,-0.1001044,0.1855055,0.9595262,1,1,1
1.477213,1.172482,3.099281,-0.1867696,-0.1116499,0.1973773,0.9558733,1,1,1
1.476448,1.17551,3.10291,-0.1845583,-0.1290437,0.2086349,0.9517129,1,1,1
1.473732,1.179924,3.106359,-0.1878821,-0.1445644,0.2245329,0.9451913,1,1,1
1.470022,1.185338,3.110126,-0.1879799,-0.160153,0.2342065,0.9402989,1,1,1
1.46995,1.185303,3.110114,-0.1879931,-0.1601525,0.2342056,0.9402965,1,1,1
1.466687,1.190806,3.113332,-0.1957325,-0.1770131,0.2476684,0.93221,1,1,1
1.464441,1.195404,3.116218,-0.2076108,-0.1913553,0.2521174,0.9255905,1,1,1
1.464338,1.195317,3.116288,-0.2076721,-0.1913695,0.2521129,0.925575,1,1,1
1.457627,1.202111,3.12076,-0.2160007,-0.2085197,0.2601896,0.9176953,1,1,1
1.447363,1.212711,3.124059,-0.2357656,-0.2234078,0.2668249,0.9073632,1,1,1
1.447108,1.212541,3.124088,-0.2358583,-0.2234395,0.266801,0.9073384,1,1,1
1.440064,1.22069,3.127117,-0.248148,-0.2379564,0.2756317,0.8976784,1,1,1
1.431738,1.228778,3.129376,-0.2610082,-0.2561287,0.2863587,0.8855911,1,1,1
1.431545,1.228631,3.12941,-0.2610901,-0.2561577,0.2863388,0.885565,1,1,1
1.423648,1.237421,3.132203,-0.2707638,-0.2758158,0.2946994,0.8739365,1,1,1
1.41236,1.247064,3.133962,-0.2855195,-0.2900461,0.2952153,0.8644072,1,1,1
1.412149,1.24689,3.133986,-0.2856087,-0.2900858,0.295184,0.8643752,1,1,1
1.404465,1.254214,3.135754,-0.2936831,-0.306142,0.3043567,0.8528742,1,1,1
1.394715,1.260593,3.136409,-0.3030092,-0.320569,0.3063677,0.8435401,1,1,1
1.394547,1.26044,3.13644,-0.3030886,-0.3206047,0.3063394,0.8435083,1,1,1
1.386286,1.267568,3.137495,-0.3062816,-0.335406,0.3179453,0.8322291,1,1,1
1.377388,1.273227,3.138445,-0.3111151,-0.3483119,0.3232326,0.8230474,1,1,1
1.377275,1.273113,3.13848,-0.3111745,-0.3483391,0.3232089,0.8230227,1,1,1
1.369463,1.278649,3.137475,-0.3182042,-0.3623649,0.3281806,0.8122409,1,1,1
1.362204,1.28336,3.13729,-0.3232395,-0.3760965,0.3317464,0.8025036,1,1,1
