1.139725,1.128765,3.523777,0.006366842,-0.8482247,0.487411,-0.207135,1,1,1
1.139626,1.12884,3.523757,0.006474707,-0.8483042,0.4871667,-0.2073805,1,1,1
1.139998,1.128692,3.524098,0.006378621,-0.8488115,0.4865267,-0.2068096,1,1,1
1.140008,1.128696,3.524106,0.006429319,-0.8488139,0.4865842,-0.2066627,1,1,1
1.140172,1.128447,3.523867,0.006151803,-0.8485943,0.4873167,-0.2058454,1,1,1
1.139831,1.12812,3.524081,0.005240515,-0.8485062,0.4874021,-0.2060314,1,1,1
1.139952,1.128461,3.523993,0.005868405,-0.8484036,0.4877165,-0.2056928,1,1,1
1.139946,1.128465,3.523994,0.005810462,-0.8484199,0.4877382,-0.2055758,1,1,1
1.13978,1.12829,3.524425,0.004984204,-0.8483326,0.487844,-0.2057067,1,1,1
1.140313,1.127576,3.524776,0.003823753,-0.8488106,0.4872979,-0.205053,1,1,1
1.14033,1.127586,3.524782,0.003778238,-0.8488313,0.4873503,-0.2048437,1,1,1
1.140714,1.127675,3.525045,0.003765386,-0.84867,0.4877374,-0.2045905,1,1,1
1.141654,1.127228,3.525409,0.002786216,-0.848353,0.48853,-0.2040289,1,1,1
1.141167,1.127496,3.525314,0.00295303,-0.8485677,0.4881385,-0.2040711,1,1,1
1.14116,1.127505,3.525312,0.002766486,-0.8486078,0.4881441,-0.2038934,1,1,1
1.140671,1.128399,3.525511,0.003815979,-0.8485797,0.4878077,-0.2047963,1,1,1
1.140551,1.128897,3.525281,0.004644524,-0.8486425,0.4876328,-0.2049357,1,1,1
1.140545,1.128901,3.525274,0.004498996,-0.8486667,0.487601,-0.2049144,1,1,1
1.1404,1.129542,3.525473,0.005478204,-0.8489324,0.4869927,-0.2052364,1,1,1
1.140024,1.130007,3.525765,0.005887747,-0.8491802,0.486426,-0.2055436,1,1,1
1.140014,1.130013,3.525767,0.005746764,-0.8491955,0.4863743,-0.2056068,1,1,1
1.139855,1.130415,3.526147,0.006169695,-0.849807,0.4855186,-0.2050894,1,1,1
1.140076,1.131232,3.526366,0.007799264,-0.8505678,0.484493,-0.2043041,1,1,1
1.139623,1.13253,3.527171,0.009863974,-0.8516202,0.4822878,-0.205047,1,1,1
1.139618,1.132537,3.527192,0.009907417,-0.8516289,0.4823577,-0.2048441,1,1,1
1.139785,1.133246,3.52737,0.01159135,-0.8526107,0.4808994,-0.2040989,1,1,1
1.139768,1.13421,3.527833,0.01400321,-0.8546205,0.4771613,-0.2043156,1,1,1
1.139773,1.134211,3.527836,0.01406755,-0.854638,0.4772479,-0.2040352,1,1,1
1.139788,1.135928,3.528197,0.0182507,-0.8564773,0.4731774,-0.2054673,1,1,1
1.13981,1.135917,3.528209,0.01869763,-0.8564542,0.4733761,-0.205065,1,1,1
1.140075,1.136911,3.528814,0.02126328,-0.8576911,0.4708091,-0.2055545,1,1,1
1.140316,1.138428,3.529681,0.02459322,-0.8586299,0.4682698,-0.2070588,1,1,1
1.140435,1.139941,3.529948,0.02861764,-0.8601933,0.4652792,-0.2067941,1,1,1
1.140142,1.141918,3.52996,0.03365872,-0.8616942,0.4621932,-0.2067067,1,1,1
1.140149,1.141911,3.52999,0.03418307,-0.8616992,0.4625471,-0.2058064,1,1,1
1.140373,1.144889,3.529481,0.04111332,-0.8622238,0.4611209,-0.2055417,1,1,1
1.139455,1.149689,3.528763,0.05147008,-0.862999,0.4582625,-0.2063468,1,1,1
1.139456,1.149684,3.52879,0.05197087,-0.863067,0.458817,-0.2046979,1,1,1
1.139064,1.154125,3.528035,0.06205793,-0.8647618,0.4548192,-0.2036548,1,1,1
1.136961,1.16063,3.52583,0.07586303,-0.8651853,0.4525196,-0.2022997,1,1,1
1.13689,1.160612,3.525835,0.07599162,-0.8653075,0.4530433,-0.2005495,1,1,1
1.135171,1.167125,3.523587,0.09023951,-0.8663097,0.4487633,-0.1999398,1,1,1
1.132154,1.171987,3.521609,0.1014619,-0.8688353,0.4421025,-0.1984342,1,1,1
1.132077,1.171962,3.521584,0.1012613,-0.8690206,0.4426315,-0.1965366,1,1,1
1.129359,1.176751,3.520284,0.1117716,-0.8707398,0.4367034,-0.1964931,1,1,1
1.126397,1.182862,3.517375,0.1263038,-0.8731161,0.4290093,-0.1940791,1,1,1
1.126323,1.182832,3.51733,0.1258766,-0.8733248,0.4294756,-0.1923793,1,1,1
1.124693,1.186285,3.517255,0.1335699,-0.8766059,0.4207103,-0.191635,1,1,1
1.122866,1.189327,3.516463,0.140801,-0.880007,0.4122579,-0.189225,1,1,1
1.122788,1.189323,3.516412,0.1397233,-0.8803511,0.4126934,-0.1874663,1,1,1
1.121238,1.191876,3.517261,0.1455366,-0.8849007,0.4011451,-0.1866884,1,1,1
1.119635,1.194668,3.517628,0.15144,-0.8882415,0.3921523,-0.1852285,1,1,1
1.119559,1.194672,3.517579,0.1501683,-0.88863,0.3925647,-0.1835188,1,1,1
1.117405,1.196208,3.519244,0.1513356,-0.8922628,0.3838377,-0.1833938,1,1,1
1.115328,1.199642,3.519233,0.1584417,-0.8957782,0.3730471,-0.1825197,1,1,1
1.11526,1.199623,3.519163,0.1572341,-0.8961605,0.3734291,-0.180899,1,1,1
1.112387,1.20462,3.518458,0.168268,-0.8992028,0.3613267,-0.1804529,1,1,1
1.107461,1.209426,3.516856,0.1781033,-0.9017293,0.3501866,-0.1803683,1,1,1
1.10587,1.211083,3.519548,0.1807921,-0.9046216,0.3396792,-0.1832813,1,1,1
1.103821,1.212877,3.520658,0.1853784,-0.9086074,0.3259075,-0.1839884,1,1,1
1.103773,1.21284,3.5206,0.1844913,-0.9089332,0.3263662,-0.1824514,1,1,1
1.100483,1.216565,3.520092,0.1950267,-0.9134623,0.3072647,-0.1820426,1,1,1
1.098313,1.21809,3.520518,0.1995656,-0.916183,0.2952405,-0.1833449,1,1,1
1.098281,1.218051,3.52047,0.1988785,-0.9164565,0.2956678,-0.1820311,1,1,1
1.095571,1.221352,3.52174,0.2037508,-0.9161375,0.2913278,-0.1852182,1,1,1
1.094111,1.223036,3.524107,0.2064101,-0.9175951,0.2829842,-0.1879734,1,1,1
1.094076,1.223029,3.52409,0.2055651,-0.917931,0.2833205,-0.1867494,1,1,1
1.092586,1.225198,3.526873,0.2077094,-0.9180321,0.2791599,-0.190115,1,1,1
1.091566,1.224595,3.530293,0.2042032,-0.92005,0.272491,-0.1937979,1,1,1
