1.618921,1.144528,3.065318,-0.2527228,-0.1593504,-0.4361304,0.8488398,1,1,1
1.619816,1.144784,3.065593,-0.2564308,-0.1591559,-0.4309481,0.8504095,1,1,1
1.619561,1.145168,3.065637,-0.2571491,-0.1583974,-0.4273276,0.8521594,1,1,1
1.619546,1.145161,3.065639,-0.2571532,-0.1584019,-0.4273267,0.8521578,1,1,1
1.618513,1.145246,3.065814,-0.2575701,-0.1593384,-0.4314713,0.8497655,1,1,1
1.618672,1.144514,3.065569,-0.2596634,-0.1585097,-0.4329035,0.8485541,1,1,1
1.618538,1.143821,3.064665,-0.2607953,-0.1572053,-0.4311418,0.8493463,1,1,1
1.618531,1.143817,3.064667,-0.2607977,-0.1572076,-0.4311418,0.8493451,1,1,1
1.618545,1.145188,3.065332,-0.2583137,-0.1564898,-0.42279,0.8544201,1,1,1
1.618349,1.145238,3.065245,-0.2599009,-0.1588547,-0.4264335,0.8516873,1,1,1
1.618342,1.145228,3.065261,-0.2599065,-0.1588589,-0.4264328,0.8516851,1,1,1
1.618035,1.143982,3.065781,-0.2612147,-0.1602484,-0.4368576,0.8457203,1,1,1
1.618907,1.144794,3.06572,-0.2604469,-0.1613986,-0.436172,0.8460921,1,1,1
1.618935,1.144863,3.065808,-0.2620909,-0.1605991,-0.4280556,0.8498734,1,1,1
1.61893,1.144857,3.065818,-0.2620945,-0.1606023,-0.428056,0.8498715,1,1,1
1.61896,1.144245,3.065306,-0.2615914,-0.1606847,-0.4304008,0.848826,1,1,1
1.619303,1.147102,3.065479,-0.2614811,-0.1597168,-0.4116297,0.8583001,1,1,1
1.619294,1.147102,3.065473,-0.2614819,-0.159717,-0.4116281,0.8583007,1,1,1
1.619047,1.150073,3.065424,-0.2621982,-0.1553512,-0.3908706,0.8685265,1,1,1
1.61884,1.153037,3.064983,-0.2636534,-0.1511384,-0.3666481,0.8793255,1,1,1
1.618826,1.153039,3.064969,-0.2636498,-0.1511356,-0.366651,0.8793258,1,1,1
1.616864,1.156766,3.06672,-0.2674324,-0.1548422,-0.3488819,0.8847515,1,1,1
1.615301,1.160981,3.068332,-0.2664788,-0.1576954,-0.3344232,0.8901024,1,1,1
1.613642,1.165701,3.071056,-0.2647122,-0.1608855,-0.3219086,0.8946609,1,1,1
1.613595,1.165692,3.071035,-0.2647123,-0.1608865,-0.3219129,0.8946592,1,1,1
1.611899,1.170932,3.074595,-0.2626995,-0.16674,-0.3063099,0.899645,1,1,1
1.6094,1.175806,3.078823,-0.2590652,-0.173522,-0.2967249,0.9026238,1,1,1
1.609347,1.175792,3.078804,-0.2590665,-0.1735223,-0.2967286,0.9026222,1,1,1
1.607878,1.181643,3.084414,-0.2531372,-0.1857142,-0.2842158,0.9058991,1,1,1
1.607834,1.181623,3.084411,-0.2531455,-0.1857178,-0.2842143,0.9058965,1,1,1
1.606518,1.187641,3.09004,-0.24491,-0.2019272,-0.2758926,0.9072639,1,1,1
1.605414,1.194652,3.097762,-0.2324091,-0.2210717,-0.270164,0.9078131,1,1,1
1.60198,1.203215,3.104967,-0.225448,-0.2406242,-0.2604493,0.9074356,1,1,1
1.59782,1.211727,3.112081,-0.218048,-0.2551609,-0.2540494,0.907087,1,1,1
1.597748,1.211691,3.11207,-0.2180595,-0.2551664,-0.2540491,0.9070829,1,1,1
1.593507,1.220386,3.119519,-0.212675,-0.2783695,-0.2526681,0.9019083,1,1,1
1.590551,1.226548,3.126127,-0.2158522,-0.2962707,-0.2471229,0.8969737,1,1,1
1.590448,1.22646,3.126202,-0.2158966,-0.2963115,-0.2471217,0.8969499,1,1,1
1.582657,1.237969,3.133981,-0.217065,-0.314675,-0.2248064,0.8962837,1,1,1
1.571414,1.251913,3.140425,-0.2268309,-0.3380769,-0.2101959,0.8888586,1,1,1
1.57116,1.251739,3.140464,-0.2268948,-0.3381439,-0.21021,0.8888134,1,1,1
1.562287,1.261962,3.14746,-0.2222662,-0.3634085,-0.2189649,0.8778305,1,1,1
1.551557,1.272892,3.154515,-0.2148605,-0.392264,-0.2241138,0.8658735,1,1,1
1.551364,1.272743,3.154557,-0.2149133,-0.3923264,-0.2241215,0.8658302,1,1,1
1.540677,1.284274,3.16267,-0.2061436,-0.4189289,-0.2201674,0.8564635,1,1,1
1.528597,1.296522,3.167089,-0.2208521,-0.432487,-0.1941807,0.852334,1,1,1
1.528385,1.296344,3.167125,-0.2209065,-0.4325599,-0.1941972,0.8522791,1,1,1
1.517655,1.307657,3.172079,-0.2148669,-0.4547925,-0.1850803,0.8442401,1,1,1
1.5062,1.316421,3.175677,-0.2203163,-0.4691879,-0.1682874,0.8384526,1,1,1
1.50603,1.316266,3.175718,-0.2203649,-0.4692523,-0.1683012,0.838401,1,1,1
1.494776,1.327847,3.178902,-0.2191894,-0.4826881,-0.1461794,0.8352244,1,1,1
