0.9545108,1.348959,3.343254,0.6902836,0.6684738,0.09429206,0.2603081,1,1,1
0.9544021,1.348938,3.343061,0.6900725,0.6685798,0.09433789,0.2605792,1,1,1
0.9545016,1.348959,3.34322,0.6899146,0.6688278,0.09363692,0.2606134,1,1,1
0.9544951,1.348949,3.343239,0.6899465,0.6688249,0.09345604,0.2606015,1,1,1
0.9546148,1.348959,3.343418,0.6904263,0.6686438,0.09306182,0.2599359,1,1,1
0.9545853,1.348955,3.343422,0.6906463,0.6682525,0.09337893,0.2602434,1,1,1
0.9546504,1.349023,3.343517,0.6907429,0.6682787,0.09290852,0.2600884,1,1,1
0.9546534,1.34907,3.343557,0.6908135,0.6682381,0.09283867,0.2600298,1,1,1
0.954663,1.349143,3.343612,0.6908194,0.668039,0.09288367,0.2605095,1,1,1
0.9548514,1.349167,3.343841,0.690744,0.6682777,0.09261382,0.2601927,1,1,1
0.9548726,1.349221,3.343887,0.6908417,0.6682251,0.09243336,0.2601328,1,1,1
0.9549968,1.349295,3.344034,0.6905935,0.6685308,0.09200753,0.2601571,1,1,1
0.955251,1.349352,3.344197,0.6900397,0.6692762,0.09155221,0.2598707,1,1,1
0.9552352,1.349522,3.344185,0.6905432,0.6686769,0.09160567,0.2600573,1,1,1
0.9553512,1.349654,3.344307,0.6908107,0.668455,0.09161181,0.2599151,1,1,1
0.9553849,1.349819,3.344329,0.6908598,0.6680526,0.09195074,0.260698,1,1,1
0.9555182,1.349952,3.344429,0.6911831,0.6677557,0.09212141,0.2605415,1,1,1
0.9556742,1.350041,3.344553,0.6914399,0.6675121,0.09229137,0.2604242,1,1,1
0.9558117,1.350196,3.344819,0.691591,0.6672533,0.09235974,0.2606619,1,1,1
0.9559787,1.350388,3.345082,0.6920165,0.6666279,0.0925179,0.2610766,1,1,1
0.9561689,1.350474,3.345243,0.6923041,0.6663425,0.09281612,0.2609366,1,1,1
0.9565396,1.350762,3.345777,0.6931195,0.6655248,0.09230283,0.2610408,1,1,1
0.9569654,1.35101,3.346358,0.693692,0.6651276,0.09126648,0.2608967,1,1,1
0.9571704,1.351237,3.346803,0.6937918,0.6645722,0.09104419,0.2621216,1,1,1
0.9573791,1.351259,3.347029,0.694192,0.6642237,0.09100994,0.261957,1,1,1
0.9577323,1.351407,3.347509,0.6946803,0.6638787,0.08999042,0.2618898,1,1,1
0.9580508,1.351504,3.347929,0.6947816,0.6635967,0.08963101,0.2624579,1,1,1
0.9583147,1.351468,3.347999,0.6951726,0.6631981,0.08933838,0.26253,1,1,1
0.9584057,1.351362,3.348138,0.6942876,0.6636793,0.08951586,0.2635933,1,1,1
0.9585183,1.351187,3.348329,0.6945581,0.6634989,0.08906294,0.2634884,1,1,1
0.9585318,1.351075,3.348521,0.6936614,0.6641663,0.0884828,0.2643631,1,1,1
0.9584258,1.35089,3.348453,0.6919169,0.6653205,0.08818464,0.2661262,1,1,1
0.9585255,1.35077,3.348735,0.6915507,0.6656057,0.08677974,0.2668259,1,1,1
0.9585471,1.350617,3.348993,0.6914263,0.6655771,0.08548724,0.2676355,1,1,1
0.958666,1.3504,3.349114,0.6918058,0.6652952,0.08433817,0.2677203,1,1,1
0.9587041,1.350306,3.349277,0.691105,0.6660824,0.08249946,0.2681455,1,1,1
0.9584608,1.350235,3.349177,0.6902308,0.6664521,0.08081173,0.269986,1,1,1
0.9585056,1.350076,3.349366,0.6907824,0.6661113,0.07888809,0.2699855,1,1,1
0.958617,1.350241,3.349867,0.6906423,0.6662714,0.07630863,0.2706892,1,1,1
0.9588318,1.350615,3.350424,0.6923581,0.6644993,0.07365338,0.2713967,1,1,1
0.9591656,1.350556,3.350617,0.6933525,0.6636029,0.07179219,0.2715502,1,1,1
0.9591083,1.350904,3.35073,0.6935357,0.6632088,0.06996723,0.2725194,1,1,1
0.9589928,1.351137,3.350814,0.6954885,0.6607073,0.06846619,0.2739964,1,1,1
0.9591352,1.351215,3.350895,0.6963223,0.6599753,0.06646572,0.2741352,1,1,1
0.958818,1.351391,3.350791,0.6967441,0.6585797,0.06598864,0.2765247,1,1,1
0.9588656,1.351724,3.351031,0.698447,0.6565825,0.0644917,0.2773302,1,1,1
0.9590667,1.351846,3.351035,0.6992779,0.6557663,0.06273324,0.2775708,1,1,1
0.9590867,1.35221,3.351189,0.6990606,0.6549352,0.0623406,0.2801569,1,1,1
0.9593338,1.352582,3.351501,0.7003318,0.6530437,0.06122796,0.2816388,1,1,1
0.9595533,1.352949,3.35136,0.7012806,0.6520401,0.05941032,0.2819925,1,1,1
0.9596236,1.353305,3.351616,0.7009422,0.6509573,0.05953959,0.2852888,1,1,1
0.9597421,1.353723,3.351876,0.7010171,0.6496525,0.05896118,0.2881842,1,1,1
0.9598081,1.354203,3.351761,0.7018943,0.6488001,0.05720498,0.2883234,1,1,1
0.9597753,1.354933,3.351818,0.7024237,0.6462433,0.05749466,0.2926858,1,1,1
0.9595781,1.355445,3.351526,0.7018169,0.645213,0.05777289,0.2963369,1,1,1
0.9595123,1.355768,3.351149,0.7023173,0.6446074,0.05581876,0.2968436,1,1,1
0.9588826,1.356236,3.350665,0.7007583,0.6442322,0.05705687,0.301077,1,1,1
0.9579191,1.356787,3.349707,0.701048,0.6414321,0.05945497,0.3058785,1,1,1
0.9574646,1.356901,3.349155,0.6979225,0.6414715,0.06196506,0.312376,1,1,1
0.9568406,1.357035,3.348522,0.6960593,0.6410027,0.06415097,0.3170201,1,1,1
0.9564623,1.357123,3.34803,0.6960046,0.6409646,0.06199826,0.3176448,1,1,1
0.9556056,1.357301,3.347305,0.694104,0.6404593,0.06562696,0.322063,1,1,1
0.9548932,1.357319,3.346459,0.6923566,0.6400899,0.0687358,0.3258875,1,1,1
0.9544733,1.357357,3.346089,0.6922239,0.6402256,0.06687949,0.3262887,1,1,1
0.9536688,1.357842,3.345295,0.689157,0.639982,0.06965946,0.3326158,1,1,1
0.9531163,1.358117,3.344749,0.6858247,0.6403131,0.07206205,0.3383057,1,1,1
0.9527072,1.358237,3.344367,0.6857371,0.6403887,0.07026305,0.3387185,1,1,1
0.9523256,1.35871,3.344131,0.6823462,0.6404866,0.0722829,0.3448997,1,1,1
0.9520147,1.359219,3.343906,0.6808106,0.6394073,0.07431734,0.3494744,1,1,1
0.9517319,1.359599,3.34359,0.6812277,0.6390058,0.0722138,0.3498366,1,1,1
0.9514191,1.360281,3.343251,0.680351,0.6381634,0.07320432,0.3528615,1,1,1
0.9512057,1.361198,3.342962,0.6798275,0.636863,0.07414221,0.35601,1,1,1
0.9511752,1.362136,3.342878,0.6780105,0.6367184,0.0743878,0.3596637,1,1,1
0.9510767,1.362773,3.342567,0.6787571,0.6359909,0.07268421,0.3598908,1,1,1
0.9509698,1.363757,3.342279,0.6778361,0.6343953,0.07396647,0.3641563,1,1,1
0.9509745,1.364962,3.34163,0.6765666,0.6338987,0.07425489,0.3673096,1,1,1
0.9509745,1.364962,3.34163,0.6765666,0.6338987,0.07425489,0.3673096,1,1,1
0.9509234,1.365714,3.340791,0.6730836,0.6350922,0.07543988,0.3713828,1,1,1
0.9507954,1.366208,3.34033,0.6736521,0.6344814,0.07326646,0.3718309,1,1,1
0.950839,1.366495,3.33992,0.6722535,0.6347905,0.07321529,0.3738393,1,1,1
0.9508897,1.366873,3.339225,0.6713439,0.6350911,0.07174851,0.375245,1,1,1
0.9507707,1.367188,3.338676,0.6715959,0.6346561,0.06985664,0.3758865,1,1,1
0.9507349,1.367415,3.338244,0.6721896,0.6342946,0.06852521,0.3756805,1,1,1
0.9509537,1.367485,3.33793,0.6715519,0.6355159,0.06597032,0.3752139,1,1,1
0.9507347,1.367528,3.337274,0.6724771,0.6349648,0.0638486,0.3748567,1,1,1
0.9506494,1.367526,3.336691,0.6722238,0.6348564,0.0626523,0.3756956,1,1,1
0.9505801,1.367406,3.335928,0.672914,0.635521,0.06016759,0.3737376,1,1,1
0.950478,1.367137,3.335464,0.6737561,0.6362689,0.05844434,0.3712127,1,1,1
