1.053857,1.308088,3.196639,0.1856867,-0.1897706,-0.5804008,0.7698328,1,1,1
1.053947,1.30809,3.196584,0.1860907,-0.1902381,-0.5802357,0.7697443,1,1,1
1.053891,1.308095,3.196648,0.1857163,-0.1898488,-0.5803016,0.7698812,1,1,1
1.05388,1.308078,3.196669,0.1856878,-0.1898468,-0.5803064,0.7698849,1,1,1
1.053812,1.308061,3.196735,0.1852852,-0.1893966,-0.5804918,0.769953,1,1,1
1.053815,1.30806,3.19677,0.1853777,-0.1894561,-0.5805339,0.7698844,1,1,1
1.053786,1.308087,3.19682,0.185144,-0.1892799,-0.5806955,0.7698621,1,1,1
1.05379,1.308139,3.196867,0.1851752,-0.1892648,-0.5807505,0.7698168,1,1,1
1.053786,1.308201,3.19692,0.1851555,-0.189237,-0.5808237,0.7697732,1,1,1
1.053782,1.308216,3.197018,0.1847367,-0.1887639,-0.5809035,0.7699296,1,1,1
1.0538,1.308261,3.197066,0.1847249,-0.1887641,-0.5809375,0.7699068,1,1,1
1.053854,1.308324,3.197166,0.1845479,-0.1886115,-0.5809498,0.7699774,1,1,1
1.054042,1.308439,3.197253,0.1844696,-0.1883541,-0.5808123,0.7701629,1,1,1
1.054103,1.308568,3.197308,0.1845851,-0.1886164,-0.5808676,0.7700293,1,1,1
1.054228,1.308717,3.197435,0.1846787,-0.1885986,-0.5809337,0.7699613,1,1,1
1.054356,1.308862,3.197541,0.1848854,-0.1888603,-0.5810341,0.7697718,1,1,1
1.054491,1.308996,3.197657,0.1849543,-0.1888483,-0.5811821,0.7696465,1,1,1
1.05465,1.309105,3.197787,0.1850439,-0.1888031,-0.5812836,0.7695594,1,1,1
1.054698,1.309215,3.198019,0.1848253,-0.188634,-0.5814801,0.7695049,1,1,1
1.054745,1.309289,3.198251,0.1844235,-0.1885252,-0.5817745,0.7694054,1,1,1
1.054901,1.309341,3.198409,0.1843322,-0.1884941,-0.581929,0.7693181,1,1,1
1.054846,1.309383,3.198749,0.1830778,-0.187821,-0.5824921,0.7693561,1,1,1
1.05483,1.309402,3.199116,0.1818021,-0.187093,-0.5830124,0.7694418,1,1,1
1.054793,1.309387,3.199488,0.1808724,-0.1869072,-0.5833648,0.769439,1,1,1
1.054921,1.309294,3.199705,0.1804965,-0.1869195,-0.5835264,0.7694018,1,1,1
1.054961,1.309185,3.200055,0.1794006,-0.1866001,-0.5838967,0.7694547,1,1,1
1.054981,1.309026,3.200353,0.1783093,-0.1863281,-0.5842099,0.7695366,1,1,1
1.055159,1.308815,3.20042,0.1777849,-0.1864487,-0.5843334,0.7695349,1,1,1
1.055253,1.308591,3.200591,0.1774831,-0.1867032,-0.5842459,0.7696093,1,1,1
1.05533,1.308338,3.200781,0.1772216,-0.1867645,-0.5842411,0.7696583,1,1,1
1.055413,1.308035,3.201056,0.1768695,-0.1873598,-0.584042,0.7697457,1,1,1
1.055599,1.30773,3.201184,0.1769841,-0.1884166,-0.5834377,0.7699197,1,1,1
1.055608,1.30734,3.201462,0.1760684,-0.188739,-0.5831935,0.7702355,1,1,1
1.055532,1.306976,3.201702,0.1752768,-0.1889025,-0.5829747,0.7705416,1,1,1
1.055582,1.306567,3.201819,0.1746397,-0.1891122,-0.5828402,0.7707365,1,1,1
1.055538,1.306228,3.201981,0.1737673,-0.1894163,-0.5825577,0.7710726,1,1,1
1.055556,1.305918,3.202125,0.1735774,-0.1905624,-0.5821082,0.7711725,1,1,1
1.055584,1.305628,3.202341,0.1731352,-0.1907669,-0.5819054,0.7713743,1,1,1
1.055304,1.305436,3.202701,0.1715266,-0.190428,-0.5821015,0.7716694,1,1,1
1.054843,1.305314,3.203035,0.1691673,-0.189522,-0.5828444,0.7718525,1,1,1
1.05506,1.30504,3.203246,0.1684342,-0.1896026,-0.5829641,0.7719027,1,1,1
1.054855,1.305042,3.203428,0.1673083,-0.1898255,-0.5831417,0.7719586,1,1,1
1.054619,1.304948,3.203627,0.1663518,-0.1900031,-0.5835061,0.7718462,1,1,1
1.054753,1.304882,3.203798,0.1659065,-0.1901973,-0.5835005,0.7718985,1,1,1
1.054522,1.304887,3.203891,0.1655679,-0.190625,-0.583509,0.7718592,1,1,1
1.054168,1.304958,3.204071,0.164223,-0.1899147,-0.5841775,0.771816,1,1,1
1.054376,1.304974,3.204185,0.1638811,-0.1900543,-0.5842072,0.7718318,1,1,1
1.05424,1.305152,3.204381,0.1629911,-0.189889,-0.5842888,0.7719991,1,1,1
1.054005,1.305319,3.204559,0.1615414,-0.1888578,-0.5848635,0.7721216,1,1,1
1.05427,1.305559,3.204577,0.1612266,-0.1891238,-0.5849337,0.7720692,1,1,1
1.054096,1.305783,3.204814,0.1602422,-0.1885822,-0.585028,0.7723351,1,1,1
1.053968,1.306035,3.205082,0.1592175,-0.188099,-0.5852576,0.7724909,1,1,1
1.054134,1.306403,3.205159,0.1589595,-0.1884615,-0.5851592,0.7725303,1,1,1
1.053875,1.306634,3.205322,0.1576821,-0.18771,-0.5855604,0.7726709,1,1,1
1.053754,1.306794,3.205296,0.1571855,-0.1875726,-0.5856415,0.7727441,1,1,1
1.053867,1.306944,3.20519,0.1570296,-0.1878953,-0.5854824,0.7728179,1,1,1
1.053591,1.30705,3.205146,0.1570179,-0.1881629,-0.5851194,0.7730301,1,1,1
1.05332,1.307116,3.204931,0.1578031,-0.1889872,-0.5850417,0.7727278,1,1,1
1.05332,1.307115,3.204853,0.1582838,-0.1893659,-0.584502,0.7729451,1,1,1
1.05313,1.307131,3.204699,0.1588259,-0.1893611,-0.5840463,0.7731796,1,1,1
1.053059,1.307102,3.204599,0.1590075,-0.189537,-0.5837108,0.7733524,1,1,1
1.052701,1.307056,3.204455,0.1595739,-0.1897962,-0.5833963,0.7734095,1,1,1
1.052603,1.30699,3.204242,0.160538,-0.1902187,-0.5828874,0.77349,1,1,1
1.05247,1.306957,3.204271,0.1607706,-0.1902044,-0.5826083,0.7736555,1,1,1
1.052233,1.306954,3.204223,0.1609621,-0.1908049,-0.5821978,0.7737768,1,1,1
1.052133,1.30691,3.204296,0.1609338,-0.1911779,-0.5815275,0.7741945,1,1,1
1.051997,1.306855,3.204363,0.1608056,-0.1913169,-0.5811349,0.7744816,1,1,1
1.051731,1.306801,3.204601,0.1596393,-0.1911639,-0.5807363,0.7750594,1,1,1
1.051559,1.306771,3.204909,0.1584213,-0.1914058,-0.5804591,0.7754571,1,1,1
1.051495,1.306832,3.2051,0.1578937,-0.1916576,-0.580265,0.7756478,1,1,1
1.051398,1.306944,3.205386,0.1567962,-0.1922857,-0.5800992,0.775839,1,1,1
1.05133,1.307162,3.20574,0.155457,-0.1927133,-0.580179,0.7759426,1,1,1
1.051354,1.307472,3.206218,0.1539164,-0.1928268,-0.5801308,0.7762576,1,1,1
1.051449,1.307742,3.206476,0.1532436,-0.1931069,-0.5801105,0.7763363,1,1,1
1.051499,1.308035,3.206863,0.1519473,-0.1934253,-0.5801615,0.7764736,1,1,1
1.051781,1.308464,3.207297,0.1501692,-0.1937689,-0.5800186,0.7768405,1,1,1
1.051781,1.308464,3.207297,0.1501692,-0.1937689,-0.5800186,0.7768405,1,1,1
1.0524,1.308798,3.207696,0.1494139,-0.1948861,-0.5789266,0.7775211,1,1,1
1.052541,1.308968,3.207865,0.1489618,-0.195141,-0.5787234,0.777695,1,1,1
1.052924,1.30919,3.208008,0.1488965,-0.1954562,-0.5780877,0.7781011,1,1,1
1.053329,1.309329,3.207957,0.1487274,-0.196028,-0.5777344,0.7782521,1,1,1
1.053475,1.309417,3.207982,0.1484774,-0.1961836,-0.5774797,0.7784495,1,1,1
1.053658,1.309521,3.208023,0.1483357,-0.1962959,-0.5772859,0.7785919,1,1,1
