1.127245,0.912888,3.225477,0.2053168,-0.2211237,-0.6191602,0.7249759,1,1,1
1.12732,0.9128957,3.225486,0.2055798,-0.2214069,-0.6191269,0.7248433,1,1,1
1.127315,0.9129076,3.225507,0.2053698,-0.2211298,-0.6191889,0.7249345,1,1,1
1.127309,0.9128918,3.225527,0.2053007,-0.2210546,-0.6192081,0.7249606,1,1,1
1.127237,0.9128651,3.225513,0.2050188,-0.2207163,-0.6192814,0.7250808,1,1,1
1.127201,0.9128528,3.225518,0.2049746,-0.2206579,-0.6193174,0.7250804,1,1,1
1.127117,0.9128647,3.22553,0.2047612,-0.2204301,-0.6194012,0.7251384,1,1,1
1.127083,0.9129053,3.225535,0.2047036,-0.2203419,-0.6194581,0.7251328,1,1,1
1.127041,0.9129571,3.225556,0.2046413,-0.2202531,-0.6194991,0.7251424,1,1,1
1.127085,0.9129784,3.225594,0.2043929,-0.2199303,-0.6195992,0.7252248,1,1,1
1.127086,0.9130188,3.225625,0.2042775,-0.219805,-0.6196469,0.7252546,1,1,1
1.127159,0.9130867,3.225708,0.2041128,-0.2196023,-0.6197419,0.7252813,1,1,1
1.127448,0.9132264,3.225761,0.2040457,-0.2194712,-0.6198371,0.7252584,1,1,1
1.127448,0.9133417,3.225846,0.2039689,-0.2194488,-0.6198242,0.7252977,1,1,1
1.12752,0.9134759,3.225912,0.2039515,-0.2193909,-0.6198852,0.7252682,1,1,1
1.127529,0.9135932,3.226012,0.2039954,-0.2194711,-0.6199,0.7252188,1,1,1
1.127563,0.9136998,3.226067,0.2040526,-0.2195096,-0.6199217,0.7251725,1,1,1
1.127647,0.9137878,3.226133,0.2041202,-0.219551,-0.619948,0.7251184,1,1,1
1.127624,0.9138768,3.226307,0.2039964,-0.219367,-0.6200007,0.725164,1,1,1
1.127545,0.9139205,3.226532,0.2038213,-0.2191777,-0.620056,0.7252231,1,1,1
1.127603,0.9139495,3.226675,0.203854,-0.2192277,-0.6200756,0.7251821,1,1,1
1.127412,0.9139557,3.226988,0.2032256,-0.2185313,-0.6202515,0.7254182,1,1,1
1.127281,0.9139445,3.227319,0.2025504,-0.2177675,-0.6204853,0.7256367,1,1,1
1.127136,0.9139118,3.227772,0.2020369,-0.2172537,-0.6206325,0.725808,1,1,1
1.127177,0.9138061,3.228072,0.2018855,-0.2171971,-0.6206722,0.7258332,1,1,1
