1.315951,1.155417,3.568949,-0.0127757,-0.2690969,0.8700445,0.4128514,1,1,1
1.315661,1.154662,3.5695,-0.01463554,-0.2721365,0.8682826,0.414503,1,1,1
1.315955,1.153726,3.569392,-0.01250165,-0.2733941,0.8645592,0.4214699,1,1,1
1.315964,1.153727,3.56939,-0.01250028,-0.2733948,0.8645592,0.4214693,1,1,1
1.316283,1.154162,3.569401,-0.01388324,-0.271952,0.8678799,0.4154924,1,1,1
1.316001,1.153934,3.569953,-0.01524857,-0.271868,0.8692214,0.4126856,1,1,1
1.316215,1.154424,3.56946,-0.01465719,-0.2708896,0.8695968,0.4125595,1,1,1
1.316211,1.154422,3.569458,-0.01465668,-0.2708894,0.8695971,0.4125591,1,1,1
1.316111,1.153903,3.569968,-0.01512135,-0.2707036,0.8695133,0.4128408,1,1,1
1.316494,1.152678,3.569925,-0.01303473,-0.2715786,0.8660704,0.4195201,1,1,1
1.316511,1.15268,3.569922,-0.01303383,-0.2715805,0.8660705,0.4195188,1,1,1
1.316858,1.152544,3.570185,-0.01270798,-0.2717083,0.8647127,0.4222381,1,1,1
1.317695,1.151873,3.570769,-0.01339144,-0.2718158,0.8638405,0.4239298,1,1,1
1.317489,1.152321,3.570928,-0.01554095,-0.271866,0.8673698,0.4165537,1,1,1
1.317487,1.152318,3.570923,-0.0155383,-0.2718662,0.8673699,0.4165535,1,1,1
1.316807,1.152571,3.570872,-0.01445298,-0.2733461,0.8639657,0.4226539,1,1,1
1.316575,1.152805,3.570857,-0.01503075,-0.2750079,0.8629766,0.4235755,1,1,1
1.316573,1.152803,3.570853,-0.01502914,-0.2750081,0.862976,0.4235765,1,1,1
1.316404,1.153094,3.57108,-0.01451157,-0.2761548,0.861825,0.4251889,1,1,1
1.316061,1.152601,3.571447,-0.01467619,-0.277622,0.8602141,0.4274837,1,1,1
1.316054,1.152603,3.571457,-0.01467687,-0.2776189,0.8602143,0.4274853,1,1,1
1.315883,1.152236,3.571916,-0.01409153,-0.2796837,0.8580634,0.4304714,1,1,1
1.316374,1.152568,3.572174,-0.01462737,-0.2812181,0.8590382,0.4274994,1,1,1
1.316111,1.15325,3.573155,-0.01443748,-0.2835358,0.8594208,0.4252,1,1,1
1.316105,1.153252,3.573163,-0.01443631,-0.2835326,0.8594211,0.4252013,1,1,1
1.316739,1.153316,3.573479,-0.01611872,-0.2848637,0.8624043,0.4181528,1,1,1
1.316986,1.154724,3.573614,-0.01208951,-0.2856523,0.864208,0.4140063,1,1,1
1.316989,1.154719,3.573599,-0.01208395,-0.2856549,0.8642075,0.4140058,1,1,1
1.316796,1.156319,3.573759,-0.008631833,-0.2894279,0.8630215,0.4139456,1,1,1
1.316804,1.156312,3.573732,-0.008623011,-0.2894332,0.8630202,0.4139447,1,1,1
1.317269,1.157499,3.574217,-0.007292342,-0.2904028,0.8653548,0.40838,1,1,1
1.317568,1.160335,3.574522,-0.002724476,-0.2898459,0.8665583,0.4062742,1,1,1
1.318035,1.163276,3.573745,0.0009170771,-0.2891119,0.8707259,0.3978062,1,1,1
1.318062,1.167032,3.572751,0.003809612,-0.288401,0.8763495,0.3857745,1,1,1
1.318053,1.167015,3.572714,0.003818482,-0.2884077,0.8763487,0.3857714,1,1,1
1.318621,1.172494,3.570691,0.007390868,-0.284793,0.8832304,0.3724814,1,1,1
1.317963,1.180048,3.56838,0.01208447,-0.282748,0.8895599,0.3585954,1,1,1
1.317949,1.18001,3.568301,0.01210617,-0.2827628,0.8895568,0.3585908,1,1,1
1.317876,1.187116,3.566,0.01644425,-0.2819951,0.8969191,0.3402126,1,1,1
1.315648,1.197135,3.562107,0.02227586,-0.2808115,0.9019767,0.3272412,1,1,1
1.315574,1.197066,3.562014,0.02229919,-0.2808279,0.9019718,0.327239,1,1,1
1.313629,1.206457,3.557372,0.03180971,-0.2802778,0.904253,0.3205606,1,1,1
1.310677,1.216336,3.551643,0.04685022,-0.2754765,0.9100341,0.3061956,1,1,1
1.310608,1.216248,3.551523,0.04688191,-0.2755014,0.9100274,0.3061882,1,1,1
1.307356,1.224168,3.546352,0.06376988,-0.2720553,0.9080514,0.312029,1,1,1
1.303639,1.234978,3.541384,0.07492874,-0.2740408,0.9115527,0.2972527,1,1,1
1.303583,1.234884,3.541261,0.07496498,-0.2740684,0.9115428,0.2972484,1,1,1
1.300924,1.241512,3.536992,0.09582347,-0.27087,0.9068803,0.308246,1,1,1
1.297698,1.251107,3.532845,0.1136484,-0.265363,0.9108942,0.2948533,1,1,1
1.297666,1.251021,3.532733,0.1136838,-0.2653897,0.9108848,0.2948444,1,1,1
1.294155,1.260099,3.527869,0.1398833,-0.2538446,0.911252,0.2926011,1,1,1
1.290262,1.270183,3.524189,0.1578999,-0.2442318,0.9159324,0.2765618,1,1,1
1.290242,1.270104,3.524084,0.1579379,-0.2442559,0.9159228,0.2765506,1,1,1
1.286963,1.275263,3.524688,0.1675554,-0.2434871,0.9180102,0.2643794,1,1,1
1.281928,1.285469,3.523071,0.1829169,-0.2398593,0.9203012,0.2491078,1,1,1
1.281916,1.285375,3.522944,0.1829685,-0.2398888,0.9202864,0.2490959,1,1,1
1.276372,1.296478,3.522001,0.191731,-0.2449484,0.9247497,0.2192661,1,1,1
1.269746,1.303267,3.521489,0.1991808,-0.2547532,0.9215426,0.2149116,1,1,1
1.264646,1.311743,3.524371,0.2070488,-0.2515199,0.9267415,0.1871332,1,1,1
1.259553,1.320047,3.529194,0.2045982,-0.2657803,0.9323459,0.135024,1,1,1
1.259551,1.319951,3.529069,0.2046562,-0.26581,0.9323264,0.1350125,1,1,1
1.252171,1.32935,3.531166,0.2139489,-0.2785443,0.9301343,0.1071876,1,1,1
1.246865,1.334723,3.537323,0.2118429,-0.2944284,0.9284051,0.08061381,1,1,1
1.246871,1.334639,3.537212,0.2118964,-0.2944543,0.9283855,0.0806038,1,1,1
1.241323,1.341953,3.545725,0.1926576,-0.3137048,0.9293493,0.02796919,1,1,1
1.237014,1.346591,3.552035,0.1880432,-0.3234522,0.9273632,0.003996905,1,1,1
1.237027,1.34654,3.551969,0.1880801,-0.3234688,0.92735,0.003990861,1,1,1
1.232861,1.350323,3.557894,0.1875626,-0.3288199,0.925571,0.004018046,1,1,1
1.230737,1.347594,3.566373,0.1902921,-0.3419823,0.9196162,0.03380988,1,1,1
1.230757,1.347576,3.56635,0.190308,-0.3419872,0.9196112,0.03380652,1,1,1
1.227298,1.349828,3.57236,0.1854138,-0.351531,0.917353,0.0226121,1,1,1
1.224894,1.348996,3.580351,0.1804368,-0.3703198,0.9109684,0.021035,1,1,1
1.222396,1.350125,3.587592,0.1786011,-0.3792197,0.9077643,0.01607127,1,1,1
1.222437,1.350134,3.587595,0.1786068,-0.3792203,0.9077628,0.0160685,1,1,1
1.221157,1.346754,3.597497,0.1655805,-0.3991808,0.9017314,0.01087541,1,1,1
1.21912,1.345937,3.606395,0.1498104,-0.4165017,0.8966423,-0.01076624,1,1,1
1.21912,1.345937,3.606395,0.1498104,-0.4165017,0.8966423,-0.01076624,1,1,1
1.217056,1.34447,3.614676,0.1616695,-0.4284516,0.8889786,0.003037058,1,1,1
1.217134,1.344464,3.614645,0.1617041,-0.4284589,0.8889689,0.00302936,1,1,1
1.216623,1.343622,3.618867,0.1587646,-0.434323,0.8866437,-0.004507278,1,1,1
1.217118,1.342891,3.621214,0.1537688,-0.4391486,0.8850734,-0.01220305,1,1,1
1.217164,1.342886,3.6212,0.1537851,-0.4391527,0.8850684,-0.01220772,1,1,1
1.217776,1.341154,3.623202,0.141748,-0.4471256,0.882663,-0.02987186,1,1,1
1.218944,1.340677,3.626804,0.1189984,-0.4563941,0.8788832,-0.07147136,1,1,1
1.219736,1.336914,3.631412,0.08763988,-0.4694612,0.8711764,-0.1139169,1,1,1
1.219744,1.336924,3.631429,0.08762701,-0.4694573,0.87118,-0.1139157,1,1,1
1.2231,1.334153,3.629533,0.06717172,-0.47813,0.8657686,-0.1316223,1,1,1
1.224592,1.333661,3.627713,0.05735441,-0.484008,0.8602234,-0.149875,1,1,1
1.224605,1.333635,3.627678,0.05737111,-0.484019,0.8602156,-0.1498778,1,1,1
1.228079,1.332255,3.625425,0.04909456,-0.4872065,0.8567088,-0.1620791,1,1,1
1.231421,1.33004,3.620265,0.05726502,-0.485358,0.8601286,-0.1460382,1,1,1
1.231413,1.330028,3.620254,0.05726874,-0.4853612,0.8601266,-0.1460378,1,1,1
1.234654,1.32996,3.615622,0.04893586,-0.480983,0.8597672,-0.1645022,1,1,1
1.23758,1.329618,3.611161,0.04062208,-0.4801047,0.8578698,-0.1786304,1,1,1
1.240674,1.32882,3.604314,0.04422278,-0.4728734,0.8628084,-0.1731961,1,1,1
