1.495495,1.143109,3.092461,0.6348826,-0.2455626,0.1120135,0.723931,1,1,1
1.496139,1.143241,3.092967,0.6328962,-0.2483931,0.1111092,0.7248434,1,1,1
1.495657,1.143783,3.092935,0.6315311,-0.2506989,0.1123471,0.7250494,1,1,1
1.495643,1.143776,3.092937,0.6315268,-0.2506993,0.1123501,0.7250525,1,1,1
1.494927,1.144338,3.092955,0.6306553,-0.2481145,0.1145683,0.726352,1,1,1
1.495127,1.144392,3.092767,0.6290764,-0.2482443,0.1141469,0.7277418,1,1,1
1.49487,1.143749,3.092183,0.6288299,-0.2500286,0.1118601,0.7276991,1,1,1
1.494863,1.143745,3.092185,0.6288274,-0.2500292,0.1118614,0.7277009,1,1,1
1.494379,1.144088,3.092816,0.6298724,-0.2532992,0.1127332,0.7255284,1,1,1
1.494378,1.144449,3.092452,0.6279618,-0.2504587,0.1157769,0.7276883,1,1,1
1.494371,1.14444,3.092468,0.6279562,-0.2504588,0.1157795,0.7276927,1,1,1
1.494306,1.144864,3.092865,0.622479,-0.2506664,0.1201683,0.731605,1,1,1
1.495061,1.145193,3.092733,0.6235417,-0.2508368,0.1181217,0.7309746,1,1,1
1.494739,1.144646,3.093029,0.6238639,-0.2557638,0.1148056,0.7295193,1,1,1
1.494734,1.14464,3.093038,0.6238598,-0.2557651,0.1148071,0.7295222,1,1,1
1.49469,1.144346,3.09268,0.6207033,-0.2555026,0.1194878,0.7315522,1,1,1
1.494183,1.144966,3.092987,0.6225935,-0.2612717,0.1193902,0.7279152,1,1,1
1.494173,1.144966,3.092981,0.6225933,-0.2612702,0.1193909,0.7279156,1,1,1
1.493287,1.14597,3.093808,0.6229965,-0.2612801,0.1216793,0.7271879,1,1,1
1.492428,1.146617,3.09436,0.6240001,-0.2644585,0.1204541,0.7253802,1,1,1
1.492413,1.146619,3.094347,0.624003,-0.2644605,0.1204507,0.7253776,1,1,1
1.490201,1.148965,3.095651,0.6189218,-0.261667,0.1316622,0.7287876,1,1,1
1.488268,1.151659,3.096645,0.6164371,-0.2623189,0.1416743,0.7287816,1,1,1
1.486097,1.154731,3.098975,0.6124161,-0.2671887,0.1523079,0.7282576,1,1,1
1.486049,1.154723,3.098953,0.6124145,-0.267193,0.1523064,0.7282577,1,1,1
1.484185,1.157518,3.101229,0.61497,-0.2670577,0.1567318,0.7252083,1,1,1
1.481338,1.160545,3.104103,0.6112389,-0.2695967,0.1719951,0.7239629,1,1,1
1.481286,1.160532,3.104084,0.6112369,-0.2695998,0.171993,0.723964,1,1,1
1.479048,1.164281,3.107142,0.6008062,-0.2748189,0.1994538,0.7236882,1,1,1
1.479004,1.164262,3.107139,0.6007991,-0.2748179,0.1994571,0.7236937,1,1,1
1.477454,1.166678,3.110365,0.5903155,-0.2770627,0.2313234,0.7219788,1,1,1
1.476356,1.169803,3.11405,0.5866476,-0.2832657,0.2577818,0.71355,1,1,1
1.473382,1.174425,3.117602,0.5793671,-0.2829753,0.2879314,0.7080638,1,1,1
1.46931,1.179958,3.121414,0.5739101,-0.2910341,0.3108797,0.6994857,1,1,1
1.469238,1.179923,3.121403,0.5738991,-0.2910339,0.3108835,0.6994931,1,1,1
1.465443,1.185796,3.124753,0.5562264,-0.2954963,0.3470544,0.6948722,1,1,1
1.463001,1.190512,3.127664,0.551571,-0.3008196,0.3570249,0.6912382,1,1,1
1.462897,1.190427,3.127734,0.5515183,-0.3008272,0.3570533,0.6912623,1,1,1
1.455943,1.197299,3.132205,0.5485459,-0.307708,0.3714443,0.6829658,1,1,1
1.445055,1.208438,3.135614,0.5201881,-0.3101686,0.4041387,0.685472,1,1,1
1.444798,1.20827,3.135643,0.5201008,-0.310197,0.4041765,0.6855031,1,1,1
1.437322,1.216716,3.138687,0.5051227,-0.314748,0.4274798,0.6804747,1,1,1
1.428455,1.225104,3.14091,0.485918,-0.3183829,0.4572299,0.6733921,1,1,1
1.428261,1.224959,3.140944,0.4858383,-0.3184053,0.4572646,0.6734154,1,1,1
1.419937,1.233865,3.143644,0.4703476,-0.3193035,0.4827089,0.6661912,1,1,1
1.408124,1.243798,3.14531,0.4498998,-0.3259065,0.5009355,0.6636557,1,1,1
1.407912,1.243626,3.145334,0.4498064,-0.3259406,0.500971,0.6636754,1,1,1
1.399944,1.25101,3.14701,0.4415123,-0.3276485,0.5191391,0.654376,1,1,1
1.389806,1.257504,3.147534,0.4288881,-0.3336827,0.5336426,0.648025,1,1,1
1.389637,1.257353,3.147564,0.4288028,-0.3337122,0.5336742,0.6480402,1,1,1
1.381314,1.264374,3.148558,0.4346718,-0.336526,0.5440348,0.6339059,1,1,1
1.371898,1.270146,3.149301,0.4170447,-0.3421981,0.5655361,0.6238133,1,1,1
1.371783,1.270033,3.149336,0.4169793,-0.3422217,0.5655589,0.6238235,1,1,1
1.363621,1.275623,3.148164,0.4055556,-0.3461872,0.5814859,0.6144537,1,1,1
1.356142,1.280297,3.147842,0.398615,-0.3485395,0.5931625,0.6064525,1,1,1
1.356018,1.280168,3.147868,0.3985424,-0.3485635,0.5931886,0.6064609,1,1,1
1.34781,1.286672,3.148016,0.4063318,-0.3477921,0.603206,0.5916737,1,1,1
1.341098,1.290898,3.146635,0.401531,-0.3476754,0.611415,0.5865718,1,1,1
1.339927,1.292209,3.14433,0.3936433,-0.3469295,0.6223122,0.5808721,1,1,1
1.336465,1.29585,3.141828,0.3822377,-0.3483744,0.6342001,0.5747346,1,1,1
1.336394,1.295759,3.141826,0.3821909,-0.3483897,0.6342177,0.574737,1,1,1
1.330797,1.299877,3.139585,0.3659486,-0.3482249,0.6506218,0.5670207,1,1,1
1.330338,1.302264,3.13672,0.3622676,-0.3424827,0.6580574,0.5642946,1,1,1
1.330285,1.302188,3.1367,0.3622316,-0.3424914,0.6580724,0.5642948,1,1,1
1.3284,1.304681,3.133843,0.3382196,-0.3378729,0.6776617,0.5587702,1,1,1
1.327349,1.307998,3.130587,0.3131546,-0.3311793,0.7002939,0.5494024,1,1,1
1.327293,1.307916,3.130598,0.3130982,-0.3311917,0.7003149,0.5494003,1,1,1
1.323741,1.311869,3.127669,0.2889044,-0.3205104,0.7208084,0.5424412,1,1,1
1.323615,1.314641,3.12439,0.2498089,-0.2946541,0.7392386,0.5516347,1,1,1
1.323559,1.314554,3.124437,0.2497395,-0.2946685,0.739259,0.551631,1,1,1
1.324239,1.315697,3.121854,0.2300068,-0.2705292,0.7523116,0.5549217,1,1,1
1.325924,1.315956,3.11863,0.223057,-0.2514247,0.7599623,0.556317,1,1,1
1.327611,1.317292,3.116434,0.2201206,-0.2340823,0.7620177,0.5622112,1,1,1
1.327618,1.317288,3.116442,0.2201199,-0.2340779,0.7620182,0.5622126,1,1,1
1.330063,1.318574,3.113771,0.215909,-0.2167698,0.7617947,0.5710193,1,1,1
1.332456,1.318919,3.111152,0.2201838,-0.2070493,0.7615632,0.5732985,1,1,1
1.332456,1.318919,3.111152,0.2201838,-0.2070493,0.7615632,0.5732985,1,1,1
1.345235,1.316482,3.104878,0.2220325,-0.1767552,0.7532215,0.593394,1,1,1
1.345244,1.316466,3.104932,0.2219712,-0.1767671,0.7532507,0.5933765,1,1,1
1.346349,1.319183,3.104105,0.2047516,-0.1759254,0.7566786,0.5954532,1,1,1
1.35447,1.314775,3.10092,0.2049508,-0.1746106,0.7399541,0.6164206,1,1,1
1.354482,1.314766,3.100969,0.204912,-0.1746189,0.7399716,0.6164101,1,1,1
1.353783,1.316347,3.10103,0.179782,-0.1790287,0.742071,0.6204497,1,1,1
1.360034,1.313426,3.09884,0.1736616,-0.1855619,0.7219278,0.6436061,1,1,1
1.362862,1.312409,3.100065,0.1715976,-0.1953754,0.7079522,0.6566479,1,1,1
1.362889,1.312437,3.100075,0.1716253,-0.1953733,0.7079386,0.656656,1,1,1
1.363771,1.312256,3.101393,0.1678351,-0.2083721,0.7037258,0.6581661,1,1,1
1.361869,1.311792,3.104428,0.1702287,-0.2220096,0.7026317,0.6542497,1,1,1
1.361843,1.311762,3.104442,0.1701993,-0.2220183,0.7026411,0.6542444,1,1,1
1.360254,1.310582,3.1071,0.172491,-0.2343889,0.7023226,0.6496551,1,1,1
1.358023,1.309241,3.110662,0.1753686,-0.2489149,0.701988,0.6438169,1,1,1
1.357995,1.309208,3.110683,0.1753344,-0.2489241,0.7019981,0.6438116,1,1,1
1.35735,1.307064,3.112619,0.1692555,-0.2649016,0.7013618,0.6397433,1,1,1
1.355203,1.304627,3.115552,0.1649458,-0.2850314,0.6988866,0.6349074,1,1,1
1.351792,1.304858,3.118359,0.1553381,-0.3112855,0.6956179,0.6285596,1,1,1
1.351752,1.304811,3.118389,0.155291,-0.3112964,0.6956303,0.6285523,1,1,1
1.345404,1.307433,3.120288,0.1572495,-0.3398989,0.6926004,0.6164787,1,1,1
1.339617,1.309591,3.120985,0.1289731,-0.3627957,0.689903,0.6130083,1,1,1
1.339539,1.309497,3.121023,0.128903,-0.3628084,0.6899154,0.6130015,1,1,1
1.336621,1.309034,3.122676,0.1413158,-0.3780256,0.6887316,0.6023084,1,1,1
1.330983,1.309637,3.122893,0.1309604,-0.3912802,0.6907793,0.5937787,1,1,1
1.326431,1.309137,3.123432,0.1307775,-0.4088598,0.6909097,0.5816999,1,1,1
1.326373,1.309073,3.123425,0.1307452,-0.4088662,0.690913,0.5816987,1,1,1
1.326169,1.308428,3.123426,0.1395648,-0.4106808,0.6883582,0.5814001,1,1,1
1.326164,1.308431,3.12339,0.1395767,-0.4106813,0.6883571,0.5813981,1,1,1
1.323862,1.306651,3.12386,0.1715758,-0.421558,0.6848138,0.5691052,1,1,1
1.319861,1.308673,3.123508,0.2089494,-0.4263664,0.6832253,0.5547567,1,1,1
1.319821,1.308634,3.123457,0.2089446,-0.4263685,0.6832268,0.5547551,1,1,1
1.314222,1.309637,3.122326,0.219367,-0.4286187,0.6830475,0.5491905,1,1,1
1.309351,1.313041,3.119853,0.2280081,-0.4279014,0.6834412,0.5457298,1,1,1
1.309304,1.312987,3.119813,0.2279949,-0.4279046,0.6834433,0.54573,1,1,1
1.304048,1.31579,3.118281,0.2354641,-0.4249964,0.6821119,0.5464962,1,1,1
1.302744,1.31731,3.115585,0.2408347,-0.4182425,0.6771539,0.5554588,1,1,1
1.300941,1.319648,3.113393,0.2503374,-0.4106947,0.6736791,0.5610862,1,1,1
1.300925,1.319634,3.113333,0.250351,-0.4106918,0.6736768,0.5610848,1,1,1
1.300803,1.321511,3.111698,0.2525461,-0.4023439,0.670895,0.5694205,1,1,1
1.301406,1.323574,3.109312,0.2616658,-0.3953353,0.6662313,0.5756535,1,1,1
1.301401,1.323572,3.109266,0.2616794,-0.3953326,0.6662291,0.5756516,1,1,1
1.302937,1.326312,3.108139,0.2604538,-0.3843385,0.6667022,0.5830573,1,1,1
1.304656,1.329504,3.106208,0.2537228,-0.3720876,0.6722044,0.5876366,1,1,1
1.304678,1.329527,3.106228,0.2537235,-0.3720869,0.672206,0.587635,1,1,1
1.308394,1.330861,3.105619,0.2540433,-0.3655561,0.6698147,0.5942887,1,1,1
1.315723,1.329864,3.103115,0.2573141,-0.355287,0.6685888,0.6004578,1,1,1
1.324692,1.327352,3.101142,0.2799104,-0.342925,0.6502539,0.6174322,1,1,1
1.324753,1.327436,3.101111,0.27996,-0.3429101,0.6502424,0.6174301,1,1,1
1.334085,1.324931,3.100166,0.3068794,-0.3414266,0.6200647,0.6362175,1,1,1
1.343718,1.320926,3.097502,0.3106559,-0.3353202,0.5930975,0.6627885,1,1,1
1.343804,1.321046,3.097445,0.3107405,-0.3352917,0.5930693,0.6627886,1,1,1
1.356345,1.315937,3.095491,0.3217618,-0.3279138,0.5711862,0.6802119,1,1,1
1.361751,1.313923,3.095684,0.3195684,-0.3249771,0.5582561,0.6932647,1,1,1
1.367459,1.310127,3.096501,0.321795,-0.3223484,0.5430413,0.7054401,1,1,1
1.367576,1.310286,3.096428,0.3219138,-0.3223116,0.5429935,0.7054394,1,1,1
1.376704,1.302274,3.096063,0.339722,-0.3269656,0.5209206,0.7115646,1,1,1
1.384146,1.295599,3.097148,0.3445952,-0.3316528,0.4989614,0.7227019,1,1,1
