1.211262,1.123439,2.93442,0.9465442,0.1023006,0.2088997,-0.2234942,1,1,1
1.211995,1.123453,2.934713,0.9464779,0.1020946,0.2092928,-0.2235012,1,1,1
1.211713,1.123569,2.93451,0.9463798,0.1027928,0.20923,-0.2236553,1,1,1
1.211712,1.123587,2.934486,0.946344,0.1027865,0.2092797,-0.2237636,1,1,1
1.211108,1.123476,2.934436,0.9463466,0.1036812,0.2093071,-0.2233135,1,1,1
1.211163,1.123515,2.934489,0.9464335,0.103503,0.2089306,-0.2233803,1,1,1
1.210613,1.123449,2.934309,0.9466193,0.102376,0.2084471,-0.223564,1,1,1
1.210591,1.123528,2.934319,0.9466068,0.1022366,0.208459,-0.22367,1,1,1
1.210558,1.123637,2.934326,0.9463739,0.1030571,0.2091794,-0.2236061,1,1,1
1.210333,1.123585,2.934412,0.9466299,0.1030056,0.2082689,-0.2233959,1,1,1
1.210327,1.123658,2.93441,0.9466011,0.1028885,0.2083264,-0.2235185,1,1,1
1.210412,1.123658,2.934675,0.9466377,0.1032657,0.2083519,-0.2231652,1,1,1
1.211062,1.12402,2.934747,0.9466115,0.1034548,0.2079341,-0.2235784,1,1,1
1.210779,1.123943,2.934854,0.9466426,0.1024511,0.2084657,-0.2234134,1,1,1
1.21075,1.124135,2.93486,0.9466158,0.1021189,0.2085369,-0.2236128,1,1,1
1.210575,1.124331,2.934667,0.9466805,0.1010239,0.2082001,-0.2241496,1,1,1
1.210415,1.124531,2.934524,0.9465193,0.101526,0.2085184,-0.2243075,1,1,1
1.210366,1.124644,2.934566,0.9465382,0.1012897,0.208473,-0.2243769,1,1,1
1.209957,1.124619,2.934795,0.9463593,0.103058,0.2092138,-0.2236353,1,1,1
1.209353,1.12436,2.935098,0.9464078,0.1042845,0.2094587,-0.2226299,1,1,1
1.209249,1.12429,2.935269,0.94655,0.1042494,0.2091074,-0.2223723,1,1,1
1.207814,1.123545,2.935894,0.9467077,0.1074537,0.2094691,-0.2198202,1,1,1
1.20687,1.123253,2.936081,0.9465379,0.1116004,0.2095984,-0.2183576,1,1,1
