1.070558,1.437292,3.216379,0.09888951,-0.1587669,-0.5896351,0.7857127,1,1,1
1.070606,1.437295,3.216352,0.09893858,-0.1588309,-0.5895759,0.785738,1,1,1
1.070564,1.437304,3.216377,0.09894998,-0.1589484,-0.5896033,0.7856922,1,1,1
1.070556,1.437287,3.216393,0.09898655,-0.1590275,-0.589623,0.7856568,1,1,1
1.070538,1.437268,3.216431,0.09895978,-0.1591084,-0.5896592,0.7856167,1,1,1
1.070554,1.437262,3.216484,0.09897166,-0.1592151,-0.5896139,0.7856275,1,1,1
1.070575,1.437287,3.216513,0.09903067,-0.1592853,-0.5895293,0.7856694,1,1,1
1.070594,1.437334,3.216573,0.09911404,-0.1593781,-0.5893985,0.7857382,1,1,1
1.070612,1.437393,3.216631,0.0992391,-0.1594421,-0.5892646,0.7858099,1,1,1
1.070624,1.437411,3.216691,0.0993243,-0.1594826,-0.5891949,0.7858431,1,1,1
1.070652,1.437455,3.216739,0.09947408,-0.1595345,-0.589074,0.7859043,1,1,1
1.070709,1.437521,3.216817,0.09960198,-0.1595486,-0.5889115,0.786007,1,1,1
1.070844,1.437643,3.216902,0.09977465,-0.1595269,-0.5885519,0.7862588,1,1,1
1.070932,1.437768,3.216959,0.1000901,-0.1595544,-0.5883023,0.7863999,1,1,1
1.071073,1.437911,3.217116,0.1002157,-0.15969,-0.5879689,0.7866057,1,1,1
1.071238,1.438046,3.217249,0.1003949,-0.159782,-0.5876899,0.7867727,1,1,1
1.071417,1.43817,3.217394,0.100588,-0.1598917,-0.5874262,0.7869226,1,1,1
1.071602,1.438271,3.217559,0.100804,-0.1600043,-0.587186,0.7870513,1,1,1
1.07171,1.438375,3.217776,0.1009035,-0.1602453,-0.5871285,0.7870325,1,1,1
1.07186,1.438445,3.217951,0.1011503,-0.1603732,-0.5870876,0.7870052,1,1,1
1.072065,1.438491,3.218104,0.101462,-0.1604353,-0.5869763,0.7870355,1,1,1
1.072199,1.438533,3.218274,0.1017526,-0.1604864,-0.5870044,0.7869666,1,1,1
1.072356,1.438554,3.21847,0.1019756,-0.1605852,-0.5870802,0.7868611,1,1,1
1.072455,1.438546,3.218675,0.1021955,-0.1606943,-0.5873542,0.7866057,1,1,1
1.072649,1.438455,3.218817,0.1024269,-0.1607552,-0.5875538,0.7864141,1,1,1
1.072828,1.438355,3.218979,0.1024928,-0.1608512,-0.5878726,0.7861475,1,1,1
1.072973,1.438207,3.219079,0.1027291,-0.1608086,-0.58829,0.7858131,1,1,1
1.073215,1.438005,3.219021,0.1031409,-0.1605437,-0.5886526,0.7855417,1,1,1
1.073306,1.437797,3.219087,0.103237,-0.1604509,-0.5892473,0.785102,1,1,1
1.073394,1.437551,3.219209,0.1031748,-0.1605733,-0.5899397,0.784565,1,1,1
1.073458,1.437274,3.21932,0.1030365,-0.1607395,-0.59069,0.7839844,1,1,1
1.073507,1.437008,3.219309,0.1031195,-0.1607241,-0.5915468,0.7833304,1,1,1
1.073489,1.436659,3.219319,0.1030587,-0.1606617,-0.5925625,0.7825832,1,1,1
1.073382,1.43633,3.219338,0.1029999,-0.1606397,-0.5937852,0.7816682,1,1,1
1.073424,1.435947,3.219274,0.1030415,-0.1604461,-0.5947536,0.7809659,1,1,1
1.07334,1.435648,3.219177,0.1030402,-0.160289,-0.5958843,0.780136,1,1,1
1.073285,1.435375,3.219113,0.1029422,-0.1602062,-0.5969978,0.7793142,1,1,1
1.073277,1.435109,3.219187,0.1025691,-0.1601814,-0.5978246,0.7787344,1,1,1
1.073098,1.434944,3.219228,0.1023119,-0.1601866,-0.5988447,0.777983,1,1,1
1.072908,1.434833,3.219175,0.1022598,-0.1600512,-0.5999956,0.7771305,1,1,1
1.073193,1.434571,3.219217,0.102157,-0.1598815,-0.6002585,0.7769759,1,1,1
1.073097,1.434591,3.219127,0.1021918,-0.1597538,-0.6008849,0.7765134,1,1,1
1.07302,1.4345,3.219113,0.1020546,-0.1596356,-0.6015887,0.7760106,1,1,1
1.073179,1.434445,3.219159,0.1018302,-0.1596167,-0.6016242,0.7760164,1,1,1
1.072986,1.434459,3.219127,0.1016191,-0.1595921,-0.6021779,0.7756196,1,1,1
1.072852,1.43452,3.219127,0.1013692,-0.159565,-0.6027191,0.7752374,1,1,1
1.07309,1.434543,3.219148,0.1009516,-0.1594888,-0.6024747,0.7754974,1,1,1
1.073002,1.434734,3.219164,0.1005265,-0.159499,-0.602383,0.7756218,1,1,1
1.072943,1.434896,3.219164,0.1000113,-0.1594005,-0.602349,0.7757351,1,1,1
1.073256,1.43514,3.219085,0.09953544,-0.1592002,-0.6015598,0.7764496,1,1,1
