1.209257,1.16172,3.526638,0.1131355,0.0623881,-0.9631624,0.2358524,1,1,1
1.209165,1.161685,3.526822,0.1150474,0.06326019,-0.9631615,0.2346963,1,1,1
1.209573,1.161476,3.527116,0.1144935,0.06413908,-0.9633266,0.2340499,1,1,1
1.209582,1.161477,3.527115,0.1144931,0.06414052,-0.9633264,0.2340505,1,1,1
1.209735,1.161217,3.526838,0.114687,0.06349928,-0.9632446,0.2344668,1,1,1
1.209433,1.160806,3.527132,0.1152185,0.06328914,-0.9633165,0.233967,1,1,1
1.20955,1.161202,3.526867,0.1138549,0.06286304,-0.9634273,0.2342929,1,1,1
1.209546,1.1612,3.526865,0.1138548,0.0628631,-0.9634272,0.2342935,1,1,1
1.209458,1.160868,3.527339,0.114083,0.06275705,-0.9637341,0.2329445,1,1,1
1.209984,1.160195,3.527683,0.1137193,0.06299852,-0.9635181,0.2339487,1,1,1
1.210002,1.160197,3.52768,0.1137201,0.0630004,-0.9635176,0.2339498,1,1,1
1.210405,1.160221,3.527941,0.1139796,0.06280477,-0.9636229,0.2334423,1,1,1
1.211369,1.159678,3.528363,0.1148892,0.06207889,-0.9636116,0.2332368,1,1,1
1.210939,1.159842,3.528246,0.1145131,0.06270489,-0.9639397,0.2318949,1,1,1
1.210937,1.159839,3.528241,0.1145112,0.06270669,-0.9639395,0.2318956,1,1,1
1.210429,1.160794,3.528442,0.1142903,0.06304646,-0.9639814,0.2317385,1,1,1
1.210292,1.161279,3.528266,0.1149415,0.06366877,-0.9639834,0.2312379,1,1,1
1.210289,1.161277,3.528264,0.1149401,0.06367002,-0.9639836,0.231237,1,1,1
1.210144,1.161885,3.528517,0.1153648,0.06478522,-0.9640889,0.2302748,1,1,1
1.209849,1.162139,3.528899,0.1160433,0.06604283,-0.9645411,0.2276683,1,1,1
1.209842,1.162142,3.528909,0.1160416,0.06603996,-0.9645417,0.2276673,1,1,1
1.209739,1.162352,3.529366,0.1167918,0.0678445,-0.9648424,0.2254681,1,1,1
1.210041,1.162934,3.529528,0.1165518,0.07020675,-0.9654559,0.2222196,1,1,1
1.20963,1.164066,3.530462,0.1172319,0.07368158,-0.9658583,0.2189645,1,1,1
1.209624,1.164068,3.53047,0.1172288,0.07367989,-0.965859,0.2189638,1,1,1
1.20994,1.164375,3.53059,0.1168764,0.07677383,-0.966823,0.213773,1,1,1
1.20984,1.165466,3.531152,0.1168463,0.08156188,-0.9665254,0.2133619,1,1,1
1.209843,1.16546,3.531137,0.1168435,0.08156747,-0.9665251,0.2133629,1,1,1
1.209641,1.167528,3.531725,0.1179126,0.08676072,-0.9657193,0.2143725,1,1,1
1.209649,1.167521,3.5317,0.1179094,0.08677034,-0.9657185,0.2143736,1,1,1
1.209848,1.168593,3.532364,0.1179048,0.09023222,-0.9655874,0.213536,1,1,1
1.209873,1.170622,3.533203,0.116642,0.09264252,-0.964827,0.2166124,1,1,1
1.209797,1.172643,3.533156,0.1131066,0.0958042,-0.9642927,0.2194722,1,1,1
1.209229,1.175269,3.532835,0.1094532,0.09903667,-0.9634954,0.2233573,1,1,1
1.20922,1.175253,3.532799,0.1094507,0.09904734,-0.9634938,0.2233606,1,1,1
1.209101,1.17903,3.53167,0.1041106,0.1003742,-0.9628125,0.2282062,1,1,1
1.207718,1.184787,3.530314,0.09836102,0.1035836,-0.9619886,0.2327522,1,1,1
1.207703,1.184748,3.530237,0.0983528,0.1036085,-0.9619855,0.2327572,1,1,1
1.206863,1.190008,3.528847,0.09271734,0.1086805,-0.9611357,0.2362419,1,1,1
1.204042,1.197694,3.525814,0.08678515,0.1121117,-0.9596866,0.2426952,1,1,1
1.203967,1.197626,3.525723,0.08677578,0.1121389,-0.9596837,0.2426976,1,1,1
1.20152,1.205314,3.522658,0.07973549,0.1172688,-0.9582699,0.2482117,1,1,1
1.197779,1.211584,3.519485,0.06680752,0.1228394,-0.9564182,0.2563424,1,1,1
1.197709,1.211495,3.519368,0.06679618,0.1228783,-0.9564122,0.2563494,1,1,1
1.194163,1.217767,3.517138,0.05597202,0.127213,-0.9539546,0.2658091,1,1,1
1.190145,1.225368,3.513491,0.04774991,0.1355438,-0.9507713,0.2745577,1,1,1
1.190089,1.225274,3.513372,0.04773614,0.1355879,-0.9507647,0.2745607,1,1,1
1.18747,1.230394,3.512598,0.03645451,0.1420036,-0.9466969,0.2868293,1,1,1
1.184417,1.235345,3.511015,0.02425233,0.1476517,-0.9412866,0.3026391,1,1,1
1.184384,1.235259,3.510906,0.02424054,0.1476949,-0.9412779,0.3026458,1,1,1
1.181321,1.240177,3.51074,0.006376542,0.1529265,-0.9341408,0.3224187,1,1,1
1.178113,1.245151,3.510181,-0.008988724,0.1558122,-0.9267046,0.3418486,1,1,1
1.178094,1.245071,3.510079,-0.00900323,0.1558554,-0.9266941,0.3418569,1,1,1
1.175229,1.247601,3.511829,-0.01448461,0.1617113,-0.9224913,0.3502135,1,1,1
1.171493,1.252984,3.51173,-0.02294791,0.16823,-0.9143579,0.367589,1,1,1
1.171481,1.252888,3.511609,-0.02297015,0.1682863,-0.914344,0.3675964,1,1,1
1.166857,1.259742,3.511138,-0.02883046,0.1779513,-0.9061148,0.3826985,1,1,1
1.160691,1.265738,3.510491,-0.02698258,0.1902602,-0.899768,0.3917788,1,1,1
1.157332,1.269244,3.513769,-0.03128117,0.1934859,-0.8900903,0.4114899,1,1,1
1.153699,1.272496,3.516228,-0.02955411,0.2044165,-0.8803995,0.4268924,1,1,1
1.153697,1.272397,3.516109,-0.02958417,0.2044757,-0.8803818,0.4268986,1,1,1
1.148124,1.277997,3.517247,-0.02900727,0.2210507,-0.8669977,0.4456571,1,1,1
1.144593,1.280428,3.519741,-0.01947022,0.233617,-0.8574857,0.4579981,1,1,1
