1.613404,1.159942,3.084863,-0.1894929,-0.1251672,-0.3943044,0.8904772,1,1,1
1.61424,1.160368,3.085128,-0.1933874,-0.1256096,-0.3902173,0.8913776,1,1,1
1.613787,1.160396,3.08531,-0.1934652,-0.1259678,-0.3916211,0.8906943,1,1,1
1.613773,1.160389,3.085312,-0.1934697,-0.1259716,-0.3916203,0.8906931,1,1,1
1.612862,1.160824,3.085154,-0.1940784,-0.1256668,-0.3946951,0.8892453,1,1,1
1.613133,1.160376,3.084823,-0.1960876,-0.1250767,-0.3945525,0.8889509,1,1,1
1.613041,1.159806,3.083999,-0.1972013,-0.1244656,-0.3924609,0.8897159,1,1,1
1.613033,1.159802,3.084002,-0.1972039,-0.1244678,-0.392461,0.889715,1,1,1
1.612803,1.160902,3.084983,-0.1946041,-0.1255291,-0.3862691,0.8928426,1,1,1
1.612717,1.161482,3.084526,-0.1967142,-0.1267016,-0.3878655,0.8915215,1,1,1
1.61271,1.161472,3.084542,-0.1967203,-0.1267057,-0.387865,0.8915198,1,1,1
1.612617,1.160439,3.084762,-0.1980808,-0.1267638,-0.397556,0.8869297,1,1,1
1.613423,1.160975,3.084811,-0.1977097,-0.1277106,-0.3975198,0.8868928,1,1,1
1.61321,1.160579,3.085103,-0.199271,-0.1279453,-0.394729,0.8877557,1,1,1
1.613205,1.160573,3.085113,-0.1992747,-0.1279485,-0.3947296,0.8877541,1,1,1
1.613366,1.160131,3.084592,-0.199112,-0.1276175,-0.3928029,0.8886923,1,1,1
1.613271,1.162467,3.085333,-0.1992077,-0.1290577,-0.3739241,0.8965719,1,1,1
1.613261,1.162467,3.085327,-0.1992084,-0.1290578,-0.3739226,0.8965724,1,1,1
1.61266,1.164295,3.08588,-0.2002599,-0.1260327,-0.3560709,0.9040052,1,1,1
1.612082,1.166083,3.086313,-0.2011814,-0.1251302,-0.3365259,0.911383,1,1,1
1.612068,1.166084,3.086299,-0.2011775,-0.1251276,-0.3365288,0.911383,1,1,1
1.60977,1.169762,3.088124,-0.2046916,-0.1301241,-0.3159941,0.9172332,1,1,1
1.607773,1.173398,3.089883,-0.2036024,-0.1339109,-0.3038818,0.9210157,1,1,1
1.605697,1.177343,3.09292,-0.2014175,-0.138496,-0.2968017,0.9231244,1,1,1
1.60565,1.177334,3.092899,-0.2014176,-0.1384974,-0.2968059,0.9231228,1,1,1
1.603537,1.182379,3.096557,-0.1996217,-0.1456675,-0.280672,0.9274457,1,1,1
1.600546,1.186561,3.100649,-0.1962487,-0.1516441,-0.2768021,0.9283702,1,1,1
1.600493,1.186547,3.10063,-0.1962501,-0.1516446,-0.2768059,0.9283686,1,1,1
1.598422,1.192318,3.105937,-0.1915531,-0.1635964,-0.2619061,0.9316377,1,1,1
1.598378,1.192299,3.105933,-0.1915614,-0.1636,-0.2619047,0.9316358,1,1,1
1.596475,1.197963,3.111245,-0.1847668,-0.177653,-0.2504204,0.9335901,1,1,1
1.594566,1.204398,3.118606,-0.1737811,-0.1947594,-0.2410729,0.9347475,1,1,1
1.590266,1.212607,3.125299,-0.1679019,-0.2126223,-0.228658,0.9350488,1,1,1
1.585347,1.221186,3.1321,-0.1619541,-0.2267489,-0.2153111,0.9359471,1,1,1
1.585275,1.221151,3.132088,-0.161966,-0.2267544,-0.215311,0.9359437,1,1,1
1.580147,1.229482,3.138832,-0.1574232,-0.2478804,-0.2140297,0.9316462,1,1,1
1.576376,1.23648,3.144688,-0.1618451,-0.2665153,-0.2043743,0.9279046,1,1,1
1.576271,1.236395,3.144761,-0.1618925,-0.2665553,-0.2043731,0.9278851,1,1,1
1.567468,1.248076,3.152228,-0.1653141,-0.2865585,-0.177211,0.9269044,1,1,1
1.555328,1.261804,3.158113,-0.1759341,-0.3101822,-0.1650586,0.9195596,1,1,1
1.555071,1.261633,3.158149,-0.1760024,-0.3102493,-0.1650724,0.9195215,1,1,1
1.54566,1.271621,3.164032,-0.1731369,-0.3318248,-0.174566,0.9107375,1,1,1
1.534237,1.28317,3.169584,-0.1713816,-0.3572583,-0.1686899,0.9025179,1,1,1
1.534042,1.283023,3.169623,-0.1714392,-0.3573205,-0.1686981,0.9024808,1,1,1
1.522612,1.293435,3.176792,-0.1625473,-0.3826914,-0.1696925,0.8934932,1,1,1
1.509476,1.306487,3.180537,-0.1792637,-0.4001231,-0.1372963,0.8882093,1,1,1
1.509263,1.306312,3.180569,-0.179324,-0.4001965,-0.1373127,0.8881615,1,1,1
1.498006,1.316935,3.18467,-0.1744157,-0.420818,-0.1315394,0.880448,1,1,1
1.485878,1.326068,3.187458,-0.1851104,-0.4357352,-0.1037059,0.8747081,1,1,1
1.485707,1.325915,3.187495,-0.1851647,-0.4357997,-0.10372,0.8746627,1,1,1
